t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,798692028.0291262,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.020833333333333332,0.0,7.322905814493003,8.064943358895556,7.322905814493003,8.064943358895556,7.322905814493003,8.064943358895556,1.1434937384947912,1.0,1.0,1.0,1.0,397086936.0274361,8770.038625893476,0.0,7.322905814493003,0.0,1.0,0.0,-3.466399552987795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.041666666666666664,0.0,7.337321612311249,8.090217509381409,7.337321612311249,8.090217509381409,7.337321612311249,8.090217509381409,1.1502851434422048,1.0,1.0,1.0,1.0,836862425.559694,9502.003214825623,0.0,7.337321612311249,0.0,1.0,0.0,-3.487606755753454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.0625,0.0,7.377001200645514,8.185899518007192,7.377001200645514,8.185899518007192,7.377001200645514,8.185899518007192,1.1720506391986028,1.0,1.0,1.0,1.0,1479710586.0079134,10229.023072199501,0.0,7.377001200645514,0.0,1.0,0.0,-3.5490518398441164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.08333333333333333,0.0,7.47485859477837,8.408220311150009,7.47485859477837,8.408220311150009,7.47485859477837,8.408220311150009,1.200594375165437,1.0,1.0,1.0,1.0,1117108422.7205126,18134.499903054348,0.0,7.47485859477837,0.0,1.0,0.0,-3.675452969943807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.10416666666666667,0.0,7.621518796691043,8.708342482320775,7.621518796691043,8.708342482320775,7.621518796691043,8.708342482320775,1.2321727878148883,1.0,1.0,1.0,1.0,1117108422.7205126,0.0,0.0,7.621518796691043,0.0,1.0,0.0,-3.853691584505931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.125,0.0,7.78356567517435,9.03120767571758,7.78356567517435,9.03120767571758,7.78356567517435,9.03120767571758,1.3118526618821313,1.0,1.0,1.0,1.0,857994001.23611,3639.3561463385845,0.0,7.78356567517435,0.0,1.0,0.0,-4.095418337056481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.14583333333333334,0.0,7.9684957270677135,9.374427735699758,7.9684957270677135,9.374427735699758,7.9684957270677135,9.374427735699758,1.4753588538705678,1.0,1.0,1.0,1.0,356477056.35999995,8679.537533069893,0.0,7.9684957270677135,0.0,1.0,0.0,-4.443854580938281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.16666666666666666,0.0,8.174238756240795,9.736781730197192,8.174238756240795,9.736781730197192,8.174238756240795,9.736781730197192,1.672967883416629,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,8.174238756240795,0.0,1.0,0.0,-4.847206639657424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.1875,0.0,8.394387134030225,10.069457892656057,8.394387134030225,10.069457892656057,8.394387134030225,10.069457892656057,1.860398651424752,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,8.394387134030225,0.0,1.0,0.0,-5.2547857854549775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.20833333333333334,0.0,8.58746644998769,10.418869393549523,8.58746644998769,10.418869393549523,8.58746644998769,10.418869393549523,2.0172025407181042,1.0,1.0,1.0,1.0,736792739.5402563,12226.147500000003,0.0,8.58746644998769,0.0,1.0,0.0,-5.604668990705795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,8.729155766383414,10.752915040472399,8.729155766383414,10.752915040472399,8.729155766383414,10.752915040472399,2.1489460694815787,1.0,1.0,1.0,1.0,1117108422.7205126,6113.073750000001,0.0,8.729155766383414,0.0,1.0,0.0,-5.878101835864992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,8.838551071774077,11.008269605165186,8.838551071774077,11.008269605165186,8.838551071774077,11.008269605165186,2.2638007203127293,1.0,1.0,1.0,1.0,1117108422.7205126,0.0,0.0,8.838551071774077,0.0,1.0,0.0,-6.102351792086807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,8.928878663912391,11.208674896802913,8.928878663912391,11.208674896802913,8.928878663912391,11.208674896802913,2.3663088409407336,1.0,1.0,1.0,1.0,1117108422.7205126,12226.147500000003,0.0,8.928878663912391,0.0,1.0,0.0,-6.295187504853125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
