t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
1.0,0.0,13.050044406085608,19.172491218499406,13.050044406085608,19.172491218499406,13.050044406085608,19.172491218499406,8.537844806321093,0.75,0.0,1.3333333333333333,0.3333333333333333,736792739.5402564,6113.073750000001,0.0,13.050044406085608,0.0,1.0,0.0,-17.8378892124067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,13.188580441707737,19.411999354236148,13.188580441707737,19.411999354236148,13.188580441707737,19.411999354236148,8.548866694962628,0.75,0.0,1.3333333333333333,0.3333333333333333,736792739.5402564,0.0,0.0,13.188580441707737,0.0,1.0,0.0,-17.987447136670365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,13.294373287899663,19.52453287290819,13.294373287899663,19.52453287290819,13.294373287899663,19.52453287290819,8.508580679755243,0.75,0.0,1.3333333333333333,0.3333333333333333,738932778.265396,79.2077951366504,0.0,13.294373287899663,0.0,1.0,0.0,-18.052953967654908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,13.35345961829648,19.46012656336214,13.35345961829648,19.46012656336214,13.35345961829648,19.46012656336214,8.420355512472877,0.75,0.0,1.3333333333333333,0.3333333333333333,853872723.417278,2432.4897173006048,0.0,13.35345961829648,0.0,1.0,0.0,-18.023815130769357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,13.371111120286525,19.24648211215033,13.371111120286525,19.24648211215033,13.371111120286525,19.24648211215033,8.314073399488528,0.75,0.0,1.3333333333333333,0.3333333333333333,878084169.002754,733.4334353826429,0.0,13.371111120286525,0.0,1.0,0.0,-17.935184519775053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,13.355247687864011,18.967096045780007,13.355247687864011,18.967096045780007,13.355247687864011,18.967096045780007,8.240737827903839,0.75,0.0,1.3333333333333333,0.3333333333333333,736792739.5402564,9417.07736907297,0.0,13.355247687864011,0.0,1.0,0.0,-17.84598551576785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,13.305998299138126,18.713487895435872,13.305998299138126,18.713487895435872,13.305998299138126,18.713487895435872,8.220325343708348,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,6113.073750000001,0.0,13.305998299138126,0.0,1.0,0.0,-17.776323642846474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,13.248608308015339,18.481862042558756,13.248608308015339,18.481862042558756,13.248608308015339,18.481862042558756,8.204419275455031,0.75,0.0,1.3333333333333333,0.3333333333333333,360702998.7930569,214.11217537968605,0.0,13.248608308015339,0.0,1.0,0.0,-17.70302758347037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,13.203071464414503,18.27414166777921,13.203071464414503,18.27414166777921,13.203071464414503,18.27414166777921,8.188792419797974,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,214.11217537968605,0.0,13.203071464414503,0.0,1.0,0.0,-17.641863884212476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,13.180619841141677,18.091474619451226,13.180619841141677,18.091474619451226,13.180619841141677,18.091474619451226,8.166038851366062,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.180619841141677,0.0,1.0,0.0,-17.596658692507738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
