t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.7916666666666666,0.0,10.028140583034041,13.477235401560405,10.028140583034041,13.477235401560405,10.028140583034041,13.477235401560405,2.075522749927953,1.0,1.0,1.0,1.0,0.0,10.028140583034041,0.0,1.0,0.0,-7.103663332961993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,10.101984792409638,13.647963385059786,10.101984792409638,13.647963385059786,10.101984792409638,13.647963385059786,2.1231379571858646,1.0,1.0,1.0,1.0,0.0,10.101984792409638,0.0,1.0,0.0,-7.225122749595503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,10.177132892796255,13.803749760919962,10.177132892796255,13.803749760919962,10.177132892796255,13.803749760919962,2.1670983285244394,1.0,1.0,1.0,1.0,0.0,10.177132892796255,0.0,1.0,0.0,-7.344231221320694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,10.253602955305059,13.965502335051054,10.253602955305059,13.965502335051054,10.253602955305059,13.965502335051054,2.213596148459512,1.0,1.0,1.0,1.0,0.0,10.253602955305059,0.0,1.0,0.0,-7.467199103764571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,10.324616991722854,14.124811820346224,10.324616991722854,14.124811820346224,10.324616991722854,14.124811820346224,2.2578742021768567,1.0,1.0,1.0,1.0,0.0,10.324616991722854,0.0,1.0,0.0,-7.58249119389971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,10.392199314754118,14.26511421292375,10.392199314754118,14.26511421292375,10.392199314754118,14.26511421292375,2.2996845358494586,1.0,1.0,1.0,1.0,0.0,10.392199314754118,0.0,1.0,0.0,-7.691883850603576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,10.46014822718379,14.399305349674847,10.46014822718379,14.399305349674847,10.46014822718379,14.399305349674847,2.340108663993907,1.0,1.0,1.0,1.0,0.0,10.46014822718379,0.0,1.0,0.0,-7.800256891177696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,10.520526670642974,14.530896461437344,10.520526670642974,14.530896461437344,10.520526670642974,14.530896461437344,2.3804467263883002,1.0,1.0,1.0,1.0,0.0,10.520526670642974,0.0,1.0,0.0,-7.900973397031274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,10.581519492119831,14.666980392505106,10.581519492119831,14.666980392505106,10.581519492119831,14.666980392505106,2.4215067809021975,1.0,1.0,1.0,1.0,0.0,10.581519492119831,0.0,1.0,0.0,-8.003026273022028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,10.638063459271752,14.794472020213917,10.638063459271752,14.794472020213917,10.638063459271752,14.794472020213917,2.4644385829733437,1.0,1.0,1.0,1.0,0.0,10.638063459271752,0.0,1.0,0.0,-8.102502042245096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,10.699134372297928,14.944429517777948,10.699134372297928,14.944429517777948,10.699134372297928,14.944429517777948,2.5113918591259052,1.0,1.0,1.0,1.0,0.0,10.699134372297928,0.0,1.0,0.0,-8.210526231423835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,10.76108900493501,15.093160394977158,10.76108900493501,15.093160394977158,10.76108900493501,15.093160394977158,2.5547266404426763,1.0,1.0,1.0,1.0,0.0,10.76108900493501,0.0,1.0,0.0,-8.315815645377686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,10.819948866312487,15.245851867482758,10.819948866312487,15.245851867482758,10.819948866312487,15.245851867482758,2.6033874601536113,1.0,1.0,1.0,1.0,0.0,10.819948866312487,0.0,1.0,0.0,-8.423336326466098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,10.881719054058749,15.409623677959214,10.881719054058749,15.409623677959214,10.881719054058749,15.409623677959214,2.6545698862360627,1.0,1.0,1.0,1.0,0.0,10.881719054058749,0.0,1.0,0.0,-8.536288940294812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,10.946454389974004,15.575538974356132,10.946454389974004,15.575538974356132,10.946454389974004,15.575538974356132,2.7039614307720723,1.0,1.0,1.0,1.0,0.0,10.946454389974004,0.0,1.0,0.0,-8.650415820746076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,11.015536109116756,15.757517656858747,11.015536109116756,15.757517656858747,11.015536109116756,15.757517656858747,2.759652448683016,1.0,1.0,1.0,1.0,0.0,11.015536109116756,0.0,1.0,0.0,-8.775188557799773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,11.088808070807621,15.948519409002799,11.088808070807621,15.948519409002799,11.088808070807621,15.948519409002799,2.8165049787486445,1.0,1.0,1.0,1.0,0.0,11.088808070807621,0.0,1.0,0.0,-8.905313049556266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,11.168800925421838,16.154001875358098,11.168800925421838,16.154001875358098,11.168800925421838,16.154001875358098,2.876473836617912,1.0,1.0,1.0,1.0,0.0,11.168800925421838,0.0,1.0,0.0,-9.04527476203975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,11.256015984332254,16.3915129295295,11.256015984332254,16.3915129295295,11.256015984332254,16.3915129295295,2.9503012505638284,1.0,1.0,1.0,1.0,0.0,11.256015984332254,0.0,1.0,0.0,-9.206317234896083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,11.342011466426898,16.62945394152754,11.342011466426898,16.62945394152754,11.342011466426898,16.62945394152754,3.022393145354052,1.0,1.0,1.0,1.0,0.0,11.342011466426898,0.0,1.0,0.0,-9.36440461178095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,11.43161573105458,16.89351321466619,11.43161573105458,16.89351321466619,11.43161573105458,16.89351321466619,3.103526697174318,1.0,1.0,1.0,1.0,0.0,11.43161573105458,0.0,1.0,0.0,-9.535142428228898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,11.527415739864905,17.171038440497643,11.527415739864905,17.171038440497643,11.527415739864905,17.171038440497643,3.193230543655437,1.0,1.0,1.0,1.0,0.0,11.527415739864905,0.0,1.0,0.0,-9.720646283520342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,11.623184632425167,17.44512327735489,11.623184632425167,17.44512327735489,11.623184632425167,17.44512327735489,3.2801626042402625,1.0,1.0,1.0,1.0,0.0,11.623184632425167,0.0,1.0,0.0,-9.903347236665429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,11.71514636463139,17.711260871789964,11.71514636463139,17.711260871789964,11.71514636463139,17.711260871789964,3.3638515421889776,1.0,1.0,1.0,1.0,0.0,11.71514636463139,0.0,1.0,0.0,-10.07899790682037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,11.804756266991264,17.954681135279305,11.804756266991264,17.954681135279305,11.804756266991264,17.954681135279305,3.441063346754359,1.0,1.0,1.0,1.0,0.0,11.804756266991264,0.0,1.0,0.0,-10.245819613745624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,11.898524756843075,18.206042540813502,11.898524756843075,18.206042540813502,11.898524756843075,18.206042540813502,3.527249487248122,1.0,1.0,1.0,1.0,0.0,11.898524756843075,0.0,1.0,0.0,-10.425774244091198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,11.993719124668928,18.455905659741084,11.993719124668928,18.455905659741084,11.993719124668928,18.455905659741084,3.61042900303882,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,11.993719124668928,0.0,1.0,0.0,-10.604148127707749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,12.08045482875247,18.693334857079243,12.08045482875247,18.693334857079243,12.08045482875247,18.693334857079243,3.6913884282348133,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.08045482875247,0.0,1.0,0.0,-10.771843256987284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,12.164327661363858,18.921042671545013,12.164327661363858,18.921042671545013,12.164327661363858,18.921042671545013,3.773496594854149,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.164327661363858,0.0,1.0,0.0,-10.937824256218008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,12.254684735860955,19.179275019859368,12.254684735860955,19.179275019859368,12.254684735860955,19.179275019859368,3.8688254417921235,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.254684735860955,0.0,1.0,0.0,-11.123510177653078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,12.347918074910742,19.45075727633145,12.347918074910742,19.45075727633145,12.347918074910742,19.45075727633145,3.969590278813984,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.347918074910742,0.0,1.0,0.0,-11.317508353724726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,12.44702836438928,19.731071692767106,12.44702836438928,19.731071692767106,12.44702836438928,19.731071692767106,4.075862583849329,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.44702836438928,0.0,1.0,0.0,-11.522890948238608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,12.555599774266579,20.021189444150597,12.555599774266579,20.021189444150597,12.555599774266579,20.021189444150597,4.189881534264826,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.555599774266579,0.0,1.0,0.0,-11.745481308531403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,12.671338680593987,20.31728143407526,12.671338680593987,20.31728143407526,12.671338680593987,20.31728143407526,4.293748995483445,0.75,0.17489812445646963,1.0,0.5,0.0,12.671338680593987,0.0,1.0,0.0,-13.215087676077431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,12.78427695268369,20.631510327722797,12.78427695268369,20.631510327722797,12.78427695268369,20.631510327722797,4.402823578363173,0.75,0.17489812445646963,1.0,0.5,0.0,12.78427695268369,0.0,1.0,0.0,-13.437100531046863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,12.898559778161733,20.958733835897313,12.898559778161733,20.958733835897313,12.898559778161733,20.958733835897313,4.516170300573013,0.75,0.17489812445646963,1.0,0.5,0.0,12.898559778161733,0.0,1.0,0.0,-13.664730078734745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,12.998791156009277,21.27732177244599,12.998791156009277,21.27732177244599,12.998791156009277,21.27732177244599,4.633410118468338,0.75,0.17489812445646963,1.0,0.5,0.0,12.998791156009277,0.0,1.0,0.0,-13.882201274477616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,13.091745531531675,21.57271085234067,13.091745531531675,21.57271085234067,13.091745531531675,21.57271085234067,4.740811064300317,0.75,0.17489812445646963,1.0,0.5,0.0,13.091745531531675,0.0,1.0,0.0,-14.082556595831992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,13.18423647924769,21.86096532697062,13.18423647924769,21.86096532697062,13.18423647924769,21.86096532697062,4.8442982007023305,0.75,0.17489812445646963,1.0,0.5,0.0,13.18423647924769,0.0,1.0,0.0,-14.27853467995002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,13.264734804495614,22.12504884965526,13.264734804495614,22.12504884965526,13.264734804495614,22.12504884965526,4.94655547078873,0.75,0.17489812445646963,1.0,0.5,0.0,13.264734804495614,0.0,1.0,0.0,-14.461290275284345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,13.347777002950606,22.390636040702475,13.347777002950606,22.390636040702475,13.347777002950606,22.390636040702475,5.045313200892676,0.75,0.17489812445646963,1.0,0.5,0.0,13.347777002950606,0.0,1.0,0.0,-14.643090203843283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,13.431946391129111,22.644925694331583,13.431946391129111,22.644925694331583,13.431946391129111,22.644925694331583,5.138868297915177,0.75,0.17489812445646963,1.0,0.5,0.0,13.431946391129111,0.0,1.0,0.0,-14.82081468904429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,13.503656552831943,22.868522527697067,13.503656552831943,22.868522527697067,13.503656552831943,22.868522527697067,5.226213610310622,0.75,0.17489812445646963,1.0,0.5,0.0,13.503656552831943,0.0,1.0,0.0,-14.979870163142564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6875,0.0,13.574465343481371,23.081047053836077,13.574465343481371,23.081047053836077,13.574465343481371,23.081047053836077,5.306510749549985,0.75,0.17489812445646963,1.0,0.5,0.0,13.574465343481371,0.0,1.0,0.0,-15.130976093031357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
