t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
29.895833333333332,1.0,20.966981593966587,25.753615092319166,20.966981593966587,25.753615092319166,21.090873118139726,25.923705488378257,12.760743289695004,0.0,0.0,inf,0.0,0.0,20.966981593966587,0.0,1.0,0.0,-33.727724883661594,1.0,0.0,0.0,0.0,1.590097150815638,1.0,3.0,0.0,0.9,0.65,0.0,0.0
29.916666666666668,1.0,20.942768339935732,25.634437863938494,20.942768339935732,25.634437863938494,21.06664558588334,25.804422243142522,12.689359847956304,0.0,0.0,inf,0.0,0.0,20.942768339935732,0.0,1.0,0.0,-33.632128187892036,1.0,0.0,0.0,0.0,1.5896810641375336,1.0,3.0,0.0,0.9,0.65,0.0,0.25
29.9375,1.0,20.914051546103362,25.51782595473255,20.914051546103362,25.51782595473255,21.03792579063018,25.687367182157278,12.61029289042475,0.0,0.0,inf,0.0,0.0,20.914051546103362,0.0,1.0,0.0,-33.52434443652811,1.0,0.0,0.0,0.0,1.5898179314082532,1.0,3.0,0.0,0.9,0.65,0.0,0.5
29.958333333333332,1.0,20.878819903368086,25.37291642923003,20.878819903368086,25.37291642923003,21.002186878791957,25.541775028161315,12.518994208644097,0.0,0.0,inf,0.0,0.0,20.878819903368086,0.0,1.0,0.0,-33.397814112012185,1.0,0.0,0.0,0.0,1.5901162405766345,1.0,3.0,0.0,0.9,0.65,0.0,0.25
29.979166666666668,1.0,20.841772529024155,25.2661479337399,20.841772529024155,25.2661479337399,20.964417816923735,25.43381590085597,12.42789016584892,0.0,0.0,inf,0.0,0.0,20.841772529024155,0.0,1.0,0.0,-33.26966269487308,1.0,0.0,0.0,0.0,1.591249805329536,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.0,1.0,20.80009756677611,25.172362443143715,20.80009756677611,25.172362443143715,20.922490351255675,25.339203486194915,12.329249417946318,0.0,0.0,inf,0.0,0.0,20.80009756677611,0.0,1.0,0.0,-33.12934698472243,0.6,0.0,0.0,0.0,1.5921723116269937,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.020833333333332,1.0,20.7668012891093,25.090031349168747,20.7668012891093,25.090031349168747,20.888660015413894,25.255992579777445,12.234503308162285,0.0,0.0,inf,0.0,0.0,20.7668012891093,0.0,1.0,0.0,-33.001304597271584,0.6,0.0,0.0,0.0,1.5921568902620336,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.041666666666668,1.0,20.721249313100465,24.99710387403063,20.721249313100465,24.99710387403063,20.842533553672567,25.161943549614385,12.142477550469629,0.0,0.0,inf,0.0,0.0,20.721249313100465,0.0,1.0,0.0,-32.86372686357009,0.6,0.0,0.0,0.0,1.5934064516319801,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.0625,1.0,20.677566832081308,24.923882822961588,20.677566832081308,24.923882822961588,20.79790037374714,25.087171009844496,12.04659490641756,0.0,0.0,inf,0.0,0.0,20.677566832081308,0.0,1.0,0.0,-32.724161738498864,0.6,0.0,0.0,0.0,1.5947944478261196,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.083333333333332,1.0,20.655010850092758,24.890231760161313,20.655010850092758,24.890231760161313,20.77438371962633,25.052560948538392,11.963259530091062,0.0,0.0,inf,0.0,0.0,20.655010850092758,0.0,1.0,0.0,-32.618270380183816,0.6,0.0,0.0,0.0,1.5966437952022856,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.104166666666668,1.0,20.63029044809023,24.850159505572833,20.63029044809023,24.850159505572833,20.748959641206806,25.011246172971013,11.887246258463623,0.0,0.0,inf,0.0,0.0,20.63029044809023,0.0,1.0,0.0,-32.517536706553855,0.6,0.0,0.0,0.0,1.5974474701544312,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.125,1.0,20.597367716736766,24.756139006195163,20.597367716736766,24.756139006195163,20.71534016914995,24.916148776453696,11.80757105848478,0.0,0.0,inf,0.0,0.0,20.597367716736766,0.0,1.0,0.0,-32.404938775221545,0.6,0.0,0.0,0.0,1.5976591277669967,1.0,3.0,0.0,0.9,0.65,0.0,0.21612545669735173
30.145833333333332,1.0,20.568044219379935,24.688453657297323,20.568044219379935,24.688453657297323,20.685080254487616,24.846938173672005,11.728325061751585,0.0,0.0,inf,0.0,0.0,20.568044219379935,0.0,1.0,0.0,-32.29636928113152,0.6,0.0,0.0,0.0,1.598260315767849,1.0,3.0,0.0,0.9,0.65,0.0,0.7420885443543233
30.166666666666668,1.0,20.52368197306908,24.572855682005596,20.52368197306908,24.572855682005596,20.64001210710863,24.729807087247778,11.63580585357138,0.0,0.0,inf,0.0,0.0,20.52368197306908,0.0,1.0,0.0,-32.15948782664046,0.6,0.0,0.0,0.0,1.5988448357095333,1.0,3.0,0.0,0.9,0.65,0.0,0.75
30.1875,1.0,20.46937847889115,24.41104548208218,20.46937847889115,24.41104548208218,20.584727579051044,24.566946188875793,11.531281535905908,0.0,0.0,inf,0.0,0.0,20.46937847889115,0.0,1.0,0.0,-32.00066001479706,0.6,0.0,0.0,0.0,1.5986351561685759,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.208333333333332,1.0,20.41132149231041,24.243089547303807,20.41132149231041,24.243089547303807,20.525930857793433,24.397573477297964,11.422133088584605,0.0,0.0,inf,0.0,0.0,20.41132149231041,0.0,1.0,0.0,-31.833454580895015,0.6,0.0,0.0,0.0,1.598970903716799,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.229166666666668,1.0,20.39296857201596,24.11612800910215,20.39296857201596,24.11612800910215,20.506779311719196,24.26934725152154,11.346450601908357,0.0,0.0,inf,0.0,0.0,20.39296857201596,0.0,1.0,0.0,-31.73941917392432,0.6,0.0,0.0,0.0,1.599491804772471,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.25,1.0,20.379755973789308,23.975256919495944,20.379755973789308,23.975256919495944,20.49301509787299,24.12674955672861,11.276222656453918,0.0,0.0,inf,0.0,0.0,20.379755973789308,0.0,1.0,0.0,-31.655978630243226,0.6,0.0,0.0,0.0,1.5995025418091342,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.270833333333332,1.0,20.353980479767188,23.79485342972989,20.353980479767188,23.79485342972989,20.466839810131614,23.944192241112532,11.197771654620016,0.0,0.0,inf,0.0,0.0,20.353980479767188,0.0,1.0,0.0,-31.551752134387204,0.6,0.0,0.0,0.0,1.5998680061239736,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.291666666666668,1.0,20.318620814089822,23.563927833268572,20.318620814089822,23.563927833268572,20.431098630734045,23.711139296057084,11.138724687023075,0.0,0.0,inf,0.0,0.0,20.318620814089822,0.0,1.0,0.0,-31.457345501112897,0.6,0.0,0.0,0.0,1.599958716363012,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.3125,1.0,20.286859624636087,23.326801309127656,20.286859624636087,23.326801309127656,20.39910817931476,23.47111173611531,11.106362019697617,0.0,0.0,inf,0.0,0.0,20.286859624636087,0.0,1.0,0.0,-31.393221644333703,0.6,0.0,0.0,0.0,1.5999040922812169,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.333333333333332,1.0,20.229435890703666,23.085761978330865,20.229435890703666,23.085761978330865,20.341590336160387,23.22923027590373,11.066650834790343,0.0,0.0,inf,0.0,0.0,20.229435890703666,0.0,1.0,0.0,-31.296086725494007,0.6,0.0,0.0,0.0,1.5993432696434788,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.354166666666668,1.0,20.15401112541949,22.943367585939164,20.15401112541949,22.943367585939164,20.266662684433726,23.105110531539225,11.036426664668063,0.0,0.0,inf,0.0,0.0,20.15401112541949,0.0,1.0,0.0,-31.190437790087554,0.6,0.0,0.0,0.0,1.5994709205944413,1.0,3.0,0.0,0.9,0.65,0.0,0.25
