t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.020833333333333332,0.0,7.323162909878137,8.06444453806518,7.323162909878137,8.06444453806518,7.323162909878137,8.06444453806518,1.1417635548262108,1.0,1.0,1.0,1.0,0.0,7.323162909878137,0.0,1.0,0.0,-3.464926464704348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.041666666666666664,0.0,7.338531078356226,8.088612027460119,7.338531078356226,8.088612027460119,7.338531078356226,8.088612027460119,1.1460991270899004,1.0,1.0,1.0,1.0,0.0,7.338531078356226,0.0,1.0,0.0,-3.484630205446127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.0625,0.0,7.379347347050348,8.184729399720998,7.379347347050348,8.184729399720998,7.379347347050348,8.184729399720998,1.1661018011417161,1.0,1.0,1.0,1.0,0.0,7.379347347050348,0.0,1.0,0.0,-3.5454491481920645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.08333333333333333,0.0,7.478646734754616,8.411854790885341,7.478646734754616,8.411854790885341,7.478646734754616,8.411854790885341,1.1949955771956315,1.0,1.0,1.0,1.0,0.0,7.478646734754616,0.0,1.0,0.0,-3.673642311950248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.10416666666666667,0.0,7.632677072933479,8.745871886924514,7.632677072933479,8.745871886924514,7.632677072933479,8.745871886924514,1.2376320884942986,1.0,1.0,1.0,1.0,0.0,7.632677072933479,0.0,1.0,0.0,-3.8703091614277767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.125,0.0,7.805089244764352,9.129719658384674,7.805089244764352,9.129719658384674,7.805089244764352,9.129719658384674,1.3390396488323473,1.0,1.0,1.0,1.0,0.0,7.805089244764352,0.0,1.0,0.0,-4.144128893596699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.14583333333333334,0.0,8.00526188635191,9.533329142779918,8.00526188635191,9.533329142779918,8.00526188635191,9.533329142779918,1.5101099293520113,1.0,1.0,1.0,1.0,0.0,8.00526188635191,0.0,1.0,0.0,-4.515371815703922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.16666666666666666,0.0,8.177283747802083,9.954633080061278,8.177283747802083,9.954633080061278,8.177283747802083,9.954633080061278,1.73522123733914,1.0,1.0,1.0,1.0,0.0,8.177283747802083,0.0,1.0,0.0,-4.912504985141222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1875,0.0,8.368071123029111,10.395107212350277,8.368071123029111,10.395107212350277,8.368071123029111,10.395107212350277,1.9694830655739832,1.0,1.0,1.0,1.0,0.0,8.368071123029111,0.0,1.0,0.0,-5.337554188603095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.20833333333333334,0.0,8.542028817161802,10.758751731798855,8.542028817161802,10.758751731798855,8.542028817161802,10.758751731798855,2.142691618301048,1.0,1.0,1.0,1.0,0.0,8.542028817161802,0.0,1.0,0.0,-5.68472043546285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.22916666666666666,0.0,8.694046408322855,11.06073584632713,8.694046408322855,11.06073584632713,8.694046408322855,11.06073584632713,2.276572447321347,1.0,1.0,1.0,1.0,0.0,8.694046408322855,0.0,1.0,0.0,-5.970618855644201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.25,0.0,8.80529170554647,11.29580718876173,8.80529170554647,11.29580718876173,8.80529170554647,11.29580718876173,2.4035558540325708,1.0,1.0,1.0,1.0,0.0,8.80529170554647,0.0,1.0,0.0,-6.208847559579041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.5
0.2708333333333333,0.0,8.914354077388246,11.510959561837646,8.914354077388246,11.510959561837646,8.914354077388246,11.510959561837646,2.5214405990330393,1.0,1.0,1.0,1.0,0.0,8.914354077388246,0.0,1.0,0.0,-6.435794676421285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.75
0.2916666666666667,0.0,9.006128588583971,11.71080743732781,9.006128588583971,11.71080743732781,9.006128588583971,11.71080743732781,2.6349145947075168,1.0,1.0,1.0,1.0,0.0,9.006128588583971,0.0,1.0,0.0,-6.6410431832914885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.5
0.3125,0.0,9.078505905814755,11.875643641349084,9.078505905814755,11.875643641349084,9.078505905814755,11.875643641349084,2.73458659261477,1.0,1.0,1.0,1.0,0.0,9.078505905814755,0.0,1.0,0.0,-6.8130924984295245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.5
0.3333333333333333,0.0,9.130203314004813,12.020099210252083,9.130203314004813,12.020099210252083,9.130203314004813,12.020099210252083,2.8174155804367165,1.0,1.0,1.0,1.0,0.0,9.130203314004813,0.0,1.0,0.0,-6.947618894441529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.5
0.3541666666666667,0.0,9.167993203086375,12.152859601399237,9.167993203086375,12.152859601399237,9.167993203086375,12.152859601399237,2.8879438221968945,1.0,1.0,1.0,1.0,0.0,9.167993203086375,0.0,1.0,0.0,-7.055937025283271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.5
0.375,0.0,9.199421550513879,12.276617744849272,9.199421550513879,12.276617744849272,9.199421550513879,12.276617744849272,2.9455786442524365,1.0,1.0,1.0,1.0,0.0,9.199421550513879,0.0,1.0,0.0,-7.145000194766315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.5
0.3958333333333333,0.0,9.222445114669663,12.382955910103995,9.222445114669663,12.382955910103995,9.222445114669663,12.382955910103995,3.0023704663982187,1.0,1.0,1.0,1.0,0.0,9.222445114669663,0.0,1.0,0.0,-7.224815581067881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
