t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
29.270833333333332,1.0,37.13431163651872,63.08714410780238,37.13431163651872,63.08714410780238,37.16583951193441,63.266992058399175,21.150023872344462,0.0,0.0,inf,0.0,766142181.6044576,10100.33944471358,0.0,37.13431163651872,0.0,1.0,0.0,-58.28433550886318,1.0,0.0,0.0,0.0,1.8226542283883256,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.291666666666668,1.0,37.1024024575128,63.175975860169615,37.1024024575128,63.175975860169615,37.13405354560709,63.35584900178566,21.195130536114412,0.0,0.0,inf,0.0,356477056.35999995,6944.667971114508,0.0,37.1024024575128,0.0,1.0,0.0,-58.297532993627215,1.0,0.0,0.0,0.0,1.8231488649364196,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29.3125,1.0,37.07217906242445,63.291158388998795,37.07217906242445,63.291158388998795,37.104574120844234,63.47104893670728,21.247031889112094,0.0,0.0,inf,0.0,924532409.0998523,9730.614194148933,0.0,37.07217906242445,0.0,1.0,0.0,-58.31921095153655,1.0,0.0,0.0,0.0,1.8231664686067501,0.0,0.0,0.0,1.0,1.0,0.0,0.4721031253432324
29.333333333333332,1.0,37.04079101186628,63.39671711687597,37.04079101186628,63.39671711687597,37.07345647983086,63.57663110957878,21.299297549653723,0.0,0.0,inf,0.0,880636976.7879283,6727.69976542083,0.0,37.04079101186628,0.0,1.0,0.0,-58.340088561520005,1.0,0.0,0.0,0.0,1.8237210961704422,0.0,0.0,0.0,1.0,1.0,0.0,0.39065055297346984
29.354166666666668,1.0,37.02213090663117,63.498395962574136,37.02213090663117,63.498395962574136,37.05556494636345,63.67832395227608,21.357208504854853,0.0,0.0,inf,0.0,996539341.9841679,14871.85728170578,0.0,37.02213090663117,0.0,1.0,0.0,-58.37933941148602,1.0,0.0,0.0,0.0,1.8237349970203345,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.375,1.0,37.00061657970259,63.58366846061007,37.00061657970259,63.58366846061007,37.03475083399881,63.76359382750159,21.387480245377265,0.0,0.0,inf,0.0,1435261595.9952533,19206.719091617146,0.0,37.00061657970259,0.0,1.0,0.0,-58.388096825079856,1.0,0.0,0.0,0.0,1.823455080903046,0.0,0.0,0.0,1.0,1.0,0.0,0.75
29.395833333333332,1.0,36.94257133611664,63.62062260315391,36.94257133611664,63.62062260315391,36.97725119461414,63.800557956700274,21.409605544913532,0.0,0.0,inf,0.0,679439316.8565459,11564.435582633629,0.0,36.94257133611664,0.0,1.0,0.0,-58.352176881030175,1.0,0.0,0.0,0.0,1.8235883530649541,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.416666666666668,1.0,36.88040018867655,63.67240335247283,36.88040018867655,63.67240335247283,36.9152776405239,63.85236759725031,21.433866212857737,0.0,0.0,inf,0.0,360379010.89988405,6625.8945639835965,0.0,36.88040018867655,0.0,1.0,0.0,-58.31426640153429,1.0,0.0,0.0,0.0,1.8244877530613435,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29.4375,1.0,36.83522274905282,63.6977400886476,36.83522274905282,63.6977400886476,36.87052849865748,63.877709830577196,21.445588121514604,0.0,0.0,inf,0.0,1237083493.6942475,14675.127766491676,0.0,36.83522274905282,0.0,1.0,0.0,-58.28081087056742,1.0,0.0,0.0,0.0,1.824622797396818,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.458333333333332,1.0,36.791240376103396,63.71413090194733,36.791240376103396,63.71413090194733,36.82691054540585,63.89410915096859,21.441357991218528,0.0,0.0,inf,0.0,1087278863.1234567,12689.923439973345,0.0,36.791240376103396,0.0,1.0,0.0,-58.23259836732193,1.0,0.0,0.0,0.0,1.8248557244185302,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.479166666666668,1.0,36.749159658423956,63.726162307071185,36.749159658423956,63.726162307071185,36.785095164626085,63.90614932038786,21.449321849439315,0.0,0.0,inf,0.0,356477056.35999995,12831.420308533665,0.0,36.749159658423956,0.0,1.0,0.0,-58.19848150786327,1.0,0.0,0.0,0.0,1.8252714790980509,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29.5,1.0,36.703880385141815,63.72264279979672,36.703880385141815,63.72264279979672,36.740154613566766,63.902630936809395,21.471694790833894,0.0,0.0,inf,0.0,1117108422.7205126,12226.147500000003,0.0,36.703880385141815,0.0,1.0,0.0,-58.17557517597571,1.0,0.0,0.0,0.0,1.8254577988052336,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.520833333333332,1.0,36.65149703981178,63.72452903724171,36.65149703981178,63.72452903724171,36.68782075963321,63.904524378816106,21.503702787378174,0.0,0.0,inf,0.0,736792739.5402564,18339.221250000002,0.0,36.65149703981178,0.0,1.0,0.0,-58.15519982718995,1.0,0.0,0.0,0.0,1.8260081259342762,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.541666666666668,1.0,36.62919359660417,63.749715354506954,36.62919359660417,63.749715354506954,36.66607892189552,63.92970965125449,21.548857928600874,0.0,0.0,inf,0.0,653768158.3257169,11234.590649893596,0.0,36.62919359660417,0.0,1.0,0.0,-58.17805152520504,1.0,0.0,0.0,0.0,1.8258346441865552,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.5625,1.0,36.61927493726459,63.798079139960564,36.61927493726459,63.798079139960564,36.65628177038918,63.978073875735625,21.60058911903665,0.0,0.0,inf,0.0,781964279.7100968,10157.385289111118,0.0,36.61927493726459,0.0,1.0,0.0,-58.21986405630124,1.0,0.0,0.0,0.0,1.826194487166821,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.583333333333332,1.0,36.60839540012688,63.84696776961688,36.60839540012688,63.84696776961688,36.646006101075386,64.02696654996784,21.64122353949481,0.0,0.0,inf,0.0,918051951.0296754,14698.246000157424,0.0,36.60839540012688,0.0,1.0,0.0,-58.24961893962169,1.0,0.0,0.0,0.0,1.8261670714181903,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.604166666666668,1.0,36.58646817677622,63.85601729761727,36.58646817677622,63.85601729761727,36.624722046615766,64.03601722509093,21.668894353185888,0.0,0.0,inf,0.0,361806906.67805994,9904.334161127794,0.0,36.58646817677622,0.0,1.0,0.0,-58.25536252996211,1.0,0.0,0.0,0.0,1.8262251898365223,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29.625,1.0,36.578019858210936,63.84848873638278,36.578019858210936,63.84848873638278,36.61680110976743,64.02848873137546,21.690061487225453,0.0,0.0,inf,0.0,1733739905.8642988,22579.3329097382,0.0,36.578019858210936,0.0,1.0,0.0,-58.268081345436386,1.0,0.0,0.0,0.0,1.8260980195867398,0.0,0.0,0.0,1.0,1.0,0.0,1.0
29.645833333333332,1.0,36.56371932592805,63.78374557760639,36.56371932592805,63.78374557760639,36.60334906319885,63.96374541900821,21.69609658468439,0.0,0.0,inf,0.0,735518496.132831,16429.135522253768,0.0,36.56371932592805,0.0,1.0,0.0,-58.25981591061244,1.0,0.0,0.0,0.0,1.8257116157180242,0.0,0.0,0.0,1.0,1.0,0.0,0.25
