t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.6041666666666666,0.0,6.693398874558644,7.535868948687422,6.693398874558644,7.535868948687422,6.693398874558644,7.535868948687422,1.0192874209873442,1.0,1.0,1.0,1.0,0.0,6.693398874558644,0.0,1.0,0.0,-2.7126862955459883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.625,0.0,6.702270694745565,7.540541160864448,6.702270694745565,7.540541160864448,6.702270694745565,7.540541160864448,1.0122889984798709,1.0,1.0,1.0,1.0,0.0,6.702270694745565,0.0,1.0,0.0,-2.7145596932254357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6458333333333334,0.0,6.712326898768776,7.54523761788139,6.712326898768776,7.54523761788139,6.712326898768776,7.54523761788139,1.0062745699384819,1.0,1.0,1.0,1.0,0.0,6.712326898768776,0.0,1.0,0.0,-2.7186014687072575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.0,6.723464809009676,7.549958026224151,6.723464809009676,7.549958026224151,6.723464809009676,7.549958026224151,0.9989665304317921,1.0,1.0,1.0,1.0,0.0,6.723464809009676,0.0,1.0,0.0,-2.722431339441468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6875,0.0,6.736710096078051,7.554702091463032,6.736710096078051,7.554702091463032,6.736710096078051,7.554702091463032,0.9932244271101516,1.0,1.0,1.0,1.0,0.0,6.736710096078051,0.0,1.0,0.0,-2.729934523188202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7083333333333334,0.0,6.750053870699547,7.559469518277246,6.750053870699547,7.559469518277246,6.750053870699547,7.559469518277246,0.986145750026221,1.0,1.0,1.0,1.0,0.0,6.750053870699547,0.0,1.0,0.0,-2.7361996207257686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7291666666666666,0.0,6.7659338285845845,7.564244817466619,6.7659338285845845,7.564244817466619,6.7659338285845845,7.564244817466619,0.9788827090192791,1.0,1.0,1.0,1.0,0.0,6.7659338285845845,0.0,1.0,0.0,-2.744816537603864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.75,0.0,6.787669089828172,7.568833858839905,6.787669089828172,7.568833858839905,6.787669089828172,7.568833858839905,0.9734572447640872,1.0,1.0,1.0,1.0,0.0,6.787669089828172,0.0,1.0,0.0,-2.7611263345922588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7708333333333334,0.0,6.840241628685219,7.573205532714401,6.840241628685219,7.573205532714401,6.840241628685219,7.573205532714401,0.9413826891021367,1.0,1.0,1.0,1.0,0.0,6.840241628685219,0.0,1.0,0.0,-2.7816243177873563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7916666666666666,0.0,6.904868131348396,7.577753432643482,6.904868131348396,7.577753432643482,6.904868131348396,7.577753432643482,0.8976081539323837,1.0,1.0,1.0,1.0,0.0,6.904868131348396,0.0,1.0,0.0,-2.802476285280779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8125,0.0,6.945946054387874,7.582499201883439,6.945946054387874,7.582499201883439,6.945946054387874,7.582499201883439,0.8729373520938322,1.0,1.0,1.0,1.0,0.0,6.945946054387874,0.0,1.0,0.0,-2.8188834064817065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8333333333333334,0.0,6.9653299652107945,7.587005571306261,6.9653299652107945,7.587005571306261,6.9653299652107945,7.587005571306261,0.868990311809387,1.0,1.0,1.0,1.0,0.0,6.9653299652107945,0.0,1.0,0.0,-2.834320277020182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8541666666666666,0.0,6.97110234116667,7.591450679051909,6.97110234116667,7.591450679051909,6.97110234116667,7.591450679051909,0.8764941359162532,1.0,1.0,1.0,1.0,0.0,6.97110234116667,0.0,1.0,0.0,-2.8475964770829236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.875,0.0,6.9725104446483,7.596099891987651,6.9725104446483,7.596099891987651,6.9725104446483,7.596099891987651,0.8888914746488138,1.0,1.0,1.0,1.0,0.0,6.9725104446483,0.0,1.0,0.0,-2.861401919297114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8958333333333334,0.0,6.967057644889264,7.601052562056692,6.967057644889264,7.601052562056692,6.967057644889264,7.601052562056692,0.8999761963457983,1.0,1.0,1.0,1.0,0.0,6.967057644889264,0.0,1.0,0.0,-2.867033841235062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9166666666666666,0.0,6.954734510295959,7.605796762612016,6.954734510295959,7.605796762612016,6.954734510295959,7.605796762612016,0.9153768392230082,1.0,1.0,1.0,1.0,0.0,6.954734510295959,0.0,1.0,0.0,-2.8701113495189663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.46511823695366317
0.9375,0.0,6.944626396576811,7.610347840009456,6.944626396576811,7.610347840009456,6.944626396576811,7.610347840009456,0.9346731989320214,1.0,1.0,1.0,1.0,0.0,6.944626396576811,0.0,1.0,0.0,-2.879299595508832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9583333333333334,0.0,6.923532681494183,7.615109010970375,6.923532681494183,7.615109010970375,6.923532681494183,7.615109010970375,0.9479537999863465,1.0,1.0,1.0,1.0,0.0,6.923532681494183,0.0,1.0,0.0,-2.871486481480529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9791666666666666,0.0,6.910938448605153,7.6196626936839245,6.910938448605153,7.6196626936839245,6.910938448605153,7.6196626936839245,0.9707985810938216,1.0,1.0,1.0,1.0,0.0,6.910938448605153,0.0,1.0,0.0,-2.881737029698974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.40190253305320656
1.0,0.0,6.902949815572269,7.624171628920069,6.902949815572269,7.624171628920069,6.902949815572269,7.624171628920069,0.9933520315858066,1.0,1.0,1.0,1.0,0.0,6.902949815572269,0.0,1.0,0.0,-2.8963018471580755,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.0208333333333333,0.0,6.896279284679483,7.628746437137009,6.896279284679483,7.628746437137009,6.896279284679483,7.628746437137009,0.9976796799604271,1.0,1.0,1.0,1.0,0.0,6.896279284679483,0.0,1.0,0.0,-2.8939589646399106,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.0416666666666667,0.0,6.9129072540175684,7.633492862212059,6.9129072540175684,7.633492862212059,6.9129072540175684,7.633492862212059,0.9925261492956744,1.0,1.0,1.0,1.0,0.0,6.9129072540175684,0.0,1.0,0.0,-2.9054334033132427,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.0625,0.0,6.935229391742085,7.638485045863262,6.935229391742085,7.638485045863262,6.935229391742085,7.638485045863262,0.9898152762866651,1.0,1.0,1.0,1.0,0.0,6.935229391742085,0.0,1.0,0.0,-2.9250446680287494,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.0833333333333333,0.0,6.948540472249231,7.6431354270998275,6.948540472249231,7.6431354270998275,6.948540472249231,7.6431354270998275,0.9868855307449618,1.0,1.0,1.0,1.0,0.0,6.948540472249231,0.0,1.0,0.0,-2.935426002994193,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.1041666666666667,0.0,6.961943764664307,7.648000646628366,6.961943764664307,7.648000646628366,6.961943764664307,7.648000646628366,0.9812670982030887,1.0,1.0,1.0,1.0,0.0,6.961943764664307,0.0,1.0,0.0,-2.943210862867396,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.125,0.0,6.96166439044517,7.653052998326168,6.96166439044517,7.653052998326168,6.96166439044517,7.653052998326168,0.9825940254374934,1.0,1.0,1.0,1.0,0.0,6.96166439044517,0.0,1.0,0.0,-2.944258415882664,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.1458333333333333,0.0,6.953452132526394,7.658330365715038,6.953452132526394,7.658330365715038,6.953452132526394,7.658330365715038,0.9885943430958801,1.0,1.0,1.0,1.0,0.0,6.953452132526394,0.0,1.0,0.0,-2.9420464756222735,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.1666666666666667,0.0,6.936728847593702,7.663221533838509,6.936728847593702,7.663221533838509,6.936728847593702,7.663221533838509,1.0018395550377432,1.0,1.0,1.0,1.0,0.0,6.936728847593702,0.0,1.0,0.0,-2.9385684026314456,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.1875,0.0,6.912689775945633,7.668141761731096,6.912689775945633,7.668141761731096,6.912689775945633,7.668141761731096,1.0215229949631646,1.0,1.0,1.0,1.0,0.0,6.912689775945633,0.0,1.0,0.0,-2.9342127709087977,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.2083333333333333,0.0,6.882466588004258,7.672957252930801,6.882466588004258,7.672957252930801,6.882466588004258,7.672957252930801,1.0545912396641768,1.0,1.0,1.0,1.0,0.0,6.882466588004258,0.0,1.0,0.0,-2.9370578276684345,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.2291666666666667,0.0,6.853190417811723,7.677891825987775,6.853190417811723,7.677891825987775,6.853190417811723,7.677891825987775,1.0938844383084632,1.0,1.0,1.0,1.0,0.0,6.853190417811723,0.0,1.0,0.0,-2.947074856120186,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.25,0.0,6.825017914945846,7.68248134737793,6.825017914945846,7.68248134737793,6.825017914945846,7.68248134737793,1.145874749442013,1.0,1.0,1.0,1.0,0.0,6.825017914945846,0.0,1.0,0.0,-2.9708926643878595,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.2708333333333333,0.0,6.789121210210035,7.687485185988321,6.789121210210035,7.687485185988321,6.789121210210035,7.687485185988321,1.2248788351779516,1.0,1.0,1.0,1.0,0.0,6.789121210210035,0.0,1.0,0.0,-3.014000045387986,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.2916666666666667,0.0,6.7549067467303106,7.692256293858589,6.7549067467303106,7.692256293858589,6.7549067467303106,7.692256293858589,1.317521807647009,1.0,1.0,1.0,1.0,0.0,6.7549067467303106,0.0,1.0,0.0,-3.0724285543773195,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.3125,0.0,6.737631470388248,7.697214936348848,6.737631470388248,7.697214936348848,6.737631470388248,7.697214936348848,1.3929845339108142,1.0,1.0,1.0,1.0,0.0,6.737631470388248,0.0,1.0,0.0,-3.1306160042990623,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.3333333333333333,0.0,6.726293406920048,7.702286362716229,6.726293406920048,7.702286362716229,6.726293406920048,7.702286362716229,1.4471024445470917,1.0,1.0,1.0,1.0,0.0,6.726293406920048,0.0,1.0,0.0,-3.1733958514671397,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.3541666666666667,0.0,6.713476158056256,7.707372304451945,6.713476158056256,7.707372304451945,6.713476158056256,7.707372304451945,1.4948303044748206,1.0,1.0,1.0,1.0,0.0,6.713476158056256,0.0,1.0,0.0,-3.208306462531077,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
1.375,0.0,6.712854763459761,7.712655435963054,6.712854763459761,7.712655435963054,6.712854763459761,7.712655435963054,1.5354069599604017,1.0,1.0,1.0,1.0,0.0,6.712854763459761,0.0,1.0,0.0,-3.2482617234201623,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.3958333333333333,0.0,6.713141354012091,7.717823627938419,6.713141354012091,7.717823627938419,6.713141354012091,7.717823627938419,1.573451249906805,1.0,1.0,1.0,1.0,0.0,6.713141354012091,0.0,1.0,0.0,-3.286592603918896,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.4166666666666667,0.0,6.715042893217885,7.723236985439048,6.715042893217885,7.723236985439048,6.715042893217885,7.723236985439048,1.604618802359752,1.0,1.0,1.0,1.0,0.0,6.715042893217885,0.0,1.0,0.0,-3.3196616955776364,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.4375,0.0,6.715319034015593,7.728386599787683,6.715319034015593,7.728386599787683,6.715319034015593,7.728386599787683,1.6419992272152644,1.0,1.0,1.0,1.0,0.0,6.715319034015593,0.0,1.0,0.0,-3.3573182612308567,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.4583333333333333,0.0,6.717285872526023,7.733672648704668,6.717285872526023,7.733672648704668,6.717285872526023,7.733672648704668,1.6752553282614604,1.0,1.0,1.0,1.0,0.0,6.717285872526023,0.0,1.0,0.0,-3.392541200787484,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.4791666666666667,0.0,6.720553314292308,7.738808461596067,6.720553314292308,7.738808461596067,6.720553314292308,7.738808461596067,1.702586451126825,1.0,1.0,1.0,1.0,0.0,6.720553314292308,0.0,1.0,0.0,-3.4231397654191333,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.5,0.0,6.724228459766113,7.74365638435686,6.724228459766113,7.74365638435686,6.724228459766113,7.74365638435686,1.733559704018847,1.0,1.0,1.0,1.0,0.0,6.724228459766113,0.0,1.0,0.0,-3.4577881637849597,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.5208333333333333,0.0,6.730753593139486,7.74889905493429,6.730753593139486,7.74889905493429,6.730753593139486,7.74889905493429,1.756474531889252,1.0,1.0,1.0,1.0,0.0,6.730753593139486,0.0,1.0,0.0,-3.4872281250287376,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.5416666666666667,0.0,6.738712290502432,7.754145909787676,6.738712290502432,7.754145909787676,6.738712290502432,7.754145909787676,1.7750449240751234,1.0,1.0,1.0,1.0,0.0,6.738712290502432,0.0,1.0,0.0,-3.5137572145775557,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.5625,0.0,6.747690836662199,7.759488524823479,6.747690836662199,7.759488524823479,6.747690836662199,7.759488524823479,1.7967747399481224,1.0,1.0,1.0,1.0,0.0,6.747690836662199,0.0,1.0,0.0,-3.544465576610321,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.5833333333333333,0.0,6.756713102846154,7.764761622211139,6.756713102846154,7.764761622211139,6.756713102846154,7.764761622211139,1.8143367269898287,1.0,1.0,1.0,1.0,0.0,6.756713102846154,0.0,1.0,0.0,-3.5710498298359834,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.6041666666666667,0.0,6.768584746364649,7.76990643725077,6.768584746364649,7.76990643725077,6.768584746364649,7.76990643725077,1.8301669010515234,1.0,1.0,1.0,1.0,0.0,6.768584746364649,0.0,1.0,0.0,-3.5987516474161723,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.625,0.0,6.778752742510467,7.787761678068708,6.778752742510467,7.787761678068708,6.778752742510467,7.787761678068708,1.8481460135936953,1.0,1.0,1.0,1.0,0.0,6.778752742510467,0.0,1.0,0.0,-3.626898756104163,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
1.6458333333333333,0.0,6.787719554667837,7.801371237052925,6.787719554667837,7.801371237052925,6.787719554667837,7.801371237052925,1.8614788811774194,1.0,1.0,1.0,1.0,0.0,6.787719554667837,0.0,1.0,0.0,-3.649198435845257,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
1.6666666666666667,0.0,6.800938701837252,7.821771717601232,6.800938701837252,7.821771717601232,6.800938701837252,7.821771717601232,1.8724829925551771,1.0,1.0,1.0,1.0,0.0,6.800938701837252,0.0,1.0,0.0,-3.673421694392429,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
