t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.2916666666666667,0.0,7.934471403909585,8.937572921833512,7.934471403909585,8.937572921833512,7.934471403909585,8.937572921833512,2.0669675895458357,1.0,1.0,1.0,1.0,0.0,7.934471403909585,0.0,1.0,0.0,-5.001438993455421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3125,0.0,7.949331648443497,8.962169729723234,7.949331648443497,8.962169729723234,7.949331648443497,8.962169729723234,2.129406688274983,1.0,1.0,1.0,1.0,0.0,7.949331648443497,0.0,1.0,0.0,-5.07873833671848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3333333333333333,0.0,7.964736218266166,8.977149440591349,7.964736218266166,8.977149440591349,7.964736218266166,8.977149440591349,2.197256908763099,1.0,1.0,1.0,1.0,0.0,7.964736218266166,0.0,1.0,0.0,-5.161993127029266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3541666666666667,0.0,7.982015018958375,9.00008395445811,7.982015018958375,9.00008395445811,7.982015018958375,9.00008395445811,2.2660354244765726,1.0,1.0,1.0,1.0,0.0,7.982015018958375,0.0,1.0,0.0,-5.248050443434948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.375,0.0,7.999870856476626,9.02018574673533,7.999870856476626,9.02018574673533,7.999870856476626,9.02018574673533,2.3404516295227147,1.0,1.0,1.0,1.0,0.0,7.999870856476626,0.0,1.0,0.0,-5.340322485999341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3958333333333333,0.0,8.019549588221874,9.021151889695966,8.019549588221874,9.021151889695966,8.019549588221874,9.021151889695966,2.413475189774926,1.0,1.0,1.0,1.0,0.0,8.019549588221874,0.0,1.0,0.0,-5.433024777996801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4166666666666667,0.0,8.036471059443434,8.998164159639689,8.036471059443434,8.998164159639689,8.036471059443434,8.998164159639689,2.4656634958147476,1.0,1.0,1.0,1.0,0.0,8.036471059443434,0.0,1.0,0.0,-5.502134555258181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4375,0.0,8.055008191936457,8.969932798730422,8.055008191936457,8.969932798730422,8.055008191936457,8.969932798730422,2.521106978826438,1.0,1.0,1.0,1.0,0.0,8.055008191936457,0.0,1.0,0.0,-5.576115170762895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4583333333333333,0.0,8.08299937118947,8.948246310239076,8.08299937118947,8.948246310239076,8.08299937118947,8.948246310239076,2.5820075617339397,1.0,1.0,1.0,1.0,0.0,8.08299937118947,0.0,1.0,0.0,-5.66500693292341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4791666666666667,0.0,8.112128558821126,8.920449514381442,8.112128558821126,8.920449514381442,8.112128558821126,8.920449514381442,2.639400855037185,1.0,1.0,1.0,1.0,0.0,8.112128558821126,0.0,1.0,0.0,-5.751529413858311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.5,0.0,8.138953814695583,8.90697766547822,8.138953814695583,8.90697766547822,8.138953814695583,8.90697766547822,2.6999759700874306,1.0,1.0,1.0,1.0,0.0,8.138953814695583,0.0,1.0,0.0,-5.838929784783014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.5208333333333334,0.0,8.176285199752558,8.946019975459171,8.176285199752558,8.946019975459171,8.176285199752558,8.946019975459171,2.7746662479591655,1.0,1.0,1.0,1.0,0.0,8.176285199752558,0.0,1.0,0.0,-5.950951447711724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.5416666666666666,0.0,8.219127381806063,8.984288892510623,8.219127381806063,8.984288892510623,8.219127381806063,8.984288892510623,2.855580174746024,1.0,1.0,1.0,1.0,0.0,8.219127381806063,0.0,1.0,0.0,-6.074707556552086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.5625,0.0,8.26096778049935,9.010942938398543,8.26096778049935,9.010942938398543,8.26096778049935,9.010942938398543,2.944213966487206,1.0,1.0,1.0,1.0,0.0,8.26096778049935,0.0,1.0,0.0,-6.205181746986556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5833333333333334,0.0,8.306583516349463,9.047007184162524,8.306583516349463,9.047007184162524,8.306583516349463,9.047007184162524,3.039034087365757,1.0,1.0,1.0,1.0,0.0,8.306583516349463,0.0,1.0,0.0,-6.345617603715219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6041666666666666,0.0,8.343792543391807,9.08649495979244,8.343792543391807,9.08649495979244,8.343792543391807,9.08649495979244,3.1251494986428416,1.0,1.0,1.0,1.0,0.0,8.343792543391807,0.0,1.0,0.0,-6.468942042034648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.625,0.0,8.375879074411575,9.116686325080337,8.375879074411575,9.116686325080337,8.375879074411575,9.116686325080337,3.222050819284517,1.0,1.0,1.0,1.0,0.0,8.375879074411575,0.0,1.0,0.0,-6.597929893696092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6458333333333334,0.0,8.397001812171268,9.157356306938278,8.397001812171268,9.157356306938278,8.397001812171268,9.157356306938278,3.3170281479677355,1.0,1.0,1.0,1.0,0.0,8.397001812171268,0.0,1.0,0.0,-6.714029960139005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.0,8.421258415323505,9.193514313406906,8.421258415323505,9.193514313406906,8.421258415323505,9.193514313406906,3.3951021898626776,1.0,1.0,1.0,1.0,0.0,8.421258415323505,0.0,1.0,0.0,-6.816360605186183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6875,0.0,8.44301684449347,9.218613780096696,8.44301684449347,9.218613780096696,8.44301684449347,9.218613780096696,3.4643569675626633,1.0,1.0,1.0,1.0,0.0,8.44301684449347,0.0,1.0,0.0,-6.907373812056134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7083333333333334,0.0,8.474290805286524,9.254374164697916,8.474290805286524,9.254374164697916,8.474290805286524,9.254374164697916,3.545712084437082,1.0,1.0,1.0,1.0,0.0,8.474290805286524,0.0,1.0,0.0,-7.020002889723607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7291666666666666,0.0,8.515979757021938,9.292449787761115,8.515979757021938,9.292449787761115,8.515979757021938,9.292449787761115,3.6404607130426108,1.0,1.0,1.0,1.0,0.0,8.515979757021938,0.0,1.0,0.0,-7.156440470064549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.75,0.0,8.559889834768072,9.31628762194821,8.559889834768072,9.31628762194821,8.559889834768072,9.31628762194821,3.7397213174738044,1.0,1.0,1.0,1.0,0.0,8.559889834768072,0.0,1.0,0.0,-7.2996111522418765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7708333333333334,0.0,8.607381920652205,9.343212796847354,8.607381920652205,9.343212796847354,8.607381920652205,9.343212796847354,3.8517817090318394,1.0,1.0,1.0,1.0,0.0,8.607381920652205,0.0,1.0,0.0,-7.459163629684046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7916666666666666,0.0,8.664173331662496,9.36929979269669,8.664173331662496,9.36929979269669,8.664173331662496,9.36929979269669,3.980525735899113,1.0,1.0,1.0,1.0,0.0,8.664173331662496,0.0,1.0,0.0,-7.644699067561609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8125,0.0,8.724152786554518,9.385925761185824,8.724152786554518,9.385925761185824,8.724152786554518,9.385925761185824,4.1137887553387245,1.0,1.0,1.0,1.0,0.0,8.724152786554518,0.0,1.0,0.0,-7.837941541893242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8333333333333334,0.0,8.779710076191025,9.406862119827935,8.779710076191025,9.406862119827935,8.779710076191025,9.406862119827935,4.2438538315969,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.779710076191025,0.0,1.0,0.0,-8.023563907787924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8541666666666666,0.0,8.838659573896225,9.433092670222086,8.838659573896225,9.433092670222086,8.838659573896225,9.433092670222086,4.367933728596752,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.838659573896225,0.0,1.0,0.0,-8.206593302492976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.875,0.0,8.887558139986623,9.444365878258544,8.887558139986623,9.444365878258544,8.887558139986623,9.444365878258544,4.470479642655893,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.887558139986623,0.0,1.0,0.0,-8.358037782642516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8958333333333334,0.0,8.934475853876581,9.459440870571104,8.934475853876581,9.459440870571104,8.934475853876581,9.459440870571104,4.571338155538171,0.75,0.26269028864005806,1.0,0.5,0.0,8.934475853876581,0.0,1.0,0.0,-9.755814009414753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9166666666666666,0.0,8.991962176215415,9.479225969033356,8.991962176215415,9.479225969033356,8.991962176215415,9.479225969033356,4.679289975623082,0.75,0.26269028864005806,1.0,0.5,0.0,8.991962176215415,0.0,1.0,0.0,-9.921252151838496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9375,0.0,9.04923079390249,9.485118157645454,9.04923079390249,9.485118157645454,9.04923079390249,9.485118157645454,4.785525114597021,0.75,0.26269028864005806,1.0,0.5,0.0,9.04923079390249,0.0,1.0,0.0,-10.08475590849951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9583333333333334,0.0,9.10282035139645,9.64754830261269,9.10282035139645,9.64754830261269,9.10282035139645,9.64754830261269,4.885817420147918,0.75,0.26269028864005806,1.0,0.5,0.0,9.10282035139645,0.0,1.0,0.0,-10.238637771544367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9791666666666666,0.0,9.154838706017918,9.812836896691627,9.154838706017918,9.812836896691627,9.154838706017918,9.812836896691627,4.983491469976615,0.75,0.26269028864005806,1.0,0.5,0.0,9.154838706017918,0.0,1.0,0.0,-10.388330175994533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0,0.0,9.22023628297747,10.012494369625232,9.22023628297747,10.012494369625232,9.22023628297747,10.012494369625232,5.086740655451264,0.75,0.26269028864005806,1.0,0.5,0.0,9.22023628297747,0.0,1.0,0.0,-10.556976938428734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0208333333333333,0.0,9.280813159525149,10.198765009966976,9.280813159525149,10.198765009966976,9.280813159525149,10.198765009966976,5.182795635749155,0.75,0.26269028864005806,1.0,0.5,0.0,9.280813159525149,0.0,1.0,0.0,-10.713608795274304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0416666666666667,0.0,9.346353460759095,10.411629813133004,9.346353460759095,10.411629813133004,9.346353460759095,10.411629813133004,5.293598066467725,0.75,0.26269028864005806,1.0,0.5,0.0,9.346353460759095,0.0,1.0,0.0,-10.88995152722682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0625,0.0,9.420958698462167,10.640361610335706,9.420958698462167,10.640361610335706,9.420958698462167,10.640361610335706,5.4167823889919005,0.75,0.26269028864005806,1.0,0.5,0.0,9.420958698462167,0.0,1.0,0.0,-11.087741087454067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0833333333333333,0.0,9.498727751528024,10.879888542264768,9.498727751528024,10.879888542264768,9.498727751528024,10.879888542264768,5.5455323157317125,0.75,0.26269028864005806,1.0,0.5,0.0,9.498727751528024,0.0,1.0,0.0,-11.294260067259737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1041666666666667,0.0,9.568670369748737,11.095567450350686,9.568670369748737,11.095567450350686,9.568670369748737,11.095567450350686,5.665954608678501,0.75,0.26269028864005806,1.0,0.5,0.0,9.568670369748737,0.0,1.0,0.0,-11.484624978427238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.125,0.0,9.62017271500146,11.221877049052242,9.62017271500146,11.221877049052242,9.62017271500146,11.221877049052242,5.75500678218094,0.75,0.26269028864005806,1.0,0.5,0.0,9.62017271500146,0.0,1.0,0.0,-11.625179497182401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1458333333333333,0.0,9.665281247640687,11.318037997028238,9.665281247640687,11.318037997028238,9.665281247640687,11.318037997028238,5.819835452461555,0.75,0.26269028864005806,1.0,0.5,0.0,9.665281247640687,0.0,1.0,0.0,-11.735116700102243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1666666666666667,0.0,9.700936904043884,11.393511451730431,9.700936904043884,11.393511451730431,9.700936904043884,11.393511451730431,5.8712794520827725,0.75,0.26269028864005806,1.0,0.5,0.0,9.700936904043884,0.0,1.0,0.0,-11.822216356126656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1875,0.0,9.736792437346079,11.457331581013138,9.736792437346079,11.457331581013138,9.736792437346079,11.457331581013138,5.916992092578322,0.75,0.26269028864005806,1.0,0.5,0.0,9.736792437346079,0.0,1.0,0.0,-11.903784529924401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2083333333333333,0.0,9.79126447449358,11.581650198012701,9.79126447449358,11.581650198012701,9.79126447449358,11.581650198012701,5.984190311959714,0.75,0.26269028864005806,1.0,0.5,0.0,9.79126447449358,0.0,1.0,0.0,-12.025454786453295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.2291666666666667,0.0,9.851290987372257,11.744180378087027,9.851290987372257,11.744180378087027,9.851290987372257,11.744180378087027,6.060032293949234,0.75,0.26269028864005806,1.0,0.5,0.0,9.851290987372257,0.0,1.0,0.0,-12.161323281321492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.25,0.0,9.916307413456643,11.929003823231158,9.916307413456643,11.929003823231158,9.916307413456643,11.929003823231158,6.143395478495455,0.75,0.26269028864005806,1.0,0.5,0.0,9.916307413456643,0.0,1.0,0.0,-12.3097028919521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.2708333333333333,0.0,9.984456962322046,12.115357032042512,9.984456962322046,12.115357032042512,9.984456962322046,12.115357032042512,6.22165548999806,0.75,0.26269028864005806,1.0,0.5,0.0,9.984456962322046,0.0,1.0,0.0,-12.456112452320106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.2916666666666667,0.0,10.05611545492,12.32687298947677,10.05611545492,12.32687298947677,10.05611545492,12.32687298947677,6.300179769235518,0.75,0.26269028864005806,1.0,0.5,0.0,10.05611545492,0.0,1.0,0.0,-12.606295224155517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3125,0.0,10.128503203107355,12.532703217032768,10.128503203107355,12.532703217032768,10.128503203107355,12.532703217032768,6.374724579210483,0.75,0.26269028864005806,1.0,0.5,0.0,10.128503203107355,0.0,1.0,0.0,-12.753227782317836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3333333333333333,0.0,10.207928482197278,12.746443644977008,10.207928482197278,12.746443644977008,10.207928482197278,12.746443644977008,6.456895091855879,0.75,0.26269028864005806,1.0,0.5,0.0,10.207928482197278,0.0,1.0,0.0,-12.914823574053159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3541666666666667,0.0,10.292188276776004,12.97386681145904,10.292188276776004,12.97386681145904,10.292188276776004,12.97386681145904,6.548774143312302,0.75,0.26269028864005806,1.0,0.5,0.0,10.292188276776004,0.0,1.0,0.0,-13.090962420088307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.375,0.0,10.37742746972124,13.209532998915837,10.37742746972124,13.209532998915837,10.37742746972124,13.209532998915837,6.643024724560946,0.75,0.26269028864005806,1.0,0.5,0.0,10.37742746972124,0.0,1.0,0.0,-13.270452194282186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3958333333333333,0.0,10.473849469008872,13.47798167707158,10.473849469008872,13.47798167707158,10.473849469008872,13.47798167707158,6.750168691867561,0.75,0.26269028864005806,1.0,0.5,0.0,10.473849469008872,0.0,1.0,0.0,-13.474018160876433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4166666666666667,0.0,10.57651217707033,13.765965031045985,10.57651217707033,13.765965031045985,10.57651217707033,13.765965031045985,6.864766384034688,0.75,0.26269028864005806,1.0,0.5,0.0,10.57651217707033,0.0,1.0,0.0,-13.691278561105015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4375,0.0,10.684469009536219,14.066439594534389,10.684469009536219,14.066439594534389,10.684469009536219,14.066439594534389,6.991017227571463,0.75,0.26269028864005806,1.0,0.5,0.0,10.684469009536219,0.0,1.0,0.0,-13.925486237107684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4583333333333333,0.0,10.7970136748866,14.38060956153196,10.7970136748866,14.38060956153196,10.7970136748866,14.38060956153196,7.127902746405985,0.75,0.26269028864005806,1.0,0.5,0.0,10.7970136748866,0.0,1.0,0.0,-14.174916421292586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4791666666666667,0.0,10.910438816160006,14.697862485240506,10.910438816160006,14.697862485240506,10.910438816160006,14.697862485240506,7.272864527883153,0.75,0.26269028864005806,1.0,0.5,0.0,10.910438816160006,0.0,1.0,0.0,-14.43330334404316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.5,0.0,11.03023638803808,15.039073786088627,11.03023638803808,15.039073786088627,11.03023638803808,15.039073786088627,7.434735779619327,0.75,0.26269028864005806,1.0,0.5,0.0,11.03023638803808,0.0,1.0,0.0,-14.714972167657407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.5208333333333333,0.0,11.149779731327005,15.385244592650006,11.149779731327005,15.385244592650006,11.149779731327005,15.385244592650006,7.606254941090138,0.75,0.26269028864005806,1.0,0.5,0.0,11.149779731327005,0.0,1.0,0.0,-15.006034672417144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5416666666666667,0.0,11.259227697607184,15.69251499043028,11.259227697607184,15.69251499043028,11.259227697607184,15.69251499043028,7.769907102354857,0.75,0.26269028864005806,1.0,0.5,0.0,11.259227697607184,0.0,1.0,0.0,-15.27913479996204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5625,0.0,11.356260331811677,15.951243562268804,11.356260331811677,15.951243562268804,11.356260331811677,15.951243562268804,7.917453467934675,0.75,0.26269028864005806,1.0,0.5,0.0,11.356260331811677,0.0,1.0,0.0,-15.523713799746353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5833333333333333,0.0,11.448822915795557,16.195910618560937,11.448822915795557,16.195910618560937,11.448822915795557,16.195910618560937,8.061788142796056,0.75,0.26269028864005806,1.0,0.5,0.0,11.448822915795557,0.0,1.0,0.0,-15.760611058591614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6041666666666667,0.0,11.535682984270444,16.425304271271475,11.535682984270444,16.425304271271475,11.535682984270444,16.425304271271475,8.203487107951943,0.75,0.26269028864005806,1.0,0.5,0.0,11.535682984270444,0.0,1.0,0.0,-15.989170092222388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.625,0.0,11.619662573777696,16.644669784766858,11.619662573777696,16.644669784766858,11.619662573777696,16.644669784766858,8.343906472135895,0.75,0.26269028864005806,1.0,0.5,0.0,11.619662573777696,0.0,1.0,0.0,-16.21356904591359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.6458333333333333,0.0,11.69212998362171,16.81276002066392,11.69212998362171,16.81276002066392,11.69212998362171,16.81276002066392,8.469798997675221,0.75,0.26269028864005806,1.0,0.5,0.0,11.69212998362171,0.0,1.0,0.0,-16.41192898129693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
