t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.375,0.0,8.025315352208715,9.13869644152857,8.025315352208715,9.13869644152857,8.025315352208715,9.13869644152857,3.062099021558724,1.0,1.0,1.0,1.0,0.0,8.025315352208715,0.0,1.0,0.0,-6.087414373767439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,8.055465399755747,9.159209375062535,8.055465399755747,9.159209375062535,8.055465399755747,9.159209375062535,3.1776277654881477,1.0,1.0,1.0,1.0,0.0,8.055465399755747,0.0,1.0,0.0,-6.2330931652438935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,8.086343325397422,9.185458368045557,8.086343325397422,9.185458368045557,8.086343325397422,9.185458368045557,3.302796454749493,1.0,1.0,1.0,1.0,0.0,8.086343325397422,0.0,1.0,0.0,-6.389139780146916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,8.11307323014216,9.201498292178632,8.11307323014216,9.201498292178632,8.11307323014216,9.201498292178632,3.427257771351596,1.0,1.0,1.0,1.0,0.0,8.11307323014216,0.0,1.0,0.0,-6.540331001493755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,8.135750510698678,9.208532193628688,8.135750510698678,9.208532193628688,8.135750510698678,9.208532193628688,3.541492363663671,1.0,1.0,1.0,1.0,0.0,8.135750510698678,0.0,1.0,0.0,-6.677242874362349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,8.163662236614044,9.231257326105334,8.163662236614044,9.231257326105334,8.163662236614044,9.231257326105334,3.6493272955961524,1.0,1.0,1.0,1.0,0.0,8.163662236614044,0.0,1.0,0.0,-6.812989532210196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,8.191988049583728,9.25515592419109,8.191988049583728,9.25515592419109,8.191988049583728,9.25515592419109,3.75007459166049,1.0,1.0,1.0,1.0,0.0,8.191988049583728,0.0,1.0,0.0,-6.942062641244217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5208333333333334,0.0,8.208795277841833,9.269914782453169,8.208795277841833,9.269914782453169,8.208795277841833,9.269914782453169,3.8120764184838745,1.0,1.0,1.0,1.0,0.0,8.208795277841833,0.0,1.0,0.0,-7.020871696325708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5416666666666666,0.0,8.227681966576968,9.295352535326963,8.227681966576968,9.295352535326963,8.227681966576968,9.295352535326963,3.870355909373914,1.0,1.0,1.0,1.0,0.0,8.227681966576968,0.0,1.0,0.0,-7.098037875950883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5625,0.0,8.250852366202093,9.325150041327595,8.250852366202093,9.325150041327595,8.250852366202093,9.325150041327595,3.926277526343294,1.0,1.0,1.0,1.0,0.0,8.250852366202093,0.0,1.0,0.0,-7.177129892545388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5833333333333334,0.0,8.26670100081661,9.345637436160727,8.26670100081661,9.345637436160727,8.26670100081661,9.345637436160727,3.9601888576002624,1.0,1.0,1.0,1.0,0.0,8.26670100081661,0.0,1.0,0.0,-7.226889858416872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6041666666666666,0.0,8.283970605649893,9.379846706200288,8.283970605649893,9.379846706200288,8.283970605649893,9.379846706200288,3.9857800916664514,1.0,1.0,1.0,1.0,0.0,8.283970605649893,0.0,1.0,0.0,-7.2697506973163435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.625,0.0,8.30473317955262,9.418174351307435,8.30473317955262,9.418174351307435,8.30473317955262,9.418174351307435,4.0089769742469,1.0,1.0,1.0,1.0,0.0,8.30473317955262,0.0,1.0,0.0,-7.313710153799519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6458333333333334,0.0,8.31559141984829,9.442512079045345,8.31559141984829,9.442512079045345,8.31559141984829,9.442512079045345,4.026068849239793,1.0,1.0,1.0,1.0,0.0,8.31559141984829,0.0,1.0,0.0,-7.341660269088084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6666666666666666,0.0,8.332822688477627,9.476090736961243,8.332822688477627,9.476090736961243,8.332822688477627,9.476090736961243,4.050909937718313,1.0,1.0,1.0,1.0,0.0,8.332822688477627,0.0,1.0,0.0,-7.38373262619594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6875,0.0,8.35399160890727,9.513808202817943,8.35399160890727,9.513808202817943,8.35399160890727,9.513808202817943,4.079265549331451,1.0,1.0,1.0,1.0,0.0,8.35399160890727,0.0,1.0,0.0,-7.433257158238721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7083333333333334,0.0,8.368293190641483,9.539265795476055,8.368293190641483,9.539265795476055,8.368293190641483,9.539265795476055,4.098185870130874,1.0,1.0,1.0,1.0,0.0,8.368293190641483,0.0,1.0,0.0,-7.4664790607723575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7291666666666666,0.0,8.383794535272951,9.572853525828386,8.383794535272951,9.572853525828386,8.383794535272951,9.572853525828386,4.122076622673328,1.0,1.0,1.0,1.0,0.0,8.383794535272951,0.0,1.0,0.0,-7.505871157946279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.75,0.0,8.401282697323088,9.61082904719501,8.401282697323088,9.61082904719501,8.401282697323088,9.61082904719501,4.148970653390391,1.0,1.0,1.0,1.0,0.0,8.401282697323088,0.0,1.0,0.0,-7.550253350713479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7708333333333334,0.0,8.421251860418614,9.634450492010327,8.421251860418614,9.634450492010327,8.421251860418614,9.634450492010327,4.176298419346634,1.0,1.0,1.0,1.0,0.0,8.421251860418614,0.0,1.0,0.0,-7.597550279765247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7916666666666666,0.0,8.447260429847251,9.667213570529988,8.447260429847251,9.667213570529988,8.447260429847251,9.667213570529988,4.208093600132662,1.0,1.0,1.0,1.0,0.0,8.447260429847251,0.0,1.0,0.0,-7.655354029979913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,8.473211251855084,9.702595390834235,8.473211251855084,9.702595390834235,8.473211251855084,9.702595390834235,4.242765618474722,1.0,1.0,1.0,1.0,0.0,8.473211251855084,0.0,1.0,0.0,-7.715976870329804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,8.500493939937,9.72148262504606,8.500493939937,9.72148262504606,8.500493939937,9.72148262504606,4.279816116239168,1.0,1.0,1.0,1.0,0.0,8.500493939937,0.0,1.0,0.0,-7.780310056176168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,8.530811584611913,9.744493907645811,8.530811584611913,9.744493907645811,8.530811584611913,9.744493907645811,4.319332011335263,1.0,1.0,1.0,1.0,0.0,8.530811584611913,0.0,1.0,0.0,-7.850143595947175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,8.55777882579381,9.77036948328746,8.55777882579381,9.77036948328746,8.55777882579381,9.77036948328746,4.358130873189684,1.0,1.0,1.0,1.0,0.0,8.55777882579381,0.0,1.0,0.0,-7.915909698983494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,8.58043131100987,9.779333716207764,8.58043131100987,9.779333716207764,8.58043131100987,9.779333716207764,4.39736664161156,1.0,1.0,1.0,1.0,0.0,8.58043131100987,0.0,1.0,0.0,-7.9777979526214295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,8.608995462248544,9.794369746512588,8.608995462248544,9.794369746512588,8.608995462248544,9.794369746512588,4.445556783753093,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.608995462248544,0.0,1.0,0.0,-8.054552246001638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,8.64115401448208,9.818603076368213,8.64115401448208,9.818603076368213,8.64115401448208,9.818603076368213,4.494815484556574,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.64115401448208,0.0,1.0,0.0,-8.135969499038655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,8.665852858022665,9.832906559352425,8.665852858022665,9.832906559352425,8.665852858022665,9.832906559352425,4.539933551547771,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.665852858022665,0.0,1.0,0.0,-8.205786409570436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,8.69117326234285,9.847959057997887,8.69117326234285,9.847959057997887,8.69117326234285,9.847959057997887,4.5927641877323735,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.69117326234285,0.0,1.0,0.0,-8.283937450075225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,8.725046620633101,9.874905839510767,8.725046620633101,9.874905839510767,8.725046620633101,9.874905839510767,4.657047528633265,0.75,0.9024314265569334,1.0,0.5,0.0,8.725046620633101,0.0,1.0,0.0,-9.632094149266365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,8.755369334024726,9.902068593160456,8.755369334024726,9.902068593160456,8.755369334024726,9.902068593160456,4.7166417550286095,0.75,0.9024314265569334,1.0,0.5,0.0,8.755369334024726,0.0,1.0,0.0,-9.722011089053336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,8.778963425790543,9.922926373726233,8.778963425790543,9.922926373726233,8.778963425790543,9.922926373726233,4.773186849800773,0.75,0.9024314265569334,1.0,0.5,0.0,8.778963425790543,0.0,1.0,0.0,-9.802150275591316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,8.805427987642487,9.956893115058563,8.805427987642487,9.956893115058563,8.805427987642487,9.956893115058563,4.835683164738767,0.75,0.9024314265569334,1.0,0.5,0.0,8.805427987642487,0.0,1.0,0.0,-9.891111152381253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,8.830333064690652,9.994136706003497,8.830333064690652,9.994136706003497,8.830333064690652,9.994136706003497,4.896029394851037,0.75,0.9024314265569334,1.0,0.5,0.0,8.830333064690652,0.0,1.0,0.0,-9.97636245954169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,8.860275285009234,10.019811916642567,8.860275285009234,10.019811916642567,8.860275285009234,10.019811916642567,4.964103188756022,0.75,0.9024314265569334,1.0,0.5,0.0,8.860275285009234,0.0,1.0,0.0,-10.074378473765256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,8.893681882393508,10.049317016903467,8.893681882393508,10.049317016903467,8.893681882393508,10.049317016903467,5.038664803258693,0.75,0.9024314265569334,1.0,0.5,0.0,8.893681882393508,0.0,1.0,0.0,-10.182346685652202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,8.92794059680906,10.078575858546976,8.92794059680906,10.078575858546976,8.92794059680906,10.078575858546976,5.115881392671535,0.75,0.9024314265569334,1.0,0.5,0.0,8.92794059680906,0.0,1.0,0.0,-10.293821989480595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,8.971925304644358,10.099619881740812,8.971925304644358,10.099619881740812,8.971925304644358,10.099619881740812,5.197938390285371,0.75,0.9024314265569334,1.0,0.5,0.0,8.971925304644358,0.0,1.0,0.0,-10.41986369492973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,9.020848466481317,10.116686887587903,9.020848466481317,10.116686887587903,9.020848466481317,10.116686887587903,5.290534096316062,0.75,0.9024314265569334,1.0,0.5,0.0,9.020848466481317,0.0,1.0,0.0,-10.561382562797379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,9.077031621775184,10.14183920456826,9.077031621775184,10.14183920456826,9.077031621775184,10.14183920456826,5.382223808206563,0.75,0.9024314265569334,1.0,0.5,0.0,9.077031621775184,0.0,1.0,0.0,-10.709255429981747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,9.140324471353015,10.157076445118296,9.140324471353015,10.157076445118296,9.140324471353015,10.157076445118296,5.484116644129694,0.75,0.9024314265569334,1.0,0.5,0.0,9.140324471353015,0.0,1.0,0.0,-10.874441115482709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,9.203708100336357,10.163804701983043,9.203708100336357,10.163804701983043,9.203708100336357,10.163804701983043,5.588034058915701,0.75,0.9024314265569334,1.0,0.5,0.0,9.203708100336357,0.0,1.0,0.0,-11.041742159252058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,9.273899141976962,10.185147960495193,9.273899141976962,10.185147960495193,9.273899141976962,10.185147960495193,5.692317104471229,0.75,0.9024314265569334,1.0,0.5,0.0,9.273899141976962,0.0,1.0,0.0,-11.216216246448191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,9.344777954875312,10.211968734932789,9.344777954875312,10.211968734932789,9.344777954875312,10.211968734932789,5.7901622391977465,0.75,0.9024314265569334,1.0,0.5,0.0,9.344777954875312,0.0,1.0,0.0,-11.384940194073058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,9.415949297298027,10.241767286570493,9.415949297298027,10.241767286570493,9.415949297298027,10.241767286570493,5.887830503964438,0.75,0.9024314265569334,1.0,0.5,0.0,9.415949297298027,0.0,1.0,0.0,-11.553779801262465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,9.490713251188371,10.313026678413568,9.490713251188371,10.313026678413568,9.490713251188371,10.313026678413568,5.984528493228007,0.75,0.9024314265569334,1.0,0.5,0.0,9.490713251188371,0.0,1.0,0.0,-11.725241744416378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,9.568912891219608,10.383288089971044,9.568912891219608,10.383288089971044,9.568912891219608,10.383288089971044,6.079238627834302,0.75,0.9024314265569334,1.0,0.5,0.0,9.568912891219608,0.0,1.0,0.0,-11.89815151905391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,9.639992474570564,10.443903869016705,9.639992474570564,10.443903869016705,9.639992474570564,10.443903869016705,6.166825780643116,0.75,0.9024314265569334,1.0,0.5,0.0,9.639992474570564,0.0,1.0,0.0,-12.05681825521368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,9.715482010612345,10.514406227163215,9.715482010612345,10.514406227163215,9.715482010612345,10.514406227163215,6.254856672108246,0.75,0.9024314265569334,1.0,0.5,0.0,9.715482010612345,0.0,1.0,0.0,-12.220338682720591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,9.796497146395957,10.58274657742615,9.796497146395957,10.58274657742615,9.796497146395957,10.58274657742615,6.348086614670127,0.75,0.9024314265569334,1.0,0.5,0.0,9.796497146395957,0.0,1.0,0.0,-12.394583761066084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,9.876162495656597,10.635469080830884,9.876162495656597,10.635469080830884,9.876162495656597,10.635469080830884,6.446098201486171,0.75,0.9024314265569334,1.0,0.5,0.0,9.876162495656597,0.0,1.0,0.0,-12.572260697142767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,9.955989574083347,10.697849983564563,9.955989574083347,10.697849983564563,9.955989574083347,10.697849983564563,6.543735903559483,0.75,0.9024314265569334,1.0,0.5,0.0,9.955989574083347,0.0,1.0,0.0,-12.74972547764283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,10.046384780019611,10.759664276397418,10.046384780019611,10.759664276397418,10.046384780019611,10.759664276397418,6.659662117170308,0.75,0.9024314265569334,1.0,0.5,0.0,10.046384780019611,0.0,1.0,0.0,-12.956046897189921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,10.132924560002655,10.809924628231835,10.132924560002655,10.809924628231835,10.132924560002655,10.809924628231835,6.7756558620236405,0.75,0.9024314265569334,1.0,0.5,0.0,10.132924560002655,0.0,1.0,0.0,-13.158580422026297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,10.21539231825949,10.870812964419606,10.21539231825949,10.870812964419606,10.21539231825949,10.870812964419606,6.881702872992805,0.75,0.9024314265569334,1.0,0.5,0.0,10.21539231825949,0.0,1.0,0.0,-13.347095191252293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,10.29043325898974,10.92661616785176,10.29043325898974,10.92661616785176,10.29043325898974,10.92661616785176,6.977284897375011,0.75,0.9024314265569334,1.0,0.5,0.0,10.29043325898974,0.0,1.0,0.0,-13.51771815636475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,10.368786247163285,10.96545242278117,10.368786247163285,10.96545242278117,10.368786247163285,10.96545242278117,7.08271730267764,0.75,0.9024314265569334,1.0,0.5,0.0,10.368786247163285,0.0,1.0,0.0,-13.701503549840925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,10.447264280907262,11.022584325307081,10.447264280907262,11.022584325307081,10.447264280907262,11.022584325307081,7.184879425487764,0.75,0.9024314265569334,1.0,0.5,0.0,10.447264280907262,0.0,1.0,0.0,-13.882143706395027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,10.521149887551267,11.088709276911903,10.521149887551267,11.088709276911903,10.521149887551267,11.088709276911903,7.2774152848309415,0.75,0.9024314265569334,1.0,0.5,0.0,10.521149887551267,0.0,1.0,0.0,-14.048565172382208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,10.585940880128593,11.156939344025648,10.585940880128593,11.156939344025648,10.585940880128593,11.156939344025648,7.36598843788825,0.75,0.9024314265569334,1.0,0.5,0.0,10.585940880128593,0.0,1.0,0.0,-14.201929318016845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,10.640655875779983,11.223444424883365,10.640655875779983,11.223444424883365,10.640655875779983,11.223444424883365,7.457814255963586,0.75,0.9024314265569334,1.0,0.5,0.0,10.640655875779983,0.0,1.0,0.0,-14.348470131743568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,10.678943352083012,11.27923943962441,10.678943352083012,11.27923943962441,10.678943352083012,11.27923943962441,7.533029847217463,0.75,0.9024314265569334,1.0,0.5,0.0,10.678943352083012,0.0,1.0,0.0,-14.461973199300473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6875,0.0,10.739332268727528,11.366508091966221,10.739332268727528,11.366508091966221,10.739332268727528,11.366508091966221,7.635250606215778,0.75,0.9024314265569334,1.0,0.5,0.0,10.739332268727528,0.0,1.0,0.0,-14.624582874943307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
