t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.20833333333333334,0.0,8.403839710611834,9.091822133506428,8.403839710611834,9.091822133506428,8.403839710611834,9.091822133506428,1.021160395071563,1.0,1.0,1.0,1.0,0.0,8.403839710611834,0.0,1.0,0.0,-4.425000105683397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5734925106701454
0.22916666666666666,0.0,8.500899284169483,9.190157550074149,8.500899284169483,9.190157550074149,8.500899284169483,9.190157550074149,1.016829331608225,1.0,1.0,1.0,1.0,0.0,8.500899284169483,0.0,1.0,0.0,-4.517728615777708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.25,0.0,8.591938535334249,9.344882783078733,8.591938535334249,9.344882783078733,8.591938535334249,9.344882783078733,1.014205449226543,1.0,1.0,1.0,1.0,0.0,8.591938535334249,0.0,1.0,0.0,-4.606143984560791,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
0.2708333333333333,0.0,8.686244592347816,9.4972700477671,8.686244592347816,9.4972700477671,8.686244592347816,9.4972700477671,1.0111698974178793,1.0,1.0,1.0,1.0,0.0,8.686244592347816,0.0,1.0,0.0,-4.697414489765695,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
0.2916666666666667,0.0,8.764513536742534,9.620202429137203,8.764513536742534,9.620202429137203,8.764513536742534,9.620202429137203,1.0087102504000471,1.0,1.0,1.0,1.0,0.0,8.764513536742534,0.0,1.0,0.0,-4.77322378714258,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
0.3125,0.0,8.850327943314845,9.737123999425267,8.850327943314845,9.737123999425267,8.850327943314845,9.737123999425267,1.0099904142339993,1.0,1.0,1.0,1.0,0.0,8.850327943314845,0.0,1.0,0.0,-4.860318357548845,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
0.3333333333333333,0.0,8.939479411093444,9.859528970840174,8.939479411093444,9.859528970840174,8.939479411093444,9.859528970840174,1.0062851010979266,1.0,1.0,1.0,1.0,0.0,8.939479411093444,0.0,1.0,0.0,-4.945764512191371,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
0.3541666666666667,0.0,9.02061549570801,9.968868924920129,9.02061549570801,9.968868924920129,9.02061549570801,9.968868924920129,1.0053913323638364,1.0,1.0,1.0,1.0,0.0,9.02061549570801,0.0,1.0,0.0,-5.026006828071846,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
0.375,0.0,9.11273249550159,10.096804343989348,9.11273249550159,10.096804343989348,9.11273249550159,10.096804343989348,1.0061851937013064,1.0,1.0,1.0,1.0,0.0,9.11273249550159,0.0,1.0,0.0,-5.118917689202895,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5
0.3958333333333333,0.0,9.198913592517084,10.230206003215859,9.198913592517084,10.230206003215859,9.198913592517084,10.230206003215859,1.0123337393925675,1.0,1.0,1.0,1.0,0.0,9.198913592517084,0.0,1.0,0.0,-5.21124733190965,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.75
0.4166666666666667,0.0,9.286012294079946,10.378062236633022,9.286012294079946,10.378062236633022,9.286012294079946,10.378062236633022,1.0262906117815764,1.0,1.0,1.0,1.0,0.0,9.286012294079946,0.0,1.0,0.0,-5.312302905861522,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
0.4375,0.0,9.383547112243061,10.543027942662842,9.383547112243061,10.543027942662842,9.383547112243061,10.543027942662842,1.048113766755268,1.0,1.0,1.0,1.0,0.0,9.383547112243061,0.0,1.0,0.0,-5.431660878998329,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
0.4583333333333333,0.0,9.488909416664956,10.724853644164224,9.488909416664956,10.724853644164224,9.488909416664956,10.724853644164224,1.0708911719063177,1.0,1.0,1.0,1.0,0.0,9.488909416664956,0.0,1.0,0.0,-5.5598005885712745,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25
0.4791666666666667,0.0,9.593258273476934,10.924840977883225,9.593258273476934,10.924840977883225,9.593258273476934,10.924840977883225,1.099917115303966,1.0,1.0,1.0,1.0,0.0,9.593258273476934,0.0,1.0,0.0,-5.693175388780901,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0
0.5,0.0,9.713417168070322,11.14631789097853,9.713417168070322,11.14631789097853,9.713417168070322,11.14631789097853,1.1421046602676257,1.0,1.0,1.0,1.0,0.0,9.713417168070322,0.0,1.0,0.0,-5.855521828337947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6785446731752098
0.5208333333333334,0.0,9.833859041487264,11.366594769714222,9.833859041487264,11.366594769714222,9.833859041487264,11.366594769714222,1.1965765054709379,1.0,1.0,1.0,1.0,0.0,9.833859041487264,0.0,1.0,0.0,-6.030435546958202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.5416666666666666,0.0,9.957195096498918,11.58161127194755,9.957195096498918,11.58161127194755,9.957195096498918,11.58161127194755,1.2522077324830112,1.0,1.0,1.0,1.0,0.0,9.957195096498918,0.0,1.0,0.0,-6.209402828981929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5625,0.0,10.095457549664436,11.801884506330783,10.095457549664436,11.801884506330783,10.095457549664436,11.801884506330783,1.3133064615071142,1.0,1.0,1.0,1.0,0.0,10.095457549664436,0.0,1.0,0.0,-6.4087640111715505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5833333333333334,0.0,10.237371394098115,12.025042474577631,10.237371394098115,12.025042474577631,10.237371394098115,12.025042474577631,1.3694319968726276,1.0,1.0,1.0,1.0,0.0,10.237371394098115,0.0,1.0,0.0,-6.606803390970743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6041666666666666,0.0,10.377624103821297,12.240155700809096,10.377624103821297,12.240155700809096,10.377624103821297,12.240155700809096,1.4042670466846863,1.0,1.0,1.0,1.0,0.0,10.377624103821297,0.0,1.0,0.0,-6.7818911505059845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.625,0.0,10.512554559460494,12.469521634786307,10.512554559460494,12.469521634786307,10.512554559460494,12.469521634786307,1.432582652067854,1.0,1.0,1.0,1.0,0.0,10.512554559460494,0.0,1.0,0.0,-6.945137211528348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6458333333333334,0.0,10.645559662908575,12.685854973861424,10.645559662908575,12.685854973861424,10.645559662908575,12.685854973861424,1.448202792292656,1.0,1.0,1.0,1.0,0.0,10.645559662908575,0.0,1.0,0.0,-7.093762455201231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6666666666666666,0.0,10.78726879746149,12.891397859711947,10.78726879746149,12.891397859711947,10.78726879746149,12.891397859711947,1.4595338117982428,1.0,1.0,1.0,1.0,0.0,10.78726879746149,0.0,1.0,0.0,-7.246802609259733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6875,0.0,10.931881473602138,13.094702545890177,10.931881473602138,13.094702545890177,10.931881473602138,13.094702545890177,1.481842470431418,1.0,1.0,1.0,1.0,0.0,10.931881473602138,0.0,1.0,0.0,-7.413723944033556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7083333333333334,0.0,11.08442122803008,13.285532415991272,11.08442122803008,13.285532415991272,11.08442122803008,13.285532415991272,1.4992714672660594,1.0,1.0,1.0,1.0,0.0,11.08442122803008,0.0,1.0,0.0,-7.583692695296138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7291666666666666,0.0,11.23855801322556,13.487238974601006,11.23855801322556,13.487238974601006,11.23855801322556,13.487238974601006,1.5176231684026282,1.0,1.0,1.0,1.0,0.0,11.23855801322556,0.0,1.0,0.0,-7.75618118162819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.75,0.0,11.395056121361321,13.680704129106857,11.395056121361321,13.680704129106857,11.395056121361321,13.680704129106857,1.535619628700778,1.0,1.0,1.0,1.0,0.0,11.395056121361321,0.0,1.0,0.0,-7.930675750062099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7708333333333334,0.0,11.560563058380783,13.864448321058683,11.560563058380783,13.864448321058683,11.560563058380783,13.864448321058683,1.5496570097728868,1.0,1.0,1.0,1.0,0.0,11.560563058380783,0.0,1.0,0.0,-8.11022006815367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7916666666666666,0.0,11.727959857783524,14.039185375037162,11.727959857783524,14.039185375037162,11.727959857783524,14.039185375037162,1.5592760145766675,1.0,1.0,1.0,1.0,0.0,11.727959857783524,0.0,1.0,0.0,-8.287235872360192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8125,0.0,11.886322611043859,14.203467749077817,11.886322611043859,14.203467749077817,11.886322611043859,14.203467749077817,1.5680469792370428,1.0,1.0,1.0,1.0,0.0,11.886322611043859,0.0,1.0,0.0,-8.454369590280901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8333333333333334,0.0,12.046185659825216,14.379681335476079,12.046185659825216,14.379681335476079,12.046185659825216,14.379681335476079,1.5996369842865845,1.0,1.0,1.0,1.0,0.0,12.046185659825216,0.0,1.0,0.0,-8.645822644111801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6357966001071246
0.8541666666666666,0.0,12.20777876811816,14.578555547532485,12.20777876811816,14.578555547532485,12.20777876811816,14.578555547532485,1.6458412462268792,1.0,1.0,1.0,1.0,0.0,12.20777876811816,0.0,1.0,0.0,-8.85362001434504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.875,0.0,12.366397221069414,14.78705847196946,12.366397221069414,14.78705847196946,12.366397221069414,14.78705847196946,1.7017044740225515,1.0,1.0,1.0,1.0,0.0,12.366397221069414,0.0,1.0,0.0,-9.068101695091967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.8958333333333334,0.0,12.526661841993672,15.006874952483557,12.526661841993672,15.006874952483557,12.526661841993672,15.006874952483557,1.7611440159609442,1.0,1.0,1.0,1.0,0.0,12.526661841993672,0.0,1.0,0.0,-9.287805857954616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9166666666666666,0.0,12.693968934234366,15.222403240234033,12.693968934234366,15.222403240234033,12.693968934234366,15.222403240234033,1.8058160158103709,1.0,1.0,1.0,1.0,0.0,12.693968934234366,0.0,1.0,0.0,-9.499784950044738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9375,0.0,12.858034467937784,15.395693127586302,12.858034467937784,15.395693127586302,12.858034467937784,15.395693127586302,1.8252172449051698,1.0,1.0,1.0,1.0,0.0,12.858034467937784,0.0,1.0,0.0,-9.683251712842955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9583333333333334,0.0,13.02593076274641,15.565392742727608,13.02593076274641,15.565392742727608,13.02593076274641,15.565392742727608,1.836344066012478,1.0,1.0,1.0,1.0,0.0,13.02593076274641,0.0,1.0,0.0,-9.862274828758888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9791666666666666,0.0,13.177236285393985,15.726088350342216,13.177236285393985,15.726088350342216,13.177236285393985,15.726088350342216,1.8465587641205579,1.0,1.0,1.0,1.0,0.0,13.177236285393985,0.0,1.0,0.0,-10.023795049514543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0,0.0,13.337359179601407,15.901858705325209,13.337359179601407,15.901858705325209,13.337359179601407,15.901858705325209,1.8647469126964675,1.0,1.0,1.0,1.0,0.0,13.337359179601407,0.0,1.0,0.0,-10.202106092297875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0208333333333333,0.0,13.503772612150538,16.09860994378722,13.503772612150538,16.09860994378722,13.503772612150538,16.09860994378722,1.8792593599439926,1.0,1.0,1.0,1.0,0.0,13.503772612150538,0.0,1.0,0.0,-10.38303197209453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0416666666666667,0.0,13.682666910079828,16.302915169109067,13.682666910079828,16.302915169109067,13.682666910079828,16.302915169109067,1.8988738745010942,1.0,1.0,1.0,1.0,0.0,13.682666910079828,0.0,1.0,0.0,-10.581540784580922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0625,0.0,13.885020058327465,16.512447615890423,13.885020058327465,16.512447615890423,13.885020058327465,16.512447615890423,1.9152910520260151,1.0,1.0,1.0,1.0,0.0,13.885020058327465,0.0,1.0,0.0,-10.80031111035348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0833333333333333,0.0,14.098507285756966,16.7209818012528,14.098507285756966,16.7209818012528,14.098507285756966,16.7209818012528,1.9343644351259992,1.0,1.0,1.0,1.0,0.0,14.098507285756966,0.0,1.0,0.0,-11.032871720882966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1041666666666667,0.0,14.325974027346003,16.956163926710385,14.325974027346003,16.956163926710385,14.325974027346003,16.956163926710385,1.9590071967662537,1.0,1.0,1.0,1.0,0.0,14.325974027346003,0.0,1.0,0.0,-11.284981224112258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.125,0.0,14.560368932622096,17.220731928439392,14.560368932622096,17.220731928439392,14.560368932622096,17.220731928439392,1.990868116853072,1.0,1.0,1.0,1.0,0.0,14.560368932622096,0.0,1.0,0.0,-11.55123704947517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.1458333333333333,0.0,14.79341975475411,17.499241187449776,14.79341975475411,17.499241187449776,14.79341975475411,17.499241187449776,2.0296370397282018,1.0,1.0,1.0,1.0,0.0,14.79341975475411,0.0,1.0,0.0,-11.823056794482312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.1666666666666667,0.0,15.01494471343202,17.777074619141217,15.01494471343202,17.777074619141217,15.01494471343202,17.777074619141217,2.0741128880515625,1.0,1.0,1.0,1.0,0.0,15.01494471343202,0.0,1.0,0.0,-12.089057601483582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1875,0.0,15.23407570083602,18.048849819675294,15.23407570083602,18.048849819675294,15.23407570083602,18.048849819675294,2.1006661849162467,1.0,1.0,1.0,1.0,0.0,15.23407570083602,0.0,1.0,0.0,-12.334741885752265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2083333333333333,0.0,15.452347576689842,18.286726150114028,15.452347576689842,18.286726150114028,15.452347576689842,18.286726150114028,2.1186569043702415,1.0,1.0,1.0,1.0,0.0,15.452347576689842,0.0,1.0,0.0,-12.571004481060083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2291666666666667,0.0,15.6857983803257,18.52102688372317,15.6857983803257,18.52102688372317,15.6857983803257,18.52102688372317,2.1381375461178402,1.0,1.0,1.0,1.0,0.0,15.6857983803257,0.0,1.0,0.0,-12.82393592644354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.25,0.0,15.932293943197745,18.78089470586256,15.932293943197745,18.78089470586256,15.932293943197745,18.78089470586256,2.1606588838643805,1.0,1.0,1.0,1.0,0.0,15.932293943197745,0.0,1.0,0.0,-13.092952827062128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2708333333333333,0.0,16.183910501417813,19.06495837764195,16.183910501417813,19.06495837764195,16.183910501417813,19.06495837764195,2.197641715589267,1.0,1.0,1.0,1.0,0.0,16.183910501417813,0.0,1.0,0.0,-13.38155221700708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.2916666666666667,0.0,16.437511034019142,19.359377593699815,16.437511034019142,19.359377593699815,16.437511034019142,19.359377593699815,2.241815206391005,1.0,1.0,1.0,1.0,0.0,16.437511034019142,0.0,1.0,0.0,-13.679326240410148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3125,0.0,16.70079860198042,19.651956505359852,16.70079860198042,19.651956505359852,16.70079860198042,19.651956505359852,2.2872566810885218,1.0,1.0,1.0,1.0,0.0,16.70079860198042,0.0,1.0,0.0,-13.988055283068942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3333333333333333,0.0,16.960287280589533,19.918931779831325,16.960287280589533,19.918931779831325,16.960287280589533,19.918931779831325,2.326618003549811,1.0,1.0,1.0,1.0,0.0,16.960287280589533,0.0,1.0,0.0,-14.286905284139344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3541666666666667,0.0,17.22343798592433,20.17392303224307,17.22343798592433,20.17392303224307,17.22343798592433,20.17392303224307,2.3613133478421897,1.0,1.0,1.0,1.0,0.0,17.22343798592433,0.0,1.0,0.0,-14.584751333766519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.375,0.0,17.46985250505205,20.427238102790763,17.46985250505205,20.427238102790763,17.46985250505205,20.427238102790763,2.3926115035917643,1.0,1.0,1.0,1.0,0.0,17.46985250505205,0.0,1.0,0.0,-14.862464008643812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3958333333333333,0.0,17.702288525544347,20.684995188929964,17.702288525544347,20.684995188929964,17.702288525544347,20.684995188929964,2.4288795739532594,1.0,1.0,1.0,1.0,0.0,17.702288525544347,0.0,1.0,0.0,-15.131168099497607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.4166666666666667,0.0,17.915198326470893,20.928619392888635,17.915198326470893,20.928619392888635,17.915198326470893,20.928619392888635,2.476218631215575,1.0,1.0,1.0,1.0,0.0,17.915198326470893,0.0,1.0,0.0,-15.391416957686467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4375,0.0,18.09811067281554,21.137977209495265,18.09811067281554,21.137977209495265,18.09811067281554,21.137977209495265,2.504287796052947,1.0,1.0,1.0,1.0,0.0,18.09811067281554,0.0,1.0,0.0,-15.602398468868486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4583333333333333,0.0,18.260497900047746,21.341037897325553,18.260497900047746,21.341037897325553,18.260497900047746,21.341037897325553,2.535384542025688,1.0,1.0,1.0,1.0,0.0,18.260497900047746,0.0,1.0,0.0,-15.795882442073435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27116883871849895
1.4791666666666667,0.0,18.372690426323395,21.472897943670727,18.372690426323395,21.472897943670727,18.372690426323395,21.472897943670727,2.5493113679832073,1.0,1.0,1.0,1.0,0.0,18.372690426323395,0.0,1.0,0.0,-15.922001794306603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5,0.0,18.444891157318327,21.59783675901822,18.444891157318327,21.59783675901822,18.444891157318327,21.59783675901822,2.5807562140736433,1.0,1.0,1.0,1.0,0.0,18.444891157318327,0.0,1.0,0.0,-16.02564737139197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5208333333333333,0.0,18.49945056139529,21.755183959133262,18.49945056139529,21.755183959133262,18.49945056139529,21.755183959133262,2.6263437345118428,1.0,1.0,1.0,1.0,0.0,18.49945056139529,0.0,1.0,0.0,-16.12579429590713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.738099444169509
1.5416666666666667,0.0,18.529149157911316,21.889680611799008,18.529149157911316,21.889680611799008,18.529149157911316,21.889680611799008,2.672168385940062,1.0,1.0,1.0,1.0,0.0,18.529149157911316,0.0,1.0,0.0,-16.201317543851378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.5625,0.0,18.539889498875823,21.98588784180232,18.539889498875823,21.98588784180232,18.539889498875823,21.98588784180232,2.7147598371664534,1.0,1.0,1.0,1.0,0.0,18.539889498875823,0.0,1.0,0.0,-16.254649336042277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5833333333333333,0.0,18.53942467645166,22.06724549554767,18.53942467645166,22.06724549554767,18.53942467645166,22.06724549554767,2.7687896813311847,1.0,1.0,1.0,1.0,0.0,18.53942467645166,0.0,1.0,0.0,-16.308214357782845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6041666666666667,0.0,18.51889961977857,22.117387439686997,18.51889961977857,22.117387439686997,18.51889961977857,22.117387439686997,2.8130700943222458,1.0,1.0,1.0,1.0,0.0,18.51889961977857,0.0,1.0,0.0,-16.331969714100815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.625,0.0,18.48660445506419,22.13163137258766,18.48660445506419,22.13163137258766,18.48660445506419,22.13163137258766,2.8421175951152695,1.0,1.0,1.0,1.0,0.0,18.48660445506419,0.0,1.0,0.0,-16.328722050179458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6458333333333333,0.0,18.433114535598733,22.10440308161337,18.433114535598733,22.10440308161337,18.433114535598733,22.10440308161337,2.8689454673113945,1.0,1.0,1.0,1.0,0.0,18.433114535598733,0.0,1.0,0.0,-16.302060002910128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6988843086834721
1.6666666666666667,0.0,18.359227477884325,22.072382262236868,18.359227477884325,22.072382262236868,18.359227477884325,22.072382262236868,2.9005722546524035,1.0,1.0,1.0,1.0,0.0,18.359227477884325,0.0,1.0,0.0,-16.259799732536727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
