t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,832047232.0668278,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.020833333333333332,0.0,7.317980372569414,8.053737922189356,7.317980372569414,8.053737922189356,7.317980372569414,8.053737922189356,1.1403611964939542,1.0,1.0,1.0,1.0,1877739789.0810254,14724.611599665543,0.0,7.317980372569414,0.0,1.0,0.0,-3.458341569063368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.041666666666666664,0.0,7.276588895921833,8.006637343294623,7.276588895921833,8.006637343294623,7.276588895921833,8.006637343294623,1.1400764736612599,1.0,1.0,1.0,1.0,1877739789.0810254,0.0,0.0,7.276588895921833,0.0,1.0,0.0,-3.416665369583093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.0625,0.0,7.106262042731691,7.832377525393603,7.106262042731691,7.832377525393603,7.106262042731691,7.832377525393603,1.139519008858227,1.0,1.0,1.0,1.0,1877739789.0810254,0.0,0.0,7.106262042731691,0.0,1.0,0.0,-3.245781051589919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.08333333333333333,0.0,6.748661226085499,7.466969297794575,6.748661226085499,7.466969297794575,6.748661226085499,7.466969297794575,1.1394122404519442,1.0,1.0,1.0,1.0,1877739789.0810254,0.0,0.0,6.748661226085499,0.0,1.0,0.0,-2.8880734665374437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.10416666666666667,0.0,6.202712968012911,6.90108813238797,6.202712968012911,6.90108813238797,6.202712968012911,6.90108813238797,1.1408608203358432,1.0,1.0,1.0,1.0,971270404.9437946,14244.26506662351,0.0,6.202712968012911,0.0,1.0,0.0,-2.3435737883487544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.125,0.0,5.5548684841400275,6.190921492306119,5.5548684841400275,6.190921492306119,5.5548684841400275,6.190921492306119,1.1125218095039906,1.0,1.0,1.0,1.0,356477056.35999995,10483.90631640518,0.0,5.5548684841400275,0.0,1.0,0.0,-1.6673902936440186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.14583333333333334,0.0,4.908059964824316,5.443432474082747,4.908059964824316,5.443432474082747,4.908059964824316,5.443432474082747,1.0547278960230304,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.908059964824316,0.0,1.0,0.0,-0.9627878608473468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.16666666666666666,0.0,4.311211127521371,4.776643318117062,4.311211127521371,4.776643318117062,4.311211127521371,4.776643318117062,0.9971225992712833,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.311211127521371,0.0,1.0,0.0,-0.3083337267926547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.1875,0.0,3.7845588588366432,4.320650197877323,3.7845588588366432,4.320650197877323,3.7845588588366432,4.320650197877323,0.9399189823655657,1.0,1.0,1.0,1.0,727199449.087645,6964.072119760096,0.0,3.7845588588366432,0.0,1.0,0.0,0.2755221587977914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.20833333333333334,0.0,3.34125276828408,3.9465496940559075,3.34125276828408,3.9465496940559075,3.34125276828408,3.9465496940559075,0.8853580090416404,1.0,1.0,1.0,1.0,1117108422.7205126,5491.450170081012,0.0,3.34125276828408,0.0,1.0,0.0,0.7733892226742798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,2.9729216096782394,3.6408659750879377,2.9729216096782394,3.6408659750879377,2.9729216096782394,3.6408659750879377,0.8210929540876939,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,2.9729216096782394,0.0,1.0,0.0,1.2059854362340667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,2.6816545902041327,3.4425845875685654,2.6816545902041327,3.4425845875685654,2.6816545902041327,3.4425845875685654,0.7492540935526255,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,2.6816545902041327,0.0,1.0,0.25,1.5690913162432416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,2.543026049793171,3.4159398513807697,2.543026049793171,3.4159398513807697,2.543026049793171,3.4159398513807697,0.7060686022313417,1.0,1.0,1.0,1.0,662407918.9705176,5230.37741137573,0.0,2.543026049793171,0.0,1.0,0.25,1.750905347975487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,2.6199103518182167,3.5740954473351185,2.6199103518182167,3.5740954473351185,2.6199103518182167,3.5740954473351185,0.7406005742615425,1.0,1.0,1.0,1.0,845940018.4826059,13703.371633031116,0.0,2.6199103518182167,0.0,1.0,0.25,1.6394890739202408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,2.8671848827916246,3.9220208585655856,2.8671848827916246,3.9220208585655856,2.8671848827916246,3.9220208585655856,0.8725773989979091,1.0,1.0,1.0,1.0,1117108422.7205126,3848.6885362081316,0.0,2.8671848827916246,0.0,1.0,0.25,1.2602377182104663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,3.1960606122833126,4.388857885680933,3.1960606122833126,4.388857885680933,3.1960606122833126,4.388857885680933,1.0317998730806814,1.0,1.0,1.0,1.0,1692230495.3867552,9838.863423867895,0.0,3.1960606122833126,0.0,1.0,0.25,0.7721395146360059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,3.601518740814642,4.9311386477436345,3.601518740814642,4.9311386477436345,3.601518740814642,4.9311386477436345,1.2570861035521632,1.0,1.0,1.0,1.0,736792739.5402564,15951.937173867896,0.0,3.601518740814642,0.0,1.0,0.0,0.1413951556331945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,4.105011587938454,5.548404698792,4.105011587938454,5.548404698792,4.105011587938454,5.548404698792,1.5473538265191071,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,4.105011587938454,0.0,1.0,0.0,-0.6523654144575612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,4.652492445891124,6.213136491295507,4.652492445891124,6.213136491295507,4.652492445891124,6.213136491295507,1.85731587157192,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,4.652492445891124,0.0,1.0,0.0,-1.509808317463044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,5.224603809927306,6.9171246666876645,5.224603809927306,6.9171246666876645,5.224603809927306,6.9171246666876645,2.1957296532868344,1.0,1.0,1.0,1.0,736792739.5402564,12226.147500000003,0.0,5.224603809927306,0.0,1.0,0.0,-2.4203334632141402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,5.800664319046207,7.640957233127916,5.800664319046207,7.640957233127916,5.800664319046207,7.640957233127916,2.5280459491599907,1.0,1.0,1.0,1.0,1319668019.397486,9952.22803043606,0.0,5.800664319046207,0.0,1.0,0.0,-3.3287102682061978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,6.349618829014633,8.361824957799385,6.349618829014633,8.361824957799385,6.349618829014633,8.361824957799385,2.8505055598802453,1.0,1.0,1.0,1.0,1497424105.900769,2369.304025719852,0.0,6.349618829014633,0.0,1.0,0.0,-4.200124388894878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,6.818456509969073,9.008648880653848,6.818456509969073,9.008648880653848,6.818456509969073,9.008648880653848,3.128372487990436,1.0,1.0,1.0,1.0,1117108422.7205126,6113.073750000001,0.0,6.818456509969073,0.0,1.0,0.0,-4.946828997959509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,7.217044126076108,9.687471205069695,7.217044126076108,9.687471205069695,7.217044126076108,9.687471205069695,3.3609651263655045,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,7.217044126076108,0.0,1.0,0.0,-5.578009252441612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
