t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,841771119.9918989,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.020833333333333332,0.0,7.3218343422470475,8.063237086782463,7.3218343422470475,8.063237086782463,7.3218343422470475,8.063237086782463,1.141574009454891,1.0,1.0,1.0,1.0,356477056.35999995,10274.126735829459,0.0,7.3218343422470475,0.0,1.0,0.0,-3.463408351701938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.041666666666666664,0.0,7.3357639589574966,8.086406129310488,7.3357639589574966,8.086406129310488,7.3357639589574966,8.086406129310488,1.1449651180466793,1.0,1.0,1.0,1.0,848381535.1288214,8515.259246460755,0.0,7.3357639589574966,0.0,1.0,0.0,-3.4807290770041757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.0625,0.0,7.375370357524112,8.178748719452706,7.375370357524112,8.178748719452706,7.375370357524112,8.178748719452706,1.163006061820486,1.0,1.0,1.0,1.0,1487444065.5301986,10154.264620999067,0.0,7.375370357524112,0.0,1.0,0.0,-3.5383764193445977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.08333333333333333,0.0,7.4735438491478074,8.401196459660436,7.4735438491478074,8.401196459660436,7.4735438491478074,8.401196459660436,1.1895397625283317,1.0,1.0,1.0,1.0,1284567511.9367378,15043.887561392588,0.0,7.4735438491478074,0.0,1.0,0.0,-3.6630836116761394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6671838090120854
0.10416666666666667,0.0,7.622921102294867,8.726466674318807,7.622921102294867,8.726466674318807,7.622921102294867,8.726466674318807,1.2292929879801255,1.0,1.0,1.0,1.0,1117108422.7205126,3313.6192097487688,0.0,7.622921102294867,0.0,1.0,0.0,-3.852214090274993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.125,0.0,7.792721226615228,9.098966980586992,7.792721226615228,9.098966980586992,7.792721226615228,9.098966980586992,1.3281521778206262,1.0,1.0,1.0,1.0,571893018.8832341,8300.915385495393,0.0,7.792721226615228,0.0,1.0,0.0,-4.120873404435855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.14583333333333334,0.0,8.007939732544695,9.492208127705043,8.007939732544695,9.492208127705043,8.007939732544695,9.492208127705043,1.4881818658146213,1.0,1.0,1.0,1.0,736792739.5402564,10137.060873519229,0.0,8.007939732544695,0.0,1.0,0.0,-4.496121598359316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.16666666666666666,0.0,8.229169465952308,9.903962940139678,8.229169465952308,9.903962940139678,8.229169465952308,9.903962940139678,1.7167359352652496,1.0,1.0,1.0,1.0,364964156.88845307,6424.193700991102,0.0,8.229169465952308,0.0,1.0,0.0,-4.9459054012175585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1875,0.0,8.452029343785519,10.331164700093314,8.452029343785519,10.331164700093314,8.452029343785519,10.331164700093314,1.9705034166275428,1.0,1.0,1.0,1.0,736792739.5402564,5902.873209263612,0.0,8.452029343785519,0.0,1.0,0.0,-5.422532760413061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.20833333333333334,0.0,8.661276701965093,10.691703948014085,8.661276701965093,10.691703948014085,8.661276701965093,10.691703948014085,2.196210108286695,1.0,1.0,1.0,1.0,1094713201.0919163,6464.887678547941,0.0,8.661276701965093,0.0,1.0,0.0,-5.857486810251789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
