t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,841771119.9918989,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.020833333333333332,0.0,7.317959572098531,8.0538195473499,7.317959572098531,8.0538195473499,7.317959572098531,8.0538195473499,1.1403882032022077,1.0,1.0,1.0,1.0,1663145508.8896723,11780.434886001174,0.0,7.317959572098531,0.0,1.0,0.0,-3.458347775300739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.041666666666666664,0.0,7.275996803093924,8.008988981387036,7.275996803093924,8.008988981387036,7.275996803093924,8.008988981387036,1.1398010067687852,1.0,1.0,1.0,1.0,1877739789.0810254,3393.3844857440777,0.0,7.275996803093924,0.0,1.0,0.0,-3.4157978098627098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0625,0.0,7.073858259503522,7.807085107869099,7.073858259503522,7.807085107869099,7.073858259503522,7.807085107869099,1.139397550864791,1.0,1.0,1.0,1.0,518362321.39180535,20963.937678337155,0.0,7.073858259503522,0.0,1.0,0.0,-3.213255810368313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.08333333333333333,0.0,6.764737065652113,7.483739159914869,6.764737065652113,7.483739159914869,6.764737065652113,7.483739159914869,1.1315596277817492,1.0,1.0,1.0,1.0,356477056.35999995,3706.35362358214,0.0,6.764737065652113,0.0,1.0,0.0,-2.8962966934338628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10416666666666667,0.0,6.459151766267919,7.156159559870957,6.459151766267919,7.156159559870957,6.459151766267919,7.156159559870957,1.1126037460281848,1.0,1.0,1.0,1.0,1218034457.2971241,14779.31157433957,0.0,6.459151766267919,0.0,1.0,0.0,-2.5717555122961038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.125,0.0,6.150419051299104,6.8549502320260665,6.150419051299104,6.8549502320260665,6.150419051299104,6.8549502320260665,1.0829839879860295,1.0,1.0,1.0,1.0,1790579510.367488,11237.383794384075,0.0,6.150419051299104,0.0,1.0,0.0,-2.2334030392851334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.14583333333333334,0.0,5.7632012166789,6.536223917877819,5.7632012166789,6.536223917877819,5.7632012166789,6.536223917877819,1.0724425557957855,1.0,1.0,1.0,1.0,1092180453.8754413,11588.35912800641,0.0,5.7632012166789,0.0,1.0,0.0,-1.8356437724746861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.16666666666666666,0.0,5.27282496986459,6.069438751162258,5.27282496986459,6.069438751162258,5.27282496986459,6.069438751162258,1.0722368301672478,1.0,1.0,1.0,1.0,754095835.8793174,19505.172099559677,0.0,5.27282496986459,0.0,1.0,0.0,-1.3450618000318384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3856894328599101
0.1875,0.0,4.747030035342776,5.540810614426597,4.747030035342776,5.540810614426597,4.747030035342776,5.540810614426597,1.050341468385233,1.0,1.0,1.0,1.0,1121239417.1478677,6315.35901853507,0.0,4.747030035342776,0.0,1.0,0.0,-0.7973715037280096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.20833333333333334,0.0,4.200218438515623,5.035487344212041,4.200218438515623,5.035487344212041,4.200218438515623,5.035487344212041,1.0340903177920393,1.0,1.0,1.0,1.0,1094126301.1707325,17542.20575586491,0.0,4.200218438515623,0.0,1.0,0.0,-0.23430875630766224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.22916666666666666,0.0,3.6521008908518247,4.46220281994764,3.6521008908518247,4.46220281994764,3.6521008908518247,4.46220281994764,1.0198645036120226,1.0,1.0,1.0,1.0,736792739.5402564,5846.677282678376,0.0,3.6521008908518247,0.0,1.0,0.0,0.3280346055361525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.25,0.0,3.156565218665936,3.8341131043503416,3.156565218665936,3.8341131043503416,3.156565218665936,3.8341131043503416,1.008357833660545,1.0,1.0,1.0,1.0,476525250.4608564,3659.104830578497,0.0,3.156565218665936,0.0,1.0,0.0,0.8350769476735191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2708333333333333,0.0,2.7613969696187066,3.280039717072568,2.7613969696187066,3.280039717072568,2.7613969696187066,3.280039717072568,0.9840864594569647,1.0,1.0,1.0,1.0,1117108422.7205126,14773.081249745557,0.0,2.7613969696187066,0.0,1.0,0.0,1.2545165709243289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.2916666666666667,0.0,2.5334218343839936,2.872302233128283,2.5334218343839936,2.872302233128283,2.5334218343839936,2.872302233128283,0.9467269585491858,1.0,1.0,1.0,1.0,1239309086.4630463,2583.352880073339,0.0,2.5334218343839936,0.0,1.0,0.0,1.5198512070668206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3125,0.0,2.4766681363701606,2.6562844756212853,2.4766681363701606,2.6562844756212853,2.4766681363701606,2.6562844756212853,0.9246701105589767,1.0,1.0,1.0,1.0,1877739789.0810254,9735.358878901146,0.0,2.4766681363701606,0.0,1.0,0.0,1.5986617530708624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,2.510234511188749,2.7555571436765853,2.510234511188749,2.7555571436765853,2.510234511188749,2.7555571436765853,0.8997747660455145,1.0,1.0,1.0,1.0,1117108422.7205126,12226.147500000003,0.0,2.510234511188749,0.0,1.0,0.0,1.5899907227657364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3541666666666667,0.0,2.60777818723998,3.006298789489788,2.60777818723998,3.006298789489788,2.60777818723998,3.006298789489788,0.8861556657772027,1.0,1.0,1.0,1.0,716899399.3520732,5421.174131064638,0.0,2.60777818723998,0.0,1.0,0.0,1.5060661469828172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.375,0.0,2.800700774986946,3.2698440590554414,2.800700774986946,3.2698440590554414,2.800700774986946,3.2698440590554414,0.8729983313443955,1.0,1.0,1.0,1.0,974272004.640361,9728.950926889936,0.0,2.800700774986946,0.0,1.0,0.0,1.3263008936686584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3958333333333333,0.0,3.045618050820703,3.4990939050831686,3.045618050820703,3.4990939050831686,3.045618050820703,3.4990939050831686,0.8909543118097721,1.0,1.0,1.0,1.0,913145520.7458928,13303.895521507538,0.0,3.045618050820703,0.0,1.0,0.0,1.063427637369525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4605660198786517
0.4166666666666667,0.0,3.291051347541072,3.6927504655602155,3.291051347541072,3.6927504655602155,3.291051347541072,3.6927504655602155,1.0627548405215974,1.0,1.0,1.0,1.0,471242487.6837137,7195.958968227738,0.0,3.291051347541072,0.0,1.0,0.0,0.6461938119373309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4375,0.0,3.538433946310185,4.2058574849719434,3.538433946310185,4.2058574849719434,3.538433946310185,4.2058574849719434,1.2624684883776662,1.0,1.0,1.0,1.0,660044223.7506757,7657.558593246265,0.0,3.538433946310185,0.0,1.0,0.0,0.19909756531214917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4583333333333333,0.0,3.7798853895238236,4.943498118626563,3.7798853895238236,4.943498118626563,3.7798853895238236,4.943498118626563,1.492681812760945,1.0,1.0,1.0,1.0,1109425315.5597303,17338.73095124977,0.0,3.7798853895238236,0.0,1.0,0.0,-0.27256720228476894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4791666666666667,0.0,3.983518687212579,5.659376626376022,3.983518687212579,5.659376626376022,3.983518687212579,5.659376626376022,1.7250451439933931,1.0,1.0,1.0,1.0,356477056.35999995,12138.018691977199,0.0,3.983518687212579,0.0,1.0,0.0,-0.7085638312059723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5,0.0,4.174984047378786,6.3277640331468215,4.174984047378786,6.3277640331468215,4.174984047378786,6.3277640331468215,1.9241649906168883,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.174984047378786,0.0,1.0,0.0,-1.0991490379956739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5208333333333334,0.0,4.366299141641103,6.995047237314546,4.366299141641103,6.995047237314546,4.366299141641103,6.995047237314546,2.1037218996732268,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.366299141641103,0.0,1.0,0.0,-1.4700210413143298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5416666666666666,0.0,4.547046988951119,7.600947966408415,4.547046988951119,7.600947966408415,4.547046988951119,7.600947966408415,2.2586194556693844,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.547046988951119,0.0,1.0,0.0,-1.8056664446205035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5625,0.0,4.722844961379827,8.172687196678757,4.722844961379827,8.172687196678757,4.722844961379827,8.172687196678757,2.407628560001716,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,4.722844961379827,0.0,1.0,0.0,-2.1304735213815427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5833333333333334,0.0,4.859317727177245,8.580020845890772,4.859317727177245,8.580020845890772,4.859317727177245,8.580020845890772,2.5132685335126213,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,4.859317727177245,0.0,1.0,0.0,-2.3725862606898662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6041666666666666,0.0,4.986909063619965,8.950099859797294,4.986909063619965,8.950099859797294,4.986909063619965,8.950099859797294,2.6126555597247805,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.986909063619965,0.0,1.0,0.0,-2.5995646233447456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
