t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
27.125,1.0,36.676430594520866,46.45164404716811,36.676430594520866,46.45164404716811,36.676430594520866,46.45164404716811,9.538497365592011,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,12226.147500000003,0.0,36.676430594520866,0.0,1.0,0.0,-41.214927960112874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.145833333333332,1.0,36.652715343606054,46.481709884514665,36.652715343606054,46.481709884514665,36.652715343606054,46.481709884514665,9.578071495529795,1.0,0.47733774667107526,1.0,0.3333333333333333,1497424105.900769,6113.073750000001,0.0,36.652715343606054,0.0,1.0,0.0,-41.230786839135845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.166666666666668,1.0,36.64017753019635,46.49042029513032,36.64017753019635,46.49042029513032,36.64017753019635,46.49042029513032,9.63209267437682,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,12226.147500000003,0.0,36.64017753019635,0.0,1.0,0.0,-41.27227020457317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.1875,1.0,36.63381768584003,46.50909853484657,36.63381768584003,46.50909853484657,36.63381768584003,46.50909853484657,9.695682938368943,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,6113.073750000001,0.0,36.63381768584003,0.0,1.0,0.0,-41.329500624208976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.208333333333332,1.0,36.63115435021697,46.52309562083162,36.63115435021697,46.52309562083162,36.63115435021697,46.52309562083162,9.749535113619112,1.0,0.47733774667107526,1.0,0.3333333333333333,1497424105.900769,18339.221250000002,0.0,36.63115435021697,0.0,1.0,0.0,-41.38068946383608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.229166666666668,1.0,36.606065321884856,46.49856871920151,36.606065321884856,46.49856871920151,36.606065321884856,46.49856871920151,9.790616259819094,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,24452.295000000006,0.0,36.606065321884856,0.0,1.0,0.0,-41.39668158170395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.25,1.0,36.57842930303724,46.47922954634334,36.57842930303724,46.47922954634334,36.57842930303724,46.47922954634334,9.83460384985893,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,0.0,0.0,36.57842930303724,0.0,1.0,0.0,-41.41303315289617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.270833333333332,1.0,36.544135623084955,46.45678198742618,36.544135623084955,46.45678198742618,36.544135623084955,46.45678198742618,9.877444321449701,1.0,0.47733774667107526,1.0,0.3333333333333333,1556665788.7011857,23133.995837524693,0.0,36.544135623084955,0.0,1.0,0.0,-41.421579944534656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.291666666666668,1.0,36.501684344416006,46.425223675450944,36.501684344416006,46.425223675450944,36.501684344416006,46.425223675450944,9.914535815964243,1.0,0.47733774667107526,1.0,0.3333333333333333,356477056.35999995,19785.571851950976,0.0,36.501684344416006,0.0,1.0,0.0,-41.41622016038025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.3125,1.0,36.468358141556415,46.40985057483092,36.468358141556415,46.40985057483092,36.468358141556415,46.40985057483092,9.95592872609716,1.0,0.47733774667107526,1.0,0.3333333333333333,356477056.35999995,0.0,0.0,36.468358141556415,0.0,1.0,0.0,-41.42428686765358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.333333333333332,1.0,36.43525698773382,46.3978220021929,36.43525698773382,46.3978220021929,36.43525698773382,46.3978220021929,9.997871501428605,1.0,0.47733774667107526,1.0,0.3333333333333333,1877739789.0810254,24452.295000000006,0.0,36.43525698773382,0.0,1.0,0.0,-41.43312848916243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.354166666666668,1.0,36.39233864936567,46.387032601336685,36.39233864936567,46.387032601336685,36.39233864936567,46.387032601336685,10.042673151527659,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,12226.147500000003,0.0,36.39233864936567,0.0,1.0,0.0,-41.43501180089333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.375,1.0,36.353276209777775,46.37984015390624,36.353276209777775,46.37984015390624,36.353276209777775,46.37984015390624,10.09472867136199,1.0,0.47733774667107526,1.0,0.3333333333333333,356477056.35999995,12226.147500000003,0.0,36.353276209777775,0.0,1.0,0.0,-41.44800488113977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.395833333333332,1.0,36.30767326965722,46.366580848114616,36.30767326965722,46.366580848114616,36.30767326965722,46.366580848114616,10.146176930217006,1.0,0.47733774667107526,1.0,0.3333333333333333,1497424105.900769,18339.221250000002,0.0,36.30767326965722,0.0,1.0,0.0,-41.453850199874225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.416666666666668,1.0,36.259221544186516,46.36277692083315,36.259221544186516,46.36277692083315,36.259221544186516,46.36277692083315,10.201060979598932,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,12226.147500000003,0.0,36.259221544186516,0.0,1.0,0.0,-41.46028252378545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.4375,1.0,36.21187648528977,46.3640744556939,36.21187648528977,46.3640744556939,36.21187648528977,46.3640744556939,10.261899546648777,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,12226.147500000003,0.0,36.21187648528977,0.0,1.0,0.0,-41.47377603193855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.458333333333332,1.0,36.162079745343085,46.35945142721702,36.162079745343085,46.35945142721702,36.162079745343085,46.35945142721702,10.320922069478696,1.0,0.47733774667107526,1.0,0.3333333333333333,1877739789.0810254,18339.221250000002,0.0,36.162079745343085,0.0,1.0,0.0,-41.48300181482178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.479166666666668,1.0,36.109939831013456,46.36778804916613,36.109939831013456,46.36778804916613,36.109939831013456,46.36778804916613,10.384545248437382,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,12226.147500000003,0.0,36.109939831013456,0.0,1.0,0.0,-41.49448507945084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
