t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.4375,0.0,9.271622107579562,12.595588150319422,9.271622107579562,12.595588150319422,9.271622107579562,12.595588150319422,3.0962092060225523,1.0,1.0,1.0,1.0,0.0,9.271622107579562,0.0,1.0,0.0,-7.367831313602114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4583333333333333,0.0,9.27979069906765,12.673315742936026,9.27979069906765,12.673315742936026,9.27979069906765,12.673315742936026,3.1297503367298196,1.0,1.0,1.0,1.0,0.0,9.27979069906765,0.0,1.0,0.0,-7.409541035797471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4791666666666667,0.0,9.275756605443437,12.732643812849963,9.275756605443437,12.732643812849963,9.275756605443437,12.732643812849963,3.155594344415715,1.0,1.0,1.0,1.0,0.0,9.275756605443437,0.0,1.0,0.0,-7.4313509498591515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.5,0.0,9.263689076449126,12.774359923814611,9.263689076449126,12.774359923814611,9.263689076449126,12.774359923814611,3.1700870132967234,1.0,1.0,1.0,1.0,0.0,9.263689076449126,0.0,1.0,0.0,-7.433776089745848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5208333333333334,0.0,9.257097412876552,12.822170327393339,9.257097412876552,12.822170327393339,9.257097412876552,12.822170327393339,3.1883560508739426,1.0,1.0,1.0,1.0,0.0,9.257097412876552,0.0,1.0,0.0,-7.4454534637504945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5416666666666666,0.0,9.251590816639311,12.868570114720102,9.251590816639311,12.868570114720102,9.251590816639311,12.868570114720102,3.20845218490698,1.0,1.0,1.0,1.0,0.0,9.251590816639311,0.0,1.0,0.0,-7.460043001546291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.5625,0.0,9.238130208776216,12.891879847201952,9.238130208776216,12.891879847201952,9.238130208776216,12.891879847201952,3.2221946882034214,1.0,1.0,1.0,1.0,0.0,9.238130208776216,0.0,1.0,0.0,-7.460324896979637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5833333333333334,0.0,9.224607350049887,12.90661319682239,9.224607350049887,12.90661319682239,9.224607350049887,12.90661319682239,3.232696869224624,1.0,1.0,1.0,1.0,0.0,9.224607350049887,0.0,1.0,0.0,-7.45730421927451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6041666666666666,0.0,9.210752834352089,12.912804080829186,9.210752834352089,12.912804080829186,9.210752834352089,12.912804080829186,3.2367311611654257,1.0,1.0,1.0,1.0,0.0,9.210752834352089,0.0,1.0,0.0,-7.447483995517516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.625,0.0,9.199499484156807,12.910599445739942,9.199499484156807,12.910599445739942,9.199499484156807,12.910599445739942,3.2376509564543134,1.0,1.0,1.0,1.0,0.0,9.199499484156807,0.0,1.0,0.0,-7.43715044061112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6458333333333334,0.0,9.183387945524522,12.896406853805749,9.183387945524522,12.896406853805749,9.183387945524522,12.896406853805749,3.238189077182944,1.0,1.0,1.0,1.0,0.0,9.183387945524522,0.0,1.0,0.0,-7.421577022707467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.6666666666666666,0.0,9.15838876260607,12.867583240315334,9.15838876260607,12.867583240315334,9.15838876260607,12.867583240315334,3.231089204833037,1.0,1.0,1.0,1.0,0.0,9.15838876260607,0.0,1.0,0.0,-7.389477967439106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6875,0.0,9.14631321954694,12.865149880783559,9.14631321954694,12.865149880783559,9.14631321954694,12.865149880783559,3.2271266150623266,1.0,1.0,1.0,1.0,0.0,9.14631321954694,0.0,1.0,0.0,-7.373439834609266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7083333333333334,0.0,9.13035258638967,12.858975024716091,9.13035258638967,12.858975024716091,9.13035258638967,12.858975024716091,3.2233036285887526,1.0,1.0,1.0,1.0,0.0,9.13035258638967,0.0,1.0,0.0,-7.353656214978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7291666666666666,0.0,9.10451194657673,12.839307327336792,9.10451194657673,12.839307327336792,9.10451194657673,12.839307327336792,3.2107463841893953,1.0,1.0,1.0,1.0,0.0,9.10451194657673,0.0,1.0,0.0,-7.315258330766126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.75,0.0,9.085277397999965,12.820098063840106,9.085277397999965,12.820098063840106,9.085277397999965,12.820098063840106,3.1975729120599614,1.0,1.0,1.0,1.0,0.0,9.085277397999965,0.0,1.0,0.0,-7.282850310059926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7708333333333334,0.0,9.068093112544595,12.811225830413525,9.068093112544595,12.811225830413525,9.068093112544595,12.811225830413525,3.187337259618713,1.0,1.0,1.0,1.0,0.0,9.068093112544595,0.0,1.0,0.0,-7.255430372163309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7916666666666666,0.0,9.048185856813507,12.783172105162453,9.048185856813507,12.783172105162453,9.048185856813507,12.783172105162453,3.167465093302472,1.0,1.0,1.0,1.0,0.0,9.048185856813507,0.0,1.0,0.0,-7.215650950115979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21825767138225466
0.8125,0.0,9.028752372822533,12.757352499596898,9.028752372822533,12.757352499596898,9.028752372822533,12.757352499596898,3.150323092297679,1.0,1.0,1.0,1.0,0.0,9.028752372822533,0.0,1.0,0.0,-7.179075465120212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8333333333333334,0.0,9.008850992254553,12.72606489010838,9.008850992254553,12.72606489010838,9.008850992254553,12.72606489010838,3.1352715972622454,1.0,1.0,1.0,1.0,0.0,9.008850992254553,0.0,1.0,0.0,-7.1441225895167975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8541666666666666,0.0,8.987099875726305,12.680808592085183,8.987099875726305,12.680808592085183,8.987099875726305,12.680808592085183,3.114494326215681,1.0,1.0,1.0,1.0,0.0,8.987099875726305,0.0,1.0,0.0,-7.101594201941985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.875,0.0,8.965942026589738,12.641337068026635,8.965942026589738,12.641337068026635,8.965942026589738,12.641337068026635,3.0956428936379163,1.0,1.0,1.0,1.0,0.0,8.965942026589738,0.0,1.0,0.0,-7.061584920227656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.8958333333333334,0.0,8.941615748826914,12.603256356436205,8.941615748826914,12.603256356436205,8.941615748826914,12.603256356436205,3.082545713790201,1.0,1.0,1.0,1.0,0.0,8.941615748826914,0.0,1.0,0.0,-7.024161462617116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9166666666666666,0.0,8.923774087483398,12.551575419840377,8.923774087483398,12.551575419840377,8.923774087483398,12.551575419840377,3.0695038373554095,1.0,1.0,1.0,1.0,0.0,8.923774087483398,0.0,1.0,0.0,-6.993277924838807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9375,0.0,8.90798019229094,12.50756285909082,8.90798019229094,12.50756285909082,8.90798019229094,12.50756285909082,3.0590505168766478,1.0,1.0,1.0,1.0,0.0,8.90798019229094,0.0,1.0,0.0,-6.967030709167588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.9583333333333334,0.0,8.886239387759067,12.46842917379662,8.886239387759067,12.46842917379662,8.886239387759067,12.46842917379662,3.0540935115471664,1.0,1.0,1.0,1.0,0.0,8.886239387759067,0.0,1.0,0.0,-6.9403328993062345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9791666666666666,0.0,8.872683033957532,12.416963451397976,8.872683033957532,12.416963451397976,8.872683033957532,12.416963451397976,3.0502662180842623,1.0,1.0,1.0,1.0,0.0,8.872683033957532,0.0,1.0,0.0,-6.922949252041795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0,8.859439076687343,12.372638515626564,8.859439076687343,12.372638515626564,8.859439076687343,12.372638515626564,3.0511450744202575,1.0,1.0,1.0,1.0,0.0,8.859439076687343,0.0,1.0,0.0,-6.910584151107599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0208333333333333,0.0,8.840979117424396,12.338627111805108,8.840979117424396,12.338627111805108,8.840979117424396,12.338627111805108,3.0546212489269946,1.0,1.0,1.0,1.0,0.0,8.840979117424396,0.0,1.0,0.0,-6.895600366351392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0416666666666667,0.0,8.822855948779456,12.298972820546595,8.822855948779456,12.298972820546595,8.822855948779456,12.298972820546595,3.0534042592098776,1.0,1.0,1.0,1.0,0.0,8.822855948779456,0.0,1.0,0.0,-6.876260207989333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0625,0.0,8.80672101213556,12.262662809992134,8.80672101213556,12.262662809992134,8.80672101213556,12.262662809992134,3.064118589477884,1.0,1.0,1.0,1.0,0.0,8.80672101213556,0.0,1.0,0.0,-6.870839601613444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0833333333333333,0.0,8.793272985954918,12.23280766457832,8.793272985954918,12.23280766457832,8.793272985954918,12.23280766457832,3.078391958125284,1.0,1.0,1.0,1.0,0.0,8.793272985954918,0.0,1.0,0.0,-6.871664944080202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1041666666666667,0.0,8.789182267294732,12.211340325320423,8.789182267294732,12.211340325320423,8.789182267294732,12.211340325320423,3.0957099256157634,1.0,1.0,1.0,1.0,0.0,8.789182267294732,0.0,1.0,0.0,-6.884892192910495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.125,0.0,8.782071288488147,12.195686652135505,8.782071288488147,12.195686652135505,8.782071288488147,12.195686652135505,3.120135116204291,1.0,1.0,1.0,1.0,0.0,8.782071288488147,0.0,1.0,0.0,-6.902206404692439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.1458333333333333,0.0,8.779847518176357,12.186266032847128,8.779847518176357,12.186266032847128,8.779847518176357,12.186266032847128,3.155185211635308,1.0,1.0,1.0,1.0,0.0,8.779847518176357,0.0,1.0,0.0,-6.935032729811665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1666666666666667,0.0,8.785545204023832,12.183580527901793,8.785545204023832,12.183580527901793,8.785545204023832,12.183580527901793,3.1954073752272696,1.0,1.0,1.0,1.0,0.0,8.785545204023832,0.0,1.0,0.0,-6.980952579251101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1875,0.0,8.794006717144295,12.179891582931381,8.794006717144295,12.179891582931381,8.794006717144295,12.179891582931381,3.2467201318589463,1.0,1.0,1.0,1.0,0.0,8.794006717144295,0.0,1.0,0.0,-7.040726849003242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.2083333333333333,0.0,8.803938417001381,12.179452817328505,8.803938417001381,12.179452817328505,8.803938417001381,12.179452817328505,3.2992570202271256,1.0,1.0,1.0,1.0,0.0,8.803938417001381,0.0,1.0,0.0,-7.103195437228507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2291666666666667,0.0,8.832188375897436,12.19436697701395,8.832188375897436,12.19436697701395,8.832188375897436,12.19436697701395,3.360300978506607,1.0,1.0,1.0,1.0,0.0,8.832188375897436,0.0,1.0,0.0,-7.192489354404042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.25,0.0,8.863549229286141,12.207239546834206,8.863549229286141,12.207239546834206,8.863549229286141,12.207239546834206,3.4316214607182203,1.0,1.0,1.0,1.0,0.0,8.863549229286141,0.0,1.0,0.0,-7.295170690004362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.2708333333333333,0.0,8.899359765642163,12.219609944196142,8.899359765642163,12.219609944196142,8.899359765642163,12.219609944196142,3.5074572111878846,1.0,1.0,1.0,1.0,0.0,8.899359765642163,0.0,1.0,0.0,-7.406816976830047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2916666666666667,0.0,8.940150351301938,12.244751474080516,8.940150351301938,12.244751474080516,8.940150351301938,12.244751474080516,3.5903152537818803,1.0,1.0,1.0,1.0,0.0,8.940150351301938,0.0,1.0,0.0,-7.530465605083819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3125,0.0,8.979932818373005,12.267876740430703,8.979932818373005,12.267876740430703,8.979932818373005,12.267876740430703,3.6789358386419595,1.0,1.0,1.0,1.0,0.0,8.979932818373005,0.0,1.0,0.0,-7.658868657014963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.3333333333333333,0.0,9.021307834031115,12.288468468840419,9.021307834031115,12.288468468840419,9.021307834031115,12.288468468840419,3.7753372956428484,1.0,1.0,1.0,1.0,0.0,9.021307834031115,0.0,1.0,0.0,-7.796645129673962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3541666666666667,0.0,9.068268654124202,12.319927738199745,9.068268654124202,12.319927738199745,9.068268654124202,12.319927738199745,3.8754809589187733,1.0,1.0,1.0,1.0,0.0,9.068268654124202,0.0,1.0,0.0,-7.943749613042975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.375,0.0,9.101448125369998,12.34371775148633,9.101448125369998,12.34371775148633,9.101448125369998,12.34371775148633,3.9761562339289425,1.0,1.0,1.0,1.0,0.0,9.101448125369998,0.0,1.0,0.0,-8.077604359298942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.3958333333333333,0.0,9.123725624645044,12.363352978410594,9.123725624645044,12.363352978410594,9.123725624645044,12.363352978410594,4.0656305360530105,1.0,1.0,1.0,1.0,0.0,9.123725624645044,0.0,1.0,0.0,-8.189356160698054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4166666666666667,0.0,9.150275357462547,12.394046786470396,9.150275357462547,12.394046786470396,9.150275357462547,12.394046786470396,4.1527154284659495,1.0,1.0,1.0,1.0,0.0,9.150275357462547,0.0,1.0,0.0,-8.302990785928497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4375,0.0,9.181532869076591,12.420079477783181,9.181532869076591,12.420079477783181,9.181532869076591,12.420079477783181,4.2318202011822565,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,9.181532869076591,0.0,1.0,0.0,-8.413353070258847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.4583333333333333,0.0,9.204676724879834,12.441114092646789,9.204676724879834,12.441114092646789,9.204676724879834,12.441114092646789,4.299332145529546,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,9.204676724879834,0.0,1.0,0.0,-8.504008870409379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4791666666666667,0.0,9.234675844330225,12.47898176837878,9.234675844330225,12.47898176837878,9.234675844330225,12.47898176837878,4.384880576521129,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,9.234675844330225,0.0,1.0,0.0,-8.619556420851353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5,0.0,9.268046720017173,12.505071007537632,9.268046720017173,12.505071007537632,9.268046720017173,12.505071007537632,4.479784364922491,0.75,0.6188549826118415,1.0,0.5,0.0,9.268046720017173,0.0,1.0,0.0,-9.997831084939664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.5208333333333333,0.0,9.294759496508853,12.521210377689036,9.294759496508853,12.521210377689036,9.294759496508853,12.521210377689036,4.573675168494123,0.75,0.6188549826118415,1.0,0.5,0.0,9.294759496508853,0.0,1.0,0.0,-10.118434665002976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5416666666666667,0.0,9.326722195440524,12.54460602263126,9.326722195440524,12.54460602263126,9.326722195440524,12.54460602263126,4.669962481922141,0.75,0.6188549826118415,1.0,0.5,0.0,9.326722195440524,0.0,1.0,0.0,-10.246684677362666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5625,0.0,9.353675019097064,12.564793940181083,9.353675019097064,12.564793940181083,9.353675019097064,12.564793940181083,4.763226074458187,0.75,0.6188549826118415,1.0,0.5,0.0,9.353675019097064,0.0,1.0,0.0,-10.366901093555251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.5833333333333333,0.0,9.377766871352023,12.57004070520274,9.377766871352023,12.57004070520274,9.377766871352023,12.57004070520274,4.8534107104237645,0.75,0.6188549826118415,1.0,0.5,0.0,9.377766871352023,0.0,1.0,0.0,-10.481177581775787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6041666666666667,0.0,9.406714433158891,12.588654068062704,9.406714433158891,12.588654068062704,9.406714433158891,12.588654068062704,4.939552646661241,0.75,0.6188549826118415,1.0,0.5,0.0,9.406714433158891,0.0,1.0,0.0,-10.596267079820132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.625,0.0,9.429785736025302,12.603082506107803,9.429785736025302,12.603082506107803,9.429785736025302,12.603082506107803,5.020875750091936,0.75,0.6188549826118415,1.0,0.5,0.0,9.429785736025302,0.0,1.0,0.0,-10.700661486117237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.6458333333333333,0.0,9.431213516202538,12.606714661666468,9.431213516202538,12.606714661666468,9.431213516202538,12.606714661666468,5.083346279038729,0.75,0.6188549826118415,1.0,0.5,0.0,9.431213516202538,0.0,1.0,0.0,-10.764559795241267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6666666666666667,0.0,9.429798868812057,12.615778842457331,9.429798868812057,12.615778842457331,9.429798868812057,12.615778842457331,5.1516898485676155,0.75,0.6188549826118415,1.0,0.5,0.0,9.429798868812057,0.0,1.0,0.0,-10.831488717379672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
