t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.20833333333333334,0.0,7.791614944511071,8.942321424918559,7.791614944511071,8.942321424918559,7.791614944511071,8.942321424918559,2.1508470133908277,1.0,1.0,1.0,1.0,0.0,7.791614944511071,0.0,1.0,0.0,-4.942461957901898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.22916666666666666,0.0,7.802689000067363,8.99904452772673,7.802689000067363,8.99904452772673,7.802689000067363,8.99904452772673,2.240492562355408,1.0,1.0,1.0,1.0,0.0,7.802689000067363,0.0,1.0,0.0,-5.04318156242277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.25,0.0,7.807430340997484,9.042196104862033,7.807430340997484,9.042196104862033,7.807430340997484,9.042196104862033,2.3216877025565945,1.0,1.0,1.0,1.0,0.0,7.807430340997484,0.0,1.0,0.0,-5.129118043554078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.2708333333333333,0.0,7.8053275220183576,9.081656601274467,7.8053275220183576,9.081656601274467,7.8053275220183576,9.081656601274467,2.403900241379579,1.0,1.0,1.0,1.0,0.0,7.8053275220183576,0.0,1.0,0.0,-5.209227763397937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2916666666666667,0.0,7.806128146732154,9.119578250670678,7.806128146732154,9.119578250670678,7.806128146732154,9.119578250670678,2.483845423359812,1.0,1.0,1.0,1.0,0.0,7.806128146732154,0.0,1.0,0.0,-5.289973570091966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3125,0.0,7.800131269036781,9.132515748070151,7.800131269036781,9.132515748070151,7.800131269036781,9.132515748070151,2.562630019461718,1.0,1.0,1.0,1.0,0.0,7.800131269036781,0.0,1.0,0.0,-5.362761288498499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3333333333333333,0.0,7.791630079003229,9.148287831227918,7.791630079003229,9.148287831227918,7.791630079003229,9.148287831227918,2.647055132295278,1.0,1.0,1.0,1.0,0.0,7.791630079003229,0.0,1.0,0.0,-5.438685211298507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3541666666666667,0.0,7.791582146664966,9.167129122628651,7.791582146664966,9.167129122628651,7.791582146664966,9.167129122628651,2.7342186281377865,1.0,1.0,1.0,1.0,0.0,7.791582146664966,0.0,1.0,0.0,-5.525800774802754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.375,0.0,7.784606689732407,9.15562933957543,7.784606689732407,9.15562933957543,7.784606689732407,9.15562933957543,2.814616404388329,1.0,1.0,1.0,1.0,0.0,7.784606689732407,0.0,1.0,0.0,-5.599223094120736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3958333333333333,0.0,7.783622566660781,9.148632897727873,7.783622566660781,9.148632897727873,7.783622566660781,9.148632897727873,2.9039161897101,1.0,1.0,1.0,1.0,0.0,7.783622566660781,0.0,1.0,0.0,-5.687538756370881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.4166666666666667,0.0,7.786965155169236,9.154503559552257,7.786965155169236,9.154503559552257,7.786965155169236,9.154503559552257,2.9977468270964835,1.0,1.0,1.0,1.0,0.0,7.786965155169236,0.0,1.0,0.0,-5.784711982265719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.4375,0.0,7.792976776571062,9.160109158543268,7.792976776571062,9.160109158543268,7.792976776571062,9.160109158543268,3.097093515033008,1.0,1.0,1.0,1.0,0.0,7.792976776571062,0.0,1.0,0.0,-5.89007029160407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4583333333333333,0.0,7.80378588802097,9.161363353125491,7.80378588802097,9.161363353125491,7.80378588802097,9.161363353125491,3.1968512890355383,1.0,1.0,1.0,1.0,0.0,7.80378588802097,0.0,1.0,0.0,-6.0006371770565075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4791666666666667,0.0,7.8201732965286705,9.153942555191017,7.8201732965286705,9.153942555191017,7.8201732965286705,9.153942555191017,3.300541454727107,1.0,1.0,1.0,1.0,0.0,7.8201732965286705,0.0,1.0,0.0,-6.120714751255777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5057280588493378
0.5,0.0,7.841895017109724,9.154081952143866,7.841895017109724,9.154081952143866,7.841895017109724,9.154081952143866,3.400074390438011,1.0,1.0,1.0,1.0,0.0,7.841895017109724,0.0,1.0,0.0,-6.241969407547735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5208333333333334,0.0,7.868869462420514,9.156881351866026,7.868869462420514,9.156881351866026,7.868869462420514,9.156881351866026,3.5013265729374146,1.0,1.0,1.0,1.0,0.0,7.868869462420514,0.0,1.0,0.0,-6.370196035357928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.5416666666666666,0.0,7.895297857583824,9.1527390771872,7.895297857583824,9.1527390771872,7.895297857583824,9.1527390771872,3.602341718885372,1.0,1.0,1.0,1.0,0.0,7.895297857583824,0.0,1.0,0.0,-6.497639576469195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.5625,0.0,7.929024485082037,9.159467672607644,7.929024485082037,9.159467672607644,7.929024485082037,9.159467672607644,3.6990655325384814,1.0,1.0,1.0,1.0,0.0,7.929024485082037,0.0,1.0,0.0,-6.628090017620519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5833333333333334,0.0,7.972933332837362,9.169548786296863,7.972933332837362,9.169548786296863,7.972933332837362,9.169548786296863,3.810223362613254,1.0,1.0,1.0,1.0,0.0,7.972933332837362,0.0,1.0,0.0,-6.783156695450616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6041666666666666,0.0,8.015720680161007,9.166459458036352,8.015720680161007,9.166459458036352,8.015720680161007,9.166459458036352,3.92009091796831,1.0,1.0,1.0,1.0,0.0,8.015720680161007,0.0,1.0,0.0,-6.935811598129316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39307963384504435
0.625,0.0,8.064315166540469,9.174510753144427,8.064315166540469,9.174510753144427,8.064315166540469,9.174510753144427,4.029555086238803,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.064315166540469,0.0,1.0,0.0,-7.093870252779272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.6458333333333334,0.0,8.121023173815924,9.1936724586882,8.121023173815924,9.1936724586882,8.121023173815924,9.1936724586882,4.147352666680554,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.121023173815924,0.0,1.0,0.0,-7.2683758404964784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.6666666666666666,0.0,8.179388289059071,9.208955296588208,8.179388289059071,9.208955296588208,8.179388289059071,9.208955296588208,4.265218649161827,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.179388289059071,0.0,1.0,0.0,-7.444606938220899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6875,0.0,8.248736096861935,9.2469259516167,8.248736096861935,9.2469259516167,8.248736096861935,9.2469259516167,4.385049280648018,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.248736096861935,0.0,1.0,0.0,-7.633785377509952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7083333333333334,0.0,8.322546080122716,9.290968023868285,8.322546080122716,9.290968023868285,8.322546080122716,9.290968023868285,4.5081502878206505,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.322546080122716,0.0,1.0,0.0,-7.830696367943368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7291666666666666,0.0,8.401530742849129,9.342755229145597,8.401530742849129,9.342755229145597,8.401530742849129,9.342755229145597,4.637203235334278,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.401530742849129,0.0,1.0,0.0,-8.038733978183407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.75,0.0,8.492662386051988,9.426385051122507,8.492662386051988,9.426385051122507,8.492662386051988,9.426385051122507,4.767280182172064,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,8.492662386051988,0.0,1.0,0.0,-8.259942568224051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7708333333333334,0.0,8.593549808651339,9.529774824680576,8.593549808651339,9.529774824680576,8.593549808651339,9.529774824680576,4.908776622575051,0.75,0.0,1.0,0.5,0.0,8.593549808651339,0.0,1.0,0.0,-9.75232643122639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7916666666666666,0.0,8.694067364912781,9.641454080498477,8.694067364912781,9.641454080498477,8.694067364912781,9.641454080498477,5.04962429833556,0.75,0.0,1.0,0.5,0.0,8.694067364912781,0.0,1.0,0.0,-9.993691663248342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8125,0.0,8.790860154388664,9.756200637706906,8.790860154388664,9.756200637706906,8.790860154388664,9.756200637706906,5.188824666353307,0.75,0.0,1.0,0.5,0.0,8.790860154388664,0.0,1.0,0.0,-10.229684820741971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8333333333333334,0.0,8.894913192382258,9.892727884294366,8.894913192382258,9.892727884294366,8.894913192382258,9.892727884294366,5.330267686709271,0.75,0.0,1.0,0.5,0.0,8.894913192382258,0.0,1.0,0.0,-10.475180879091528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8541666666666666,0.0,9.009079846781036,10.049496987425824,9.009079846781036,10.049496987425824,9.009079846781036,10.049496987425824,5.481930335289656,0.75,0.0,1.0,0.5,0.0,9.009079846781036,0.0,1.0,0.0,-10.741010182070692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.875,0.0,9.11963720785306,10.214142023678825,9.11963720785306,10.214142023678825,9.11963720785306,10.214142023678825,5.6294346699574564,0.75,0.0,1.0,0.5,0.0,9.11963720785306,0.0,1.0,0.0,-10.999071877810517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8958333333333334,0.0,9.233164818947408,10.39272369602707,9.233164818947408,10.39272369602707,9.233164818947408,10.39272369602707,5.773737709698699,0.75,0.0,1.0,0.5,0.0,9.233164818947408,0.0,1.0,0.0,-11.256902528646107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9166666666666666,0.0,9.351117927865731,10.595464927262332,9.351117927865731,10.595464927262332,9.351117927865731,10.595464927262332,5.922878586831331,0.75,0.0,1.0,0.5,0.0,9.351117927865731,0.0,1.0,0.0,-11.523996514697062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9375,0.0,9.475893014197453,10.811763597689088,9.475893014197453,10.811763597689088,9.475893014197453,10.811763597689088,6.082374174623049,0.75,0.0,1.0,0.5,0.0,9.475893014197453,0.0,1.0,0.0,-11.808267188820501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9583333333333334,0.0,9.61063180434945,11.054478921362994,9.61063180434945,11.054478921362994,9.61063180434945,11.054478921362994,6.249874652921182,0.75,0.0,1.0,0.5,0.0,9.61063180434945,0.0,1.0,0.0,-12.110506457270633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9791666666666666,0.0,9.73974764722097,11.306738169272384,9.73974764722097,11.306738169272384,9.73974764722097,11.306738169272384,6.408603524387078,0.75,0.0,1.0,0.5,0.0,9.73974764722097,0.0,1.0,0.0,-12.398351171608049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0,0.0,9.868463877787415,11.571955496041502,9.868463877787415,11.571955496041502,9.868463877787415,11.571955496041502,6.559864743401144,0.75,0.0,1.0,0.5,0.0,9.868463877787415,0.0,1.0,0.0,-12.678328621188559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0208333333333333,0.0,10.00582870237247,11.846428306824176,10.00582870237247,11.846428306824176,10.00582870237247,11.846428306824176,6.713048622802868,0.75,0.0,1.0,0.5,0.0,10.00582870237247,0.0,1.0,0.0,-12.968877325175338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0416666666666667,0.0,10.143651295821847,12.128624490517264,10.143651295821847,12.128624490517264,10.143651295821847,12.128624490517264,6.86119710433072,0.75,0.0,1.0,0.5,0.0,10.143651295821847,0.0,1.0,0.0,-13.254848400152568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0625,0.0,10.286461588988999,12.435050483616566,10.286461588988999,12.435050483616566,10.286461588988999,12.435050483616566,7.0057058371637515,0.75,0.0,1.0,0.5,0.0,10.286461588988999,0.0,1.0,0.0,-13.542167426152751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0833333333333333,0.0,10.436532539671935,12.758190051053,10.436532539671935,12.758190051053,10.436532539671935,12.758190051053,7.15280012412732,0.75,0.0,1.0,0.5,0.0,10.436532539671935,0.0,1.0,0.0,-13.839332663799254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1041666666666667,0.0,10.587171664242968,13.096383124372679,10.587171664242968,13.096383124372679,10.587171664242968,13.096383124372679,7.3029992191145805,0.75,0.0,1.0,0.5,0.0,10.587171664242968,0.0,1.0,0.0,-14.140170883357548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.125,0.0,10.745331048092588,13.445877541957989,10.745331048092588,13.445877541957989,10.745331048092588,13.445877541957989,7.466552071541929,0.75,0.0,1.0,0.5,0.0,10.745331048092588,0.0,1.0,0.0,-14.461883119634518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1458333333333333,0.0,10.912265745690775,13.807390658657049,10.912265745690775,13.807390658657049,10.912265745690775,13.807390658657049,7.640084969432691,0.75,0.0,1.0,0.5,0.0,10.912265745690775,0.0,1.0,0.0,-14.802350715123467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1666666666666667,0.0,11.070410354672607,14.165033066523565,11.070410354672607,14.165033066523565,11.070410354672607,14.165033066523565,7.8058601586381196,0.75,0.0,1.0,0.5,0.0,11.070410354672607,0.0,1.0,0.0,-15.126270513310725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.1875,0.0,11.225639432645817,14.51749725788775,11.225639432645817,14.51749725788775,11.225639432645817,14.51749725788775,7.970020074066295,0.75,0.0,1.0,0.5,0.0,11.225639432645817,0.0,1.0,0.0,-15.445659506712111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39664404035928774
1.2083333333333333,0.0,11.385080061132328,14.865607340327317,11.385080061132328,14.865607340327317,11.385080061132328,14.865607340327317,8.147757107129602,0.75,0.0,1.0,0.5,0.0,11.385080061132328,0.0,1.0,0.0,-15.782837168261928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.2291666666666667,0.0,11.538051252522653,15.206839626863257,11.538051252522653,15.206839626863257,11.538051252522653,15.206839626863257,8.31709642773587,0.75,0.0,1.0,0.5,0.0,11.538051252522653,0.0,1.0,0.0,-16.105147680258522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.25,0.0,11.695924269495194,15.546032398804122,11.695924269495194,15.546032398804122,11.695924269495194,15.546032398804122,8.495291090109989,0.75,0.0,1.0,0.5,0.0,11.695924269495194,0.0,1.0,0.0,-16.44121535960518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.2708333333333333,0.0,11.833137706516816,15.895723833551395,11.833137706516816,15.895723833551395,11.833137706516816,15.895723833551395,8.641953495444184,0.75,0.0,1.0,0.5,0.0,11.833137706516816,0.0,1.0,0.0,-16.725091201961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.2916666666666667,0.0,11.961218125606933,16.213635433488683,11.961218125606933,16.213635433488683,11.961218125606933,16.213635433488683,8.774624545114019,0.75,0.0,1.0,0.5,0.0,11.961218125606933,0.0,1.0,0.0,-16.985842670720952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3125,0.0,12.070795867096225,16.50907800261379,12.070795867096225,16.50907800261379,12.070795867096225,16.50907800261379,8.877211407918987,0.75,0.0,1.0,0.5,0.0,12.070795867096225,0.0,1.0,0.0,-17.19800727501521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3333333333333333,0.0,12.170370767436195,16.778939099142203,12.170370767436195,16.778939099142203,12.170370767436195,16.778939099142203,8.970966735137443,0.75,0.0,1.0,0.5,0.0,12.170370767436195,0.0,1.0,0.0,-17.391337502573638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.3541666666666667,0.0,12.260283504038838,17.015005769780362,12.260283504038838,17.015005769780362,12.260283504038838,17.015005769780362,9.052613342213489,0.75,0.0,1.0,0.5,0.0,12.260283504038838,0.0,1.0,0.0,-17.56289684625233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.375,0.0,12.355503681443158,17.243868221603147,12.355503681443158,17.243868221603147,12.355503681443158,17.243868221603147,9.136119344156178,0.75,0.0,1.0,0.5,0.0,12.355503681443158,0.0,1.0,0.0,-17.74162302559934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.3958333333333333,0.0,12.449786826168586,17.463838957619846,12.449786826168586,17.463838957619846,12.449786826168586,17.463838957619846,9.220420838903305,0.75,0.0,1.0,0.5,0.0,12.449786826168586,0.0,1.0,0.0,-17.920207665071892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.4166666666666667,0.0,12.541954833703285,17.705069399604596,12.541954833703285,17.705069399604596,12.541954833703285,17.705069399604596,9.296658522584247,0.75,0.0,1.0,0.5,0.0,12.541954833703285,0.0,1.0,0.0,-18.08861335628753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4375,0.0,12.63891293377633,17.969512859369054,12.63891293377633,17.969512859369054,12.63891293377633,17.969512859369054,9.372756305684469,0.75,0.0,1.3333333333333333,0.3333333333333333,0.0,12.63891293377633,0.0,1.0,0.0,-18.2616692394608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.4583333333333333,0.0,12.73090257289931,18.218067788990723,12.73090257289931,18.218067788990723,12.73090257289931,18.218067788990723,9.444370086538962,0.5,0.0,1.0,0.16666666666666666,0.0,12.73090257289931,0.0,1.0,0.0,-19.67527265943827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.4791666666666667,0.0,12.806419548195805,18.40555701950565,12.806419548195805,18.40555701950565,12.806419548195805,18.40555701950565,9.508320679532654,0.5,0.0,1.0,0.16666666666666666,0.0,12.806419548195805,0.0,1.0,0.0,-19.814740227728457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.5,0.0,12.871748365670115,18.543935097229497,12.871748365670115,18.543935097229497,12.871748365670115,18.543935097229497,9.571489087689539,0.5,0.0,1.0,0.16666666666666666,0.0,12.871748365670115,0.0,1.0,0.0,-19.943237453359654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.5208333333333333,0.0,12.923448398557639,18.63943704365795,12.923448398557639,18.63943704365795,12.923448398557639,18.63943704365795,9.624165457078332,0.5,0.0,1.0,0.16666666666666666,0.0,12.923448398557639,0.0,1.0,0.0,-20.047613855635973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5416666666666667,0.0,12.964698870727691,18.673259726951834,12.964698870727691,18.673259726951834,12.964698870727691,18.673259726951834,9.668183867715584,0.5,0.0,1.0,0.16666666666666666,0.0,12.964698870727691,0.0,1.0,0.0,-20.132882738443275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.5625,0.0,13.006814418381406,18.66709170400066,13.006814418381406,18.66709170400066,13.006814418381406,18.66709170400066,9.707372822080028,0.5,0.0,1.0,0.16666666666666666,0.0,13.006814418381406,0.0,1.0,0.0,-20.214187240461435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.5833333333333333,0.0,13.029223435153686,18.628998018827755,13.029223435153686,18.628998018827755,13.029223435153686,18.628998018827755,9.722433995163138,0.5,0.0,1.0,0.16666666666666666,0.0,13.029223435153686,0.0,1.0,0.0,-20.251657430316826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6041666666666667,0.0,13.064007298958181,18.60161776857016,13.064007298958181,18.60161776857016,13.064007298958181,18.60161776857016,9.74476330723364,0.5,0.0,1.0,0.16666666666666666,0.0,13.064007298958181,0.0,1.0,0.0,-20.30877060619182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.625,0.0,13.07705280169201,18.52044559098661,13.07705280169201,18.52044559098661,13.07705280169201,18.52044559098661,9.744127691068018,0.5,0.0,1.0,0.16666666666666666,0.0,13.07705280169201,0.0,1.0,0.0,-20.32118049276003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6458333333333333,0.0,13.092160809178958,18.414618806381853,13.092160809178958,18.414618806381853,13.092160809178958,18.414618806381853,9.736757442824246,0.75,0.0,1.3333333333333333,0.3333333333333333,0.0,13.092160809178958,0.0,1.0,0.0,-19.078918252003206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.6666666666666667,0.0,13.115037996102764,18.295015765639643,13.115037996102764,18.295015765639643,13.115037996102764,18.295015765639643,9.739351094368889,0.75,0.0,1.3333333333333333,0.3333333333333333,0.0,13.115037996102764,0.0,1.0,0.0,-19.104389090471653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
