t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.2708333333333333,0.0,9.502246515045734,11.562089345147493,9.502246515045734,11.562089345147493,9.502246515045734,11.562089345147493,1.6703666459251696,1.0,1.0,1.0,1.0,0.0,9.502246515045734,0.0,1.0,0.0,-6.1726131609709025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,9.649959226424555,11.890757030821996,9.649959226424555,11.890757030821996,9.649959226424555,11.890757030821996,1.7347739798147932,1.0,1.0,1.0,1.0,0.0,9.649959226424555,0.0,1.0,0.0,-6.384733206239348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,9.779722139269188,12.20141473401233,9.779722139269188,12.20141473401233,9.779722139269188,12.20141473401233,1.79634787241893,1.0,1.0,1.0,1.0,0.0,9.779722139269188,0.0,1.0,0.0,-6.576070011688117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,9.901243052248047,12.492177630128474,9.901243052248047,12.492177630128474,9.901243052248047,12.492177630128474,1.8657451575822304,1.0,1.0,1.0,1.0,0.0,9.901243052248047,0.0,1.0,0.0,-6.766988209830277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,10.016784717921256,12.779685198861976,10.016784717921256,12.779685198861976,10.016784717921256,12.779685198861976,1.9301111858533182,1.0,1.0,1.0,1.0,0.0,10.016784717921256,0.0,1.0,0.0,-6.946895903774575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,10.11769993021833,13.051927352276648,10.11769993021833,13.051927352276648,10.11769993021833,13.051927352276648,1.988134056538419,1.0,1.0,1.0,1.0,0.0,10.11769993021833,0.0,1.0,0.0,-7.10583398675675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,10.210250166064338,13.297772209061797,10.210250166064338,13.297772209061797,10.210250166064338,13.297772209061797,2.047494742014199,1.0,1.0,1.0,1.0,0.0,10.210250166064338,0.0,1.0,0.0,-7.257744908078536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,10.29691682555037,13.523063710417505,10.29691682555037,13.523063710417505,10.29691682555037,13.523063710417505,2.0987537613801512,1.0,1.0,1.0,1.0,0.0,10.29691682555037,0.0,1.0,0.0,-7.395670586930521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,10.377472885510468,13.755808053271377,10.377472885510468,13.755808053271377,10.377472885510468,13.755808053271377,2.1477446400138414,1.0,1.0,1.0,1.0,0.0,10.377472885510468,0.0,1.0,0.0,-7.525217525524308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,10.458019381736891,13.995572720627136,10.458019381736891,13.995572720627136,10.458019381736891,13.995572720627136,2.2034652530438694,1.0,1.0,1.0,1.0,0.0,10.458019381736891,0.0,1.0,0.0,-7.661484634780761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,10.53072770706799,14.210771638401766,10.53072770706799,14.210771638401766,10.53072770706799,14.210771638401766,2.255951825180201,1.0,1.0,1.0,1.0,0.0,10.53072770706799,0.0,1.0,0.0,-7.786679532248192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,10.600113311214798,14.42355398808783,10.600113311214798,14.42355398808783,10.600113311214798,14.42355398808783,2.3107755858964976,1.0,1.0,1.0,1.0,0.0,10.600113311214798,0.0,1.0,0.0,-7.910888897111295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5208333333333334,0.0,10.678731014776696,14.667599395594733,10.678731014776696,14.667599395594733,10.678731014776696,14.667599395594733,2.374883846594493,1.0,1.0,1.0,1.0,0.0,10.678731014776696,0.0,1.0,0.0,-8.053614861371189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5416666666666666,0.0,10.758762555102908,14.925262612964598,10.758762555102908,14.925262612964598,10.758762555102908,14.925262612964598,2.448171933632403,1.0,1.0,1.0,1.0,0.0,10.758762555102908,0.0,1.0,0.0,-8.20693448873531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5625,0.0,10.841694198879702,15.192516924717772,10.841694198879702,15.192516924717772,10.841694198879702,15.192516924717772,2.529200137939007,1.0,1.0,1.0,1.0,0.0,10.841694198879702,0.0,1.0,0.0,-8.37089433681871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5833333333333334,0.0,10.934025832314038,15.471855211199323,10.934025832314038,15.471855211199323,10.934025832314038,15.471855211199323,2.6105845061792827,1.0,1.0,1.0,1.0,0.0,10.934025832314038,0.0,1.0,0.0,-8.544610338493321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6041666666666666,0.0,11.023936027900199,15.760242240736286,11.023936027900199,15.760242240736286,11.023936027900199,15.760242240736286,2.698382132885044,1.0,1.0,1.0,1.0,0.0,11.023936027900199,0.0,1.0,0.0,-8.722318160785242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.625,0.0,11.11977516027754,16.079971750936103,11.11977516027754,16.079971750936103,11.11977516027754,16.079971750936103,2.802951992679106,1.0,1.0,1.0,1.0,0.0,11.11977516027754,0.0,1.0,0.0,-8.922727152956647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6458333333333334,0.0,11.198330295355298,16.325828851375757,11.198330295355298,16.325828851375757,11.198330295355298,16.325828851375757,2.8946571284577924,1.0,1.0,1.0,1.0,0.0,11.198330295355298,0.0,1.0,0.0,-9.09298742381309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6666666666666666,0.0,11.263164222812255,16.550037109789308,11.263164222812255,16.550037109789308,11.263164222812255,16.550037109789308,2.9756932639133065,1.0,1.0,1.0,1.0,0.0,11.263164222812255,0.0,1.0,0.0,-9.238857486725562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6875,0.0,11.320121050953215,16.757977646995805,11.320121050953215,16.757977646995805,11.320121050953215,16.757977646995805,3.048660537856729,1.0,1.0,1.0,1.0,0.0,11.320121050953215,0.0,1.0,0.0,-9.368781588809945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7083333333333334,0.0,11.372291422405741,16.95580171627034,11.372291422405741,16.95580171627034,11.372291422405741,16.95580171627034,3.1174921064829713,1.0,1.0,1.0,1.0,0.0,11.372291422405741,0.0,1.0,0.0,-9.489783528888712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7291666666666666,0.0,11.424460646043748,17.148192149879716,11.424460646043748,17.148192149879716,11.424460646043748,17.148192149879716,3.1822578752092547,1.0,1.0,1.0,1.0,0.0,11.424460646043748,0.0,1.0,0.0,-9.606718521253002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.75,0.0,11.481438145853453,17.330486938036643,11.481438145853453,17.330486938036643,11.481438145853453,17.330486938036643,3.251580129726026,1.0,1.0,1.0,1.0,0.0,11.481438145853453,0.0,1.0,0.0,-9.733018275579479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7708333333333334,0.0,11.523833462004433,17.49715127689389,11.523833462004433,17.49715127689389,11.523833462004433,17.49715127689389,3.3380034299825914,1.0,1.0,1.0,1.0,0.0,11.523833462004433,0.0,1.0,0.0,-9.861836891987025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7916666666666666,0.0,11.546355090766696,17.66779243917483,11.546355090766696,17.66779243917483,11.546355090766696,17.66779243917483,3.4616988658425014,1.0,1.0,1.0,1.0,0.0,11.546355090766696,0.0,1.0,0.0,-10.008053956609197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,11.575178844652916,17.834387898086995,11.575178844652916,17.834387898086995,11.575178844652916,17.834387898086995,3.5973101319039316,1.0,1.0,1.0,1.0,0.0,11.575178844652916,0.0,1.0,0.0,-10.172488976556847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,11.625850466016434,18.002471627400777,11.625850466016434,18.002471627400777,11.625850466016434,18.002471627400777,3.756755638520918,1.0,1.0,1.0,1.0,0.0,11.625850466016434,0.0,1.0,0.0,-10.382606104537352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,11.693981171758413,18.158019776795904,11.693981171758413,18.158019776795904,11.693981171758413,18.158019776795904,3.9356044369093173,1.0,1.0,1.0,1.0,0.0,11.693981171758413,0.0,1.0,0.0,-10.62958560866773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,11.765365716517032,18.300554453760945,11.765365716517032,18.300554453760945,11.765365716517032,18.300554453760945,4.129883686436491,1.0,1.0,1.0,1.0,0.0,11.765365716517032,0.0,1.0,0.0,-10.895249402953523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,11.837742585300003,18.442698020071752,11.837742585300003,18.442698020071752,11.837742585300003,18.442698020071752,4.322861869530682,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,11.837742585300003,0.0,1.0,0.0,-11.160604454830683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,11.911102235923295,18.573308580332363,11.911102235923295,18.573308580332363,11.911102235923295,18.573308580332363,4.507523916456309,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,11.911102235923295,0.0,1.0,0.0,-11.418626152379602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,11.977362109395694,18.703975004868866,11.977362109395694,18.703975004868866,11.977362109395694,18.703975004868866,4.650061938256095,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,11.977362109395694,0.0,1.0,0.0,-11.62742404765179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,12.030960313291452,18.83173724814298,12.030960313291452,18.83173724814298,12.030960313291452,18.83173724814298,4.75914465466823,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.030960313291452,0.0,1.0,0.0,-11.790104967959682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,12.070511091327534,18.92574122293616,12.070511091327534,18.92574122293616,12.070511091327534,18.92574122293616,4.854012636156451,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.070511091327534,0.0,1.0,0.0,-11.924523727483987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,12.109174231776526,19.021647020722728,12.109174231776526,19.021647020722728,12.109174231776526,19.021647020722728,4.945109536889308,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.109174231776526,0.0,1.0,0.0,-12.054283768665833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,12.141298759530464,19.11649669273001,12.141298759530464,19.11649669273001,12.141298759530464,19.11649669273001,5.029700364772777,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.141298759530464,0.0,1.0,0.0,-12.170999124303243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,12.168491191643323,19.214291448949727,12.168491191643323,19.214291448949727,12.168491191643323,19.214291448949727,5.103895978171904,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.168491191643323,0.0,1.0,0.0,-12.272387169815225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,12.196373893450668,19.29770139950906,12.196373893450668,19.29770139950906,12.196373893450668,19.29770139950906,5.1774984322453115,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.196373893450668,0.0,1.0,0.0,-12.373872325695977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,12.233237308251027,19.37056103900116,12.233237308251027,19.37056103900116,12.233237308251027,19.37056103900116,5.250052993365405,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.233237308251027,0.0,1.0,0.0,-12.483290301616432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,12.277392756805732,19.45735053323203,12.277392756805732,19.45735053323203,12.277392756805732,19.45735053323203,5.327453364069555,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.277392756805732,0.0,1.0,0.0,-12.604846120875287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,12.326449519655714,19.545620561198756,12.326449519655714,19.545620561198756,12.326449519655714,19.545620561198756,5.405099811288672,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.326449519655714,0.0,1.0,0.0,-12.731549330944386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,12.38471847740783,19.627518513656923,12.38471847740783,19.627518513656923,12.38471847740783,19.627518513656923,5.490481013545383,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.38471847740783,0.0,1.0,0.0,-12.875199490953214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,12.45120271732353,19.733132697889925,12.45120271732353,19.733132697889925,12.45120271732353,19.733132697889925,5.584854919184707,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.45120271732353,0.0,1.0,0.0,-13.03605763650824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,12.516185584840116,19.836738528269084,12.516185584840116,19.836738528269084,12.516185584840116,19.836738528269084,5.679999253859281,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.516185584840116,0.0,1.0,0.0,-13.196184838699395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,12.584421945451613,19.93789112376972,12.584421945451613,19.93789112376972,12.584421945451613,19.93789112376972,5.775834816560363,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.584421945451613,0.0,1.0,0.0,-13.360256762011975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,12.648835094348481,20.05310323909504,12.648835094348481,20.05310323909504,12.648835094348481,20.05310323909504,5.868099731075777,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.648835094348481,0.0,1.0,0.0,-13.516934825424258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,12.713119881522644,20.1664968297444,12.713119881522644,20.1664968297444,12.713119881522644,20.1664968297444,5.96306367856204,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.713119881522644,0.0,1.0,0.0,-13.676183560084684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,12.789999019542671,20.288160466396118,12.789999019542671,20.288160466396118,12.789999019542671,20.288160466396118,6.060147854960477,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.789999019542671,0.0,1.0,0.0,-13.85014687450315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,12.864672604579148,20.414102939164344,12.864672604579148,20.414102939164344,12.864672604579148,20.414102939164344,6.152682887785872,0.75,1.0,1.0,0.5,0.0,12.864672604579148,0.0,1.0,0.0,-15.26735549236502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,12.946110910490319,20.543157412541532,12.946110910490319,20.543157412541532,12.946110910490319,20.543157412541532,6.2575547717451405,0.75,1.0,1.0,0.5,0.0,12.946110910490319,0.0,1.0,0.0,-15.45366568223546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,13.044670486118392,20.68923296763023,13.044670486118392,20.68923296763023,13.044670486118392,20.68923296763023,6.371228413874442,0.75,1.0,1.0,0.5,0.0,13.044670486118392,0.0,1.0,0.0,-15.665898899992833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,13.14986569903082,20.839058798031857,13.14986569903082,20.839058798031857,13.14986569903082,20.839058798031857,6.494148270061746,0.75,1.0,1.0,0.5,0.0,13.14986569903082,0.0,1.0,0.0,-15.894013969092565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,13.25691792494807,20.99440843956535,13.25691792494807,20.99440843956535,13.25691792494807,20.99440843956535,6.626955741773031,0.75,1.0,1.0,0.5,0.0,13.25691792494807,0.0,1.0,0.0,-16.1338736667211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,13.380669020979376,21.173550366572073,13.380669020979376,21.173550366572073,13.380669020979376,21.173550366572073,6.772927879401928,0.75,1.0,1.0,0.5,0.0,13.380669020979376,0.0,1.0,0.0,-16.403596900381302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,13.511640822582311,21.381416789489332,13.511640822582311,21.381416789489332,13.511640822582311,21.381416789489332,6.927326788976053,0.75,1.0,1.0,0.5,0.0,13.511640822582311,0.0,1.0,0.0,-16.688967611558365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,13.637621088451127,21.59743457246222,13.637621088451127,21.59743457246222,13.637621088451127,21.59743457246222,7.089653008825092,0.75,1.0,1.0,0.5,0.0,13.637621088451127,0.0,1.0,0.0,-16.97727409727622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,13.776843197604286,21.831272356233963,13.776843197604286,21.831272356233963,13.776843197604286,21.831272356233963,7.260548643651935,0.75,1.0,1.0,0.5,0.0,13.776843197604286,0.0,1.0,0.0,-17.287391841256223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,13.90095565598899,22.065484094638443,13.90095565598899,22.065484094638443,13.90095565598899,22.065484094638443,7.4271260689885406,0.75,1.0,1.3333333333333333,0.3333333333333333,0.0,13.90095565598899,0.0,1.0,0.0,-17.57808172497753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,14.01974017578952,22.319676416640398,14.01974017578952,22.319676416640398,14.01974017578952,22.319676416640398,7.594723280489857,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.01974017578952,0.0,1.0,0.0,-19.114463456279378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,14.147331281622032,22.563446978708477,14.147331281622032,22.563446978708477,14.147331281622032,22.563446978708477,7.759890773174831,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.147331281622032,0.0,1.0,0.0,-19.40722205479686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,14.264078184413258,22.79508476072418,14.264078184413258,22.79508476072418,14.264078184413258,22.79508476072418,7.916078834093296,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.264078184413258,0.0,1.0,0.0,-19.680157018506556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,14.37169290490132,23.040918160933728,14.37169290490132,23.040918160933728,14.37169290490132,23.040918160933728,8.074186050874642,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.37169290490132,0.0,1.0,0.0,-19.94587895577596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,14.473702562936754,23.28540961886861,14.473702562936754,23.28540961886861,14.473702562936754,23.28540961886861,8.229193191644827,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.473702562936754,0.0,1.0,0.0,-20.202895754581583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,14.563016742115543,23.51780527643661,14.563016742115543,23.51780527643661,14.563016742115543,23.51780527643661,8.373780647797808,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.563016742115543,0.0,1.0,0.0,-20.43679738991335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,14.621152980725395,23.739228419192667,14.621152980725395,23.739228419192667,14.621152980725395,23.739228419192667,8.48478462563458,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.621152980725395,0.0,1.0,0.0,-20.605937606359973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,14.684164697298307,23.972836529919537,14.684164697298307,23.972836529919537,14.684164697298307,23.972836529919537,8.588674959801942,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.684164697298307,0.0,1.0,0.0,-20.77283965710025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,14.745847405804172,24.19455476105299,14.745847405804172,24.19455476105299,14.745847405804172,24.19455476105299,8.688333798761635,0.5,0.4546230322214408,1.0,0.16666666666666666,0.0,14.745847405804172,0.0,1.0,0.0,-20.934181204565807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
