t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.20833333333333334,0.0,7.684885713578499,8.95176096781355,7.684885713578499,8.95176096781355,7.684885713578499,8.95176096781355,2.321055932958723,1.0,1.0,1.0,1.0,0.0,7.684885713578499,0.0,1.0,0.0,-5.005941646537222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,7.713666866166345,9.015502211411665,7.713666866166345,9.015502211411665,7.713666866166345,9.015502211411665,2.4540555369184824,1.0,1.0,1.0,1.0,0.0,7.713666866166345,0.0,1.0,0.0,-5.167722403084827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,7.73828034152011,9.068078758332119,7.73828034152011,9.068078758332119,7.73828034152011,9.068078758332119,2.574356728120214,1.0,1.0,1.0,1.0,0.0,7.73828034152011,0.0,1.0,0.0,-5.312637069640324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,7.758553321431421,9.135197687902014,7.758553321431421,9.135197687902014,7.758553321431421,9.135197687902014,2.6953222614960115,1.0,1.0,1.0,1.0,0.0,7.758553321431421,0.0,1.0,0.0,-5.453875582927433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,7.774842386023877,9.267152507909204,7.774842386023877,9.267152507909204,7.774842386023877,9.267152507909204,2.8255329243443033,1.0,1.0,1.0,1.0,0.0,7.774842386023877,0.0,1.0,0.0,-5.600375310368181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,7.795680406626028,9.396456347123362,7.795680406626028,9.396456347123362,7.795680406626028,9.396456347123362,2.962532886368698,1.0,1.0,1.0,1.0,0.0,7.795680406626028,0.0,1.0,0.0,-5.758213292994725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,7.815221095944503,9.512783360742482,7.815221095944503,9.512783360742482,7.815221095944503,9.512783360742482,3.1077178734188284,1.0,1.0,1.0,1.0,0.0,7.815221095944503,0.0,1.0,0.0,-5.922938969363331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,7.821006840789832,9.60939507250136,7.821006840789832,9.60939507250136,7.821006840789832,9.60939507250136,3.251011137970317,1.0,1.0,1.0,1.0,0.0,7.821006840789832,0.0,1.0,0.0,-6.072017978760149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,7.835046739158713,9.714122394873852,7.835046739158713,9.714122394873852,7.835046739158713,9.714122394873852,3.3839452600160094,1.0,1.0,1.0,1.0,0.0,7.835046739158713,0.0,1.0,0.0,-6.2189919991747225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,7.865035410121953,9.80058986762929,7.865035410121953,9.80058986762929,7.865035410121953,9.80058986762929,3.5060104122023636,1.0,1.0,1.0,1.0,0.0,7.865035410121953,0.0,1.0,0.0,-6.371045822324316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,7.898837870865693,9.878086001694385,7.898837870865693,9.878086001694385,7.898837870865693,9.878086001694385,3.6203350989254925,1.0,1.0,1.0,1.0,0.0,7.898837870865693,0.0,1.0,0.0,-6.519172969791185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,7.9275470200896745,9.95436366515481,7.9275470200896745,9.95436366515481,7.9275470200896745,9.95436366515481,3.739770876888167,1.0,1.0,1.0,1.0,0.0,7.9275470200896745,0.0,1.0,0.0,-6.667317896977842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,7.955560016911681,10.02740104409857,7.955560016911681,10.02740104409857,7.955560016911681,10.02740104409857,3.8549405616785353,1.0,1.0,1.0,1.0,0.0,7.955560016911681,0.0,1.0,0.0,-6.810500578590217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,7.981714942674607,10.084815853211689,7.981714942674607,10.084815853211689,7.981714942674607,10.084815853211689,3.953698853047965,1.0,1.0,1.0,1.0,0.0,7.981714942674607,0.0,1.0,0.0,-6.935413795722571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,8.009250541056122,10.137986446909736,8.009250541056122,10.137986446909736,8.009250541056122,10.137986446909736,4.046488250952918,1.0,1.0,1.0,1.0,0.0,8.009250541056122,0.0,1.0,0.0,-7.055738792009041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5208333333333334,0.0,8.043343863731536,10.196673761052729,8.043343863731536,10.196673761052729,8.043343863731536,10.196673761052729,4.137093558212844,1.0,1.0,1.0,1.0,0.0,8.043343863731536,0.0,1.0,0.0,-7.180437421944379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5416666666666666,0.0,8.075406958332401,10.24948094781326,8.075406958332401,10.24948094781326,8.075406958332401,10.24948094781326,4.224719989920826,1.0,1.0,1.0,1.0,0.0,8.075406958332401,0.0,1.0,0.0,-7.300126948253226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5625,0.0,8.11344530124509,10.292770738794058,8.11344530124509,10.292770738794058,8.11344530124509,10.292770738794058,4.319001900103784,1.0,1.0,1.0,1.0,0.0,8.11344530124509,0.0,1.0,0.0,-7.432447201348873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5833333333333334,0.0,8.153298588713023,10.335288143665297,8.153298588713023,10.335288143665297,8.153298588713023,10.335288143665297,4.412074166038058,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.153298588713023,0.0,1.0,0.0,-7.565372754751081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6041666666666666,0.0,8.188978741199929,10.376138548751175,8.188978741199929,10.376138548751175,8.188978741199929,10.376138548751175,4.503438632848304,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,8.188978741199929,0.0,1.0,0.0,-7.692417374048233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.625,0.0,8.22641552965692,10.395493066847722,8.22641552965692,10.395493066847722,8.22641552965692,10.395493066847722,4.594475106839033,0.75,0.0,1.0,0.5,0.0,8.22641552965692,0.0,1.0,0.0,-9.070890636495953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6458333333333334,0.0,8.26311671816665,10.412771759563643,8.26311671816665,10.412771759563643,8.26311671816665,10.412771759563643,4.67596021574848,0.75,0.0,1.0,0.5,0.0,8.26311671816665,0.0,1.0,0.0,-9.18907693391513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6666666666666666,0.0,8.302755549723699,10.443665830126342,8.302755549723699,10.443665830126342,8.302755549723699,10.443665830126342,4.756380045999017,0.75,0.0,1.0,0.5,0.0,8.302755549723699,0.0,1.0,0.0,-9.309135595722715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6875,0.0,8.353820204153763,10.481410573888674,8.353820204153763,10.481410573888674,8.353820204153763,10.481410573888674,4.843939143279757,0.75,0.0,1.0,0.5,0.0,8.353820204153763,0.0,1.0,0.0,-9.44775934743352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7083333333333334,0.0,8.408989558439155,10.51209402187285,8.408989558439155,10.51209402187285,8.408989558439155,10.51209402187285,4.931148505361392,0.75,0.0,1.0,0.5,0.0,8.408989558439155,0.0,1.0,0.0,-9.590138063800547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7291666666666666,0.0,8.469053780397054,10.54654910850824,8.469053780397054,10.54654910850824,8.469053780397054,10.54654910850824,5.022519521077335,0.75,0.0,1.0,0.5,0.0,8.469053780397054,0.0,1.0,0.0,-9.74157330147439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.75,0.0,8.53476104213476,10.587430724495839,8.53476104213476,10.587430724495839,8.53476104213476,10.587430724495839,5.116837268501774,0.75,0.0,1.0,0.5,0.0,8.53476104213476,0.0,1.0,0.0,-9.901598310636533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7708333333333334,0.0,8.603274677248928,10.612331897809417,8.603274677248928,10.612331897809417,8.603274677248928,10.612331897809417,5.217327086860651,0.75,0.0,1.0,0.5,0.0,8.603274677248928,0.0,1.0,0.0,-10.070601764109579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7916666666666666,0.0,8.670032668025199,10.636492527522007,8.670032668025199,10.636492527522007,8.670032668025199,10.636492527522007,5.314287840840625,0.75,0.0,1.0,0.5,0.0,8.670032668025199,0.0,1.0,0.0,-10.234320508865824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,8.75307793123673,10.682344964171255,8.75307793123673,10.682344964171255,8.75307793123673,10.682344964171255,5.427990863933573,0.75,0.0,1.0,0.5,0.0,8.75307793123673,0.0,1.0,0.0,-10.431068795170303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,8.835247839510103,10.722042296714209,8.835247839510103,10.722042296714209,8.835247839510103,10.722042296714209,5.537261351121893,0.75,0.0,1.0,0.5,0.0,8.835247839510103,0.0,1.0,0.0,-10.622509190631996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,8.914836416025953,10.752869741249173,8.914836416025953,10.752869741249173,8.914836416025953,10.752869741249173,5.642149337527747,0.75,0.0,1.0,0.5,0.0,8.914836416025953,0.0,1.0,0.0,-10.8069857535537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,9.004177195197183,10.784872845507145,9.004177195197183,10.784872845507145,9.004177195197183,10.784872845507145,5.757775329716054,0.75,0.0,1.0,0.5,0.0,9.004177195197183,0.0,1.0,0.0,-11.011952524913237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,9.097444196685462,10.81550417096678,9.097444196685462,10.81550417096678,9.097444196685462,10.81550417096678,5.879438199602126,0.75,0.0,1.0,0.5,0.0,9.097444196685462,0.0,1.0,0.0,-11.22688239628759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,9.1954073753117,10.839994297463706,9.1954073753117,10.839994297463706,9.1954073753117,10.839994297463706,6.007365898938831,0.75,0.0,1.0,0.5,0.0,9.1954073753117,0.0,1.0,0.0,-11.45277327425053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,9.299563453505993,10.85605465436874,9.299563453505993,10.85605465436874,9.299563453505993,10.85605465436874,6.13774420236224,0.75,0.0,1.0,0.5,0.0,9.299563453505993,0.0,1.0,0.0,-11.687307655868233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,9.400885934044314,10.886370523518247,9.400885934044314,10.886370523518247,9.400885934044314,10.886370523518247,6.260705492690164,0.75,0.0,1.0,0.5,0.0,9.400885934044314,0.0,1.0,0.0,-11.911591426734478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,9.51031800706118,10.916948533105627,9.51031800706118,10.916948533105627,9.51031800706118,10.916948533105627,6.386793836548457,0.75,0.0,1.0,0.5,0.0,9.51031800706118,0.0,1.0,0.0,-12.147111843609636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,9.619463436004466,10.928696373659847,9.619463436004466,10.928696373659847,9.619463436004466,10.928696373659847,6.511282498675893,0.75,0.0,1.0,0.5,0.0,9.619463436004466,0.0,1.0,0.0,-12.380745934680359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,9.729737224877926,10.952182691623868,9.729737224877926,10.952182691623868,9.729737224877926,10.952182691623868,6.637303637703041,0.75,0.0,1.0,0.5,0.0,9.729737224877926,0.0,1.0,0.0,-12.617040862580968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,9.846669895169,10.985602003226687,9.846669895169,10.985602003226687,9.846669895169,10.985602003226687,6.773117274716771,0.75,0.0,1.0,0.5,0.0,9.846669895169,0.0,1.0,0.0,-12.869787169885772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,9.961907917780813,11.01318092222017,9.961907917780813,11.01318092222017,9.961907917780813,11.01318092222017,6.912226008998385,0.75,0.0,1.0,0.5,0.0,9.961907917780813,0.0,1.0,0.0,-13.124133926779198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,10.083381469864795,11.092912576909981,10.083381469864795,11.092912576909981,10.083381469864795,11.092912576909981,7.055500941553887,0.75,0.0,1.0,0.5,0.0,10.083381469864795,0.0,1.0,0.0,-13.388882411418681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,10.204834090860562,11.234981620937724,10.204834090860562,11.234981620937724,10.204834090860562,11.234981620937724,7.198433287803194,0.75,0.0,1.0,0.5,0.0,10.204834090860562,0.0,1.0,0.0,-13.653267378663756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,10.331280599876756,11.410251124121066,10.331280599876756,11.410251124121066,10.331280599876756,11.410251124121066,7.340231611056648,0.75,0.0,1.0,0.5,0.0,10.331280599876756,0.0,1.0,0.0,-13.921512210933404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,10.457298942545503,11.61100839817667,10.457298942545503,11.61100839817667,10.457298942545503,11.61100839817667,7.473831336026428,0.75,0.0,1.0,0.5,0.0,10.457298942545503,0.0,1.0,0.0,-14.181130278571931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,10.574192392273867,11.82621525842805,10.574192392273867,11.82621525842805,10.574192392273867,11.82621525842805,7.600808103730822,0.75,0.0,1.0,0.5,0.0,10.574192392273867,0.0,1.0,0.0,-14.425000496004689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,10.690997639659932,12.04687239391726,10.690997639659932,12.04687239391726,10.690997639659932,12.04687239391726,7.726193902750385,0.75,0.0,1.0,0.5,0.0,10.690997639659932,0.0,1.0,0.0,-14.667191542410315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,10.810908477229617,12.266331531552062,10.810908477229617,12.266331531552062,10.810908477229617,12.266331531552062,7.850688422403842,0.75,0.0,1.0,0.5,0.0,10.810908477229617,0.0,1.0,0.0,-14.911596899633459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,10.937071736193836,12.489638919513734,10.937071736193836,12.489638919513734,10.937071736193836,12.489638919513734,7.984028072866093,0.75,0.0,1.0,0.5,0.0,10.937071736193836,0.0,1.0,0.0,-15.171099809059928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,11.070274652818117,12.759311571565215,11.070274652818117,12.759311571565215,11.070274652818117,12.759311571565215,8.120998103720781,0.75,0.0,1.0,0.5,0.0,11.070274652818117,0.0,1.0,0.0,-15.4412727565389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,11.204988152584104,13.041635784719324,11.204988152584104,13.041635784719324,11.204988152584104,13.041635784719324,8.25636098422451,0.75,0.0,1.0,0.5,0.0,11.204988152584104,0.0,1.0,0.0,-15.711349136808614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,11.35070279390828,13.33664056077446,11.35070279390828,13.33664056077446,11.35070279390828,13.33664056077446,8.394688737089673,0.75,0.0,1.0,0.5,0.0,11.35070279390828,0.0,1.0,0.0,-15.995391530997953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,11.488064308228596,13.63336547271553,11.488064308228596,13.63336547271553,11.488064308228596,13.63336547271553,8.515387710485976,0.75,0.0,1.0,0.5,0.0,11.488064308228596,0.0,1.0,0.0,-16.253452018714572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,11.622810603282069,13.921697068056643,11.622810603282069,13.921697068056643,11.622810603282069,13.921697068056643,8.63286784894964,0.75,0.0,1.0,0.5,0.0,11.622810603282069,0.0,1.0,0.0,-16.50567845223171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,11.772662432879027,14.193168018652802,11.772662432879027,14.193168018652802,11.772662432879027,14.193168018652802,8.769549890827216,0.75,0.0,1.0,0.5,0.0,11.772662432879027,0.0,1.0,0.0,-16.792212323706245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,11.916093894178774,14.439983931298626,11.916093894178774,14.439983931298626,11.916093894178774,14.439983931298626,8.902785242777249,0.75,0.0,1.0,0.5,0.0,11.916093894178774,0.0,1.0,0.0,-17.06887913695602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,12.05409292966395,14.669216272663842,12.05409292966395,14.669216272663842,12.05409292966395,14.669216272663842,9.034945241216699,0.75,0.0,1.0,0.5,0.0,12.05409292966395,0.0,1.0,0.0,-17.33903817088065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,12.193533799351002,14.875120878642797,12.193533799351002,14.875120878642797,12.193533799351002,14.875120878642797,9.17181655055652,0.75,0.0,1.0,0.5,0.0,12.193533799351002,0.0,1.0,0.0,-17.615350349907523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,12.325256811176473,15.08916876395408,12.325256811176473,15.08916876395408,12.325256811176473,15.08916876395408,9.294560008432132,0.75,0.0,1.0,0.5,0.0,12.325256811176473,0.0,1.0,0.0,-17.869816819608605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,12.447180467364833,15.264803415536528,12.447180467364833,15.264803415536528,12.447180467364833,15.264803415536528,9.411850423575302,0.75,0.0,1.0,0.5,0.0,12.447180467364833,0.0,1.0,0.0,-18.109030890940133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,12.546266335017263,15.456039151900866,12.546266335017263,15.456039151900866,12.546266335017263,15.456039151900866,9.501757890625326,0.75,0.0,1.0,0.5,0.0,12.546266335017263,0.0,1.0,0.0,-18.29802422564259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,12.654246938964416,15.663132327754518,12.654246938964416,15.663132327754518,12.654246938964416,15.663132327754518,9.592766464430548,0.75,0.0,1.0,0.5,0.0,12.654246938964416,0.0,1.0,0.0,-18.497013403394966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,12.772834690828898,15.884287865043591,12.772834690828898,15.884287865043591,12.772834690828898,15.884287865043591,9.691533019485428,0.75,0.0,1.0,0.5,0.0,12.772834690828898,0.0,1.0,0.0,-18.714367710314328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,12.907215192785172,16.082933869301847,12.907215192785172,16.082933869301847,12.907215192785172,16.082933869301847,9.811810086698143,0.75,0.0,1.0,0.5,0.0,12.907215192785172,0.0,1.0,0.0,-18.969025279483315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,13.058696452417331,16.301277605861603,13.058696452417331,16.301277605861603,13.058696452417331,16.301277605861603,9.943746259086918,0.75,0.0,1.0,0.5,0.0,13.058696452417331,0.0,1.0,0.0,-19.25244271150425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,13.213693255641644,16.546356986739376,13.213693255641644,16.546356986739376,13.213693255641644,16.546356986739376,10.075924156834745,0.75,0.0,1.0,0.5,0.0,13.213693255641644,0.0,1.0,0.0,-19.53961741247639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,13.348336193142373,16.765156111665252,13.348336193142373,16.765156111665252,13.348336193142373,16.765156111665252,10.194588970613937,0.75,0.0,1.0,0.5,0.0,13.348336193142373,0.0,1.0,0.0,-19.79292516375631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,13.461647345986487,16.961967338864557,13.461647345986487,16.961967338864557,13.461647345986487,16.961967338864557,10.300299294487798,0.75,0.0,1.0,0.5,0.0,13.461647345986487,0.0,1.0,0.0,-20.011946640474285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,13.55730675161885,17.115002930640596,13.55730675161885,17.115002930640596,13.55730675161885,17.115002930640596,10.393055969681683,0.75,0.0,1.0,0.5,0.0,13.55730675161885,0.0,1.0,0.0,-20.200362721300532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,13.637138810676118,17.259458231323435,13.637138810676118,17.259458231323435,13.637138810676118,17.259458231323435,10.470106317317097,0.75,0.0,1.0,0.5,0.0,13.637138810676118,0.0,1.0,0.0,-20.357245127993217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6875,0.0,13.705791084120932,17.402366754994283,13.705791084120932,17.402366754994283,13.705791084120932,17.402366754994283,10.538117368693396,0.75,0.0,1.0,0.5,0.0,13.705791084120932,0.0,1.0,0.0,-20.493908452814328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.7083333333333333,0.0,13.75171671963568,17.53518486645096,13.75171671963568,17.53518486645096,13.75171671963568,17.53518486645096,10.58507937021082,0.75,0.0,1.0,0.5,0.0,13.75171671963568,0.0,1.0,0.0,-20.5867960898465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
