t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,798692028.0291262,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.020833333333333332,0.0,7.3216726266081755,8.063652441942049,7.3216726266081755,8.063652441942049,7.3216726266081755,8.063652441942049,1.1433373551829575,1.0,1.0,1.0,1.0,703989432.205056,9694.662613877379,0.0,7.3216726266081755,0.0,1.0,0.0,-3.465009981791134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.041666666666666664,0.0,7.333495940736254,8.087763902790142,7.333495940736254,8.087763902790142,7.333495940736254,8.087763902790142,1.1479398437387833,1.0,1.0,1.0,1.0,912421472.1505653,15282.841580744924,0.0,7.333495940736254,0.0,1.0,0.0,-3.481435784475037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.0625,0.0,7.3698558569158585,8.181013380742545,7.3698558569158585,8.181013380742545,7.3698558569158585,8.181013380742545,1.1665725140400514,1.0,1.0,1.0,1.0,1429677940.4119315,9846.94441406292,0.0,7.3698558569158585,0.0,1.0,0.0,-3.5364283709559103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.08333333333333333,0.0,7.465467086009811,8.396159104072167,7.465467086009811,8.396159104072167,7.465467086009811,8.396159104072167,1.1918368238486012,1.0,1.0,1.0,1.0,1140286459.250362,17055.4807177751,0.0,7.465467086009811,0.0,1.0,0.0,-3.6573039098584132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.10416666666666667,0.0,7.606376195123579,8.684194456997915,7.606376195123579,8.684194456997915,7.606376195123579,8.684194456997915,1.2244172440261776,1.0,1.0,1.0,1.0,1117108422.7205126,762.7187228075994,0.0,7.606376195123579,0.0,1.0,0.0,-3.8307934391497565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.125,0.0,7.763648655258572,8.998492349016521,7.763648655258572,8.998492349016521,7.763648655258572,8.998492349016521,1.3131009286377568,1.0,1.0,1.0,1.0,1117108422.7205126,0.0,0.0,7.763648655258572,0.0,1.0,0.0,-4.076749583896328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.14583333333333334,0.0,7.971057381863978,9.333883863123802,7.971057381863978,9.333883863123802,7.971057381863978,9.333883863123802,1.4716450082134975,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,7.971057381863978,0.0,1.0,0.0,-4.442702390077475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.16666666666666666,0.0,8.19875712618553,9.688896361216479,8.19875712618553,9.688896361216479,8.19875712618553,9.688896361216479,1.6674402322246693,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,8.19875712618553,0.0,1.0,0.0,-4.866197358410199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.1875,0.0,8.447527279404223,10.15647137976677,8.447527279404223,10.15647137976677,8.447527279404223,10.15647137976677,1.864444175732258,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,8.447527279404223,0.0,1.0,0.0,-5.311971455136481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.20833333333333334,0.0,8.701033742252616,10.761135836221683,8.701033742252616,10.761135836221683,8.701033742252616,10.761135836221683,2.0410672638214904,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,8.701033742252616,0.0,1.0,0.0,-5.7421010060741065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,8.906269545119041,11.22492568819373,8.906269545119041,11.22492568819373,8.906269545119041,11.22492568819373,2.1844188140242897,1.0,1.0,1.0,1.0,736792739.5402563,12226.147500000003,0.0,8.906269545119041,0.0,1.0,0.0,-6.090688359143332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,9.082072685219872,11.614190925441063,9.082072685219872,11.614190925441063,9.082072685219872,11.614190925441063,2.304958377986657,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,9.082072685219872,0.0,1.0,0.0,-6.387031063206528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,9.232993820281006,11.954437770356098,9.232993820281006,11.954437770356098,9.232993820281006,11.954437770356098,2.407879719733164,1.0,1.0,1.0,1.0,1117108422.7205126,12226.147500000003,0.0,9.232993820281006,0.0,1.0,0.0,-6.640873540014169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,9.358228481775475,12.257008034269134,9.358228481775475,12.257008034269134,9.358228481775475,12.257008034269134,2.495993474778182,1.0,1.0,1.0,1.0,356477056.35999995,12226.147500000003,0.0,9.358228481775475,0.0,1.0,0.0,-6.854221956553657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,9.476538141784282,12.550863782088172,9.476538141784282,12.550863782088172,9.476538141784282,12.550863782088172,2.578349313354712,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,9.476538141784282,0.0,1.0,0.0,-7.054887455138994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,9.574753235660943,12.798134622751753,9.574753235660943,12.798134622751753,9.574753235660943,12.798134622751753,2.6490739416052813,1.0,1.0,1.0,1.0,1877739789.0810254,18339.221250000002,0.0,9.574753235660943,0.0,1.0,0.0,-7.223827177266223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,9.65837093020594,13.028459506863188,9.65837093020594,13.028459506863188,9.65837093020594,13.028459506863188,2.7062899069535833,1.0,1.0,1.0,1.0,736792739.5402563,18339.221250000002,0.0,9.65837093020594,0.0,1.0,0.0,-7.364660837159523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,9.740048770232647,13.250148934955552,9.740048770232647,13.250148934955552,9.740048770232647,13.250148934955552,2.7616678921000872,1.0,1.0,1.0,1.0,904872865.8682213,8993.324365343744,0.0,9.740048770232647,0.0,1.0,0.0,-7.5017166623327345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,9.815283632301433,13.46059660016458,9.815283632301433,13.46059660016458,9.815283632301433,13.46059660016458,2.8170801183071674,1.0,1.0,1.0,1.0,1477371457.6861377,16005.903543936061,0.0,9.815283632301433,0.0,1.0,0.0,-7.632363750608601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,9.881517995386075,13.659842785652373,9.881517995386075,13.659842785652373,9.881517995386075,13.659842785652373,2.86457390945288,1.0,1.0,1.0,1.0,736792739.5402564,11997.937009055273,0.0,9.881517995386075,0.0,1.0,0.0,-7.746091904838956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,9.945844136044027,13.854335109423156,9.945844136044027,13.854335109423156,9.945844136044027,13.854335109423156,2.914384203583624,1.0,1.0,1.0,1.0,736792739.5402564,12226.147500000003,0.0,9.945844136044027,0.0,1.0,0.0,-7.86022833962765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,10.002807306686842,14.042640587084502,10.002807306686842,14.042640587084502,10.002807306686842,14.042640587084502,2.9700795787252807,1.0,1.0,1.0,1.0,1497424105.900769,24452.295000000006,0.0,10.002807306686842,0.0,1.0,0.0,-7.972886885412123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,10.058701177864087,14.229514018180133,10.058701177864087,14.229514018180133,10.058701177864087,14.229514018180133,3.020321869366711,1.0,1.0,1.0,1.0,736792739.5402563,12226.147500000003,0.0,10.058701177864087,0.0,1.0,0.0,-8.079023047230798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,10.11291898406806,14.397450280786039,10.11291898406806,14.397450280786039,10.11291898406806,14.397450280786039,3.0595007444438203,1.0,1.0,1.0,1.0,1877739789.0810254,18339.221250000002,0.0,10.11291898406806,0.0,1.0,0.0,-8.17241972851188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5208333333333334,0.0,10.167753275788124,14.563938826251837,10.167753275788124,14.563938826251837,10.167753275788124,14.563938826251837,3.097577961027018,1.0,1.0,1.0,1.0,963915524.8049874,14252.842453099789,0.0,10.167753275788124,0.0,1.0,0.0,-8.265331236815143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5416666666666666,0.0,10.231352162311289,14.730219393708545,10.231352162311289,14.730219393708545,10.231352162311289,14.730219393708545,3.133680360584675,1.0,1.0,1.0,1.0,1117108422.7205126,10302.114798843075,0.0,10.231352162311289,0.0,1.0,0.0,-8.365032522895964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5625,0.0,10.295340458038247,14.917711677660485,10.295340458038247,14.917711677660485,10.295340458038247,14.917711677660485,3.177605002772627,1.0,1.0,1.0,1.0,1497424105.900769,18339.221250000002,0.0,10.295340458038247,0.0,1.0,0.0,-8.472945460810873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5833333333333334,0.0,10.36124669109918,15.123406569259966,10.36124669109918,15.123406569259966,10.36124669109918,15.123406569259966,3.2265685895049225,1.0,1.0,1.0,1.0,356477056.35999995,18339.221250000002,0.0,10.36124669109918,0.0,1.0,0.0,-8.5878152806041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6041666666666666,0.0,10.426815685554669,15.323507135962299,10.426815685554669,15.323507135962299,10.426815685554669,15.323507135962299,3.280643401606093,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,10.426815685554669,0.0,1.0,0.0,-8.70745908716076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.625,0.0,10.491978102830254,15.518400059615344,10.491978102830254,15.518400059615344,10.491978102830254,15.518400059615344,3.333529536293388,1.0,1.0,1.0,1.0,1497424105.900769,18339.221250000002,0.0,10.491978102830254,0.0,1.0,0.0,-8.825507639123643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6458333333333334,0.0,10.566757120331356,15.72657212215115,10.566757120331356,15.72657212215115,10.566757120331356,15.72657212215115,3.378061796065003,1.0,1.0,1.0,1.0,736792739.5402564,12226.147500000003,0.0,10.566757120331356,0.0,1.0,0.0,-8.94481891639636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6666666666666666,0.0,10.63653847158449,15.945052349982346,10.63653847158449,15.945052349982346,10.63653847158449,15.945052349982346,3.440096713305254,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,10.63653847158449,0.0,1.0,0.0,-9.076635184889744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6875,0.0,10.716648602302477,16.18876687048154,10.716648602302477,16.18876687048154,10.716648602302477,16.18876687048154,3.507556818248613,1.0,1.0,1.0,1.0,1117108422.7205126,12226.147500000003,0.0,10.716648602302477,0.0,1.0,0.0,-9.22420542055109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
