t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,841771119.9918989,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.020833333333333332,0.0,7.331122694478754,8.068444415668948,7.331122694478754,8.068444415668948,7.331122694478754,8.068444415668948,1.1443044983952757,1.0,1.0,1.0,1.0,737315590.2870426,11329.499438210887,0.0,7.331122694478754,0.0,1.0,0.0,-3.4754271928740295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.041666666666666664,0.0,7.358040923456636,8.09230268052525,7.358040923456636,8.09230268052525,7.358040923456636,8.09230268052525,1.1597981784695555,1.0,1.0,1.0,1.0,356477056.35999995,6140.605646522447,0.0,7.358040923456636,0.0,1.0,0.0,-3.5178391019261923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0625,0.0,7.395918197113949,8.132538249430812,7.395918197113949,8.132538249430812,7.395918197113949,8.132538249430812,1.1841098126252843,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,7.395918197113949,0.0,1.0,0.0,-3.580028009739234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.08333333333333333,0.0,7.447070402593841,8.19189186568593,7.447070402593841,8.19189186568593,7.447070402593841,8.19189186568593,1.2216910695130212,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,7.447070402593841,0.0,1.0,0.0,-3.668761472106862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.10416666666666667,0.0,7.502767424252361,8.272753885093366,7.502767424252361,8.272753885093366,7.502767424252361,8.272753885093366,1.2885306174137194,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,7.502767424252361,0.0,1.0,0.0,-3.7912980416660798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.125,0.0,7.56278532176345,8.377667490697432,7.56278532176345,8.377667490697432,7.56278532176345,8.377667490697432,1.3919325487041425,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,7.56278532176345,0.0,1.0,0.0,-3.9547178704675936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.14583333333333334,0.0,7.667839900401889,8.509494249422065,7.667839900401889,8.509494249422065,7.667839900401889,8.509494249422065,1.521961175549606,1.0,1.0,1.0,1.0,1015099476.6122415,10683.103196647939,0.0,7.667839900401889,0.0,1.0,0.0,-4.189801075951495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.16666666666666666,0.0,7.755869160281965,8.66263043818387,7.755869160281965,8.66263043818387,7.755869160281965,8.66263043818387,1.6545532760203716,1.0,1.0,1.0,1.0,736792739.5402564,10683.103196647939,0.0,7.755869160281965,0.0,1.0,0.0,-4.410422436302337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.1875,0.0,7.674371873627726,9.421632987006564,7.674371873627726,9.421632987006564,7.674371873627726,9.421632987006564,1.5692996649215658,1.0,1.0,1.0,1.0,514806723.9600597,9700.466207667178,1.0,7.674371873627726,0.0,1.0,0.0,-4.243671538549293,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.20833333333333334,0.0,7.698349198865227,9.468361069368767,7.698349198865227,9.468361069368767,7.698349198865227,9.468361069368767,1.6031489000472445,1.0,1.0,1.0,1.0,736792739.5402564,7806.430483424747,0.0,7.698349198865227,0.0,1.0,0.0,-4.301498098912472,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.22916666666666666,0.0,7.720859739774939,9.504796364444594,7.720859739774939,9.504796364444594,7.720859739774939,9.504796364444594,1.628051074598218,1.0,1.0,1.0,1.0,356477056.35999995,6113.073750000001,0.0,7.720859739774939,0.0,1.0,0.0,-4.348910814373157,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.25,0.0,7.739645570766678,9.539875439688009,7.739645570766678,9.539875439688009,7.739645570766678,9.539875439688009,1.6554999622324023,1.0,1.0,1.0,1.0,1255811000.842687,15083.380622698394,0.0,7.739645570766678,0.0,1.0,0.0,-4.395145532999081,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.2708333333333333,0.0,7.75314438348553,9.57166374571582,7.75314438348553,9.57166374571582,7.75314438348553,9.57166374571582,1.6837801241589494,1.0,1.0,1.0,1.0,879864944.1149738,18357.629299490054,0.0,7.75314438348553,0.0,1.0,0.0,-4.4369245076444805,1.0,0.0,0.0,0.0,1.707106781186547,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.2916666666666667,0.0,7.766706211827937,9.586908263040081,7.766706211827937,9.586908263040081,7.766706211827937,9.586908263040081,1.7071909594292123,1.0,1.0,1.0,1.0,736792739.5402563,15153.996105021472,0.0,7.766706211827937,0.0,1.0,0.0,-4.47389717125715,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3125,0.0,7.780557511815069,9.602892301484374,7.780557511815069,9.602892301484374,7.780557511815069,9.602892301484374,1.7390972057680867,1.0,1.0,1.0,1.0,858881082.7170429,14807.60401763308,0.0,7.780557511815069,0.0,1.0,0.0,-4.5196547175831565,1.0,0.0,0.0,0.0,1.707106781186547,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3333333333333333,0.0,7.797711450874262,9.623371566479722,7.797711450874262,9.623371566479722,7.797711450874262,9.623371566479722,1.7649287749383178,1.0,1.0,1.0,1.0,1117108422.7205126,15850.349089491945,0.0,7.797711450874262,0.0,1.0,0.0,-4.562640225812579,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3541666666666667,0.0,7.8131025636249,9.631057076729789,7.8131025636249,9.631057076729789,7.8131025636249,9.631057076729789,1.7920657854231863,1.0,1.0,1.0,1.0,736792739.5402563,18339.221250000002,0.0,7.8131025636249,0.0,1.0,0.0,-4.605168349048087,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.375,0.0,7.82810100481544,9.63669441362842,7.82810100481544,9.63669441362842,7.82810100481544,9.63669441362842,1.8281099836468178,1.0,1.0,1.0,1.0,745534130.9038973,12650.906758359957,0.0,7.82810100481544,0.0,1.0,0.0,-4.656210988462258,1.0,0.0,0.0,0.0,1.707106781186548,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3958333333333333,0.0,7.843842810953601,9.650974848150096,7.843842810953601,9.650974848150096,7.843842810953601,9.650974848150096,1.8588304875178947,1.0,1.0,1.0,1.0,1117108422.7205126,18138.296553275966,0.0,7.843842810953601,0.0,1.0,0.0,-4.702673298471495,1.0,0.0,0.0,0.0,1.707106781186548,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4166666666666667,0.0,7.856696627130865,9.656675893000514,7.856696627130865,9.656675893000514,7.856696627130865,9.656675893000514,1.894692101158919,1.0,1.0,1.0,1.0,819081309.4108391,16566.41900644965,0.0,7.856696627130865,0.0,1.0,0.0,-4.751388728289784,1.0,0.0,0.0,0.0,1.707106781186547,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4375,0.0,7.870963422950559,9.659505036741496,7.870963422950559,9.659505036741496,7.870963422950559,9.659505036741496,1.936649623058609,1.0,1.0,1.0,1.0,945302120.5448834,18031.259648931584,0.0,7.870963422950559,0.0,1.0,0.0,-4.807613046009168,1.0,0.0,0.0,0.0,1.707106781186548,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4583333333333333,0.0,7.888483861835297,9.667830084413223,7.888483861835297,9.667830084413223,7.888483861835297,9.667830084413223,1.97057129108121,1.0,1.0,1.0,1.0,736792739.5402564,8397.809161570169,0.0,7.888483861835297,0.0,1.0,0.0,-4.859055152916508,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4791666666666667,0.0,7.912579929845507,9.67803007458585,7.912579929845507,9.67803007458585,7.912579929845507,9.67803007458585,2.009067860248484,1.0,1.0,1.0,1.0,1117108422.7205126,18339.221250000002,0.0,7.912579929845507,0.0,1.0,0.0,-4.921647790093992,1.0,0.0,0.0,0.0,1.707106781186548,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.5,0.0,7.932228854894895,9.685388111323915,7.932228854894895,9.685388111323915,7.932228854894895,9.685388111323915,2.0572801988097082,1.0,1.0,1.0,1.0,1063767622.9661435,23825.36901556555,0.0,7.932228854894895,0.0,1.0,0.0,-4.989509053704603,1.0,0.0,0.0,0.0,1.707106781186548,1.0,2.0,0.0,1.0,1.0,1.0,0.5
0.5208333333333334,0.0,7.959872989186486,9.693112057365534,7.959872989186486,9.693112057365534,7.959872989186486,9.693112057365534,2.102086554502714,1.0,1.0,1.0,1.0,648102947.7435434,6786.781832476376,0.0,7.959872989186486,0.0,1.0,0.0,-5.0619595436892,1.0,0.0,0.0,0.0,1.707106781186547,1.0,2.0,0.0,1.0,1.0,1.0,0.25
