t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,818533712.3716608,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.020833333333333332,0.0,7.33085859339119,8.068498491285295,7.33085859339119,8.068498491285295,7.33085859339119,8.068498491285295,1.1422790407453207,1.0,1.0,1.0,1.0,591000787.6126126,9613.282935665382,0.0,7.33085859339119,0.0,1.0,0.0,-3.47313763413651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.041666666666666664,0.0,7.37071820617161,8.13180062563954,7.37071820617161,8.13180062563954,7.37071820617161,8.13180062563954,1.1533587871581397,1.0,1.0,1.0,1.0,785592298.5901699,11649.767738291908,0.0,7.37071820617161,0.0,1.0,0.0,-3.52407699332975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.0625,0.0,7.4409027897077955,8.24871477308891,7.4409027897077955,8.24871477308891,7.4409027897077955,8.24871477308891,1.1632026830302282,1.0,1.0,1.0,1.0,376468637.5755505,8067.478025576835,0.0,7.4409027897077955,0.0,1.0,0.0,-3.6041054727380235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.08333333333333333,0.0,7.538639495730365,8.396589032825133,7.538639495730365,8.396589032825133,7.538639495730365,8.396589032825133,1.1675939741712127,1.0,1.0,1.0,1.0,425197898.32888955,1224.7267127503017,0.0,7.538639495730365,0.0,1.0,0.0,-3.706233469901578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.10416666666666667,0.0,7.6578004507914805,8.58435971633152,7.6578004507914805,8.58435971633152,7.6578004507914805,8.58435971633152,1.1810791279278132,1.0,1.0,1.0,1.0,736792739.5402564,7739.999726494894,0.0,7.6578004507914805,0.0,1.0,0.0,-3.8388795787192933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.125,0.0,7.810026357726313,8.80849128078134,7.810026357726313,8.80849128078134,7.810026357726313,8.80849128078134,1.1932181496690453,1.0,1.0,1.0,1.0,1117108422.7205126,6113.073750000001,0.0,7.810026357726313,0.0,1.0,0.0,-4.003244507395358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.14583333333333334,0.0,8.027576571431307,9.12010100515026,8.027576571431307,9.12010100515026,8.027576571431307,9.12010100515026,1.2066676255431967,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,8.027576571431307,0.0,1.0,0.0,-4.234244196974505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.16666666666666666,0.0,8.279124713506,9.507837456519212,8.279124713506,9.507837456519212,8.279124713506,9.507837456519212,1.2319908169644624,1.0,1.0,1.0,1.0,736792739.5402563,12226.147500000003,0.0,8.279124713506,0.0,1.0,0.0,-4.511115530470462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.1875,0.0,8.37873192610135,9.750357918449602,8.37873192610135,9.750357918449602,8.37873192610135,9.750357918449602,1.2367473655606092,1.0,1.0,1.0,1.0,736792739.5402564,12226.147500000003,0.0,8.37873192610135,0.0,1.0,0.0,-4.615479291661959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
