t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.7708333333333334,0.0,3.4430869567989237,5.746864748859385,3.4430869567989237,5.746864748859385,3.4430869567989237,5.746864748859385,3.407703004580239,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.4430869567989237,0.0,1.0,0.5,-1.8507899613791627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7916666666666666,0.0,3.4040239379930854,5.5007101912030745,3.4040239379930854,5.5007101912030745,3.4040239379930854,5.5007101912030745,3.392545347352936,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.4040239379930854,0.0,1.0,0.5,-1.7965692853460213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8125,0.0,3.3824572304517466,5.338749481430428,3.3824572304517466,5.338749481430428,3.3824572304517466,5.338749481430428,3.3812913220687166,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.3824572304517466,0.0,1.0,0.5,-1.7637485525204628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8333333333333334,0.0,3.377976669817653,5.286447305513074,3.377976669817653,5.286447305513074,3.377976669817653,5.286447305513074,3.3758027432982374,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.377976669817653,0.0,1.0,0.5,-1.7537794131158906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8541666666666666,0.0,3.3907721594362146,5.272353001477836,3.3907721594362146,5.272353001477836,3.3907721594362146,5.272353001477836,3.37717210699456,1.0,1.0000000000000002,1.0,1.0,357413729.0067913,49.09958215938423,0.0,3.3907721594362146,0.0,1.0,0.5,-1.7679442664307743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.875,0.0,3.4216703124527763,5.29692861142195,3.4216703124527763,5.29692861142195,3.4216703124527763,5.29692861142195,3.3867768403489165,1.0,1.0000000000000002,1.0,1.0,363439322.3899981,347.21156968364375,0.0,3.4216703124527763,0.0,1.0,0.5,-1.8084471528016923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8958333333333334,0.0,3.4704713055702436,5.361639920748286,3.4704713055702436,5.361639920748286,3.4704713055702436,5.361639920748286,3.404579934809765,1.0,1.0000000000000002,1.0,1.0,391746734.66146755,1149.3671797617299,0.0,3.4704713055702436,0.0,1.0,0.25,-1.8750512403800084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9166666666666666,0.0,3.5351633310508186,5.461222987822147,3.5351633310508186,5.461222987822147,3.5351633310508186,5.461222987822147,3.4282746807940327,1.0,1.0000000000000002,1.0,1.0,421886846.4097076,1612.7805663296094,0.0,3.5351633310508186,0.0,1.0,0.25,-1.9634380118448513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9375,0.0,3.610311419675865,5.593433724295096,3.610311419675865,5.593433724295096,3.610311419675865,5.593433724295096,3.450730944798563,1.0,1.0000000000000002,1.0,1.0,604359695.951493,3689.6805826113027,0.0,3.610311419675865,0.0,1.0,0.25,-2.061042364474428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9583333333333334,0.0,3.678181819815808,5.74624768238013,3.678181819815808,5.74624768238013,3.678181819815808,5.74624768238013,3.4546007311425084,1.0,1.0000000000000002,1.0,1.0,696475558.887772,2533.755975939576,0.0,3.678181819815808,0.0,1.0,0.25,-2.132782550958316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9791666666666666,0.0,3.719573272748688,5.910522354345683,3.719573272748688,5.910522354345683,3.719573272748688,5.910522354345683,3.428709411374905,1.0,1.0000000000000002,1.0,1.0,723843406.6834418,4401.115861894391,0.0,3.719573272748688,0.0,1.0,0.25,-2.1482826841235934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0,0.0,3.724276656514683,6.0690647039416605,3.724276656514683,6.0690647039416605,3.724276656514683,6.0690647039416605,3.3868736734487905,1.0,1.0000000000000002,1.0,1.0,609771389.7390571,7330.947859483653,0.0,3.724276656514683,0.0,1.0,0.25,-2.1111503299634737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04136357055225734
1.0208333333333333,0.0,3.710312835204844,6.1880785043465805,3.710312835204844,6.1880785043465805,3.710312835204844,6.1880785043465805,3.350462275776869,1.0,1.0000000000000002,1.0,1.0,815352727.0890619,4330.557132897104,0.0,3.710312835204844,0.0,1.0,0.25,-2.060775110981713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0416666666666667,0.0,3.6663138928857895,6.146500124820809,3.6663138928857895,6.146500124820809,3.6663138928857895,6.146500124820809,3.31254666082041,1.0,1.0000000000000002,1.0,1.0,356808842.5446373,7917.892482882284,0.0,3.6663138928857895,0.0,1.0,0.5,-1.9788605537062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0625,0.0,3.640388095707702,6.060882151897964,3.640388095707702,6.060882151897964,3.640388095707702,6.060882151897964,3.3085200547772673,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,12.40284538067202,0.0,3.640388095707702,0.0,1.0,0.5,-1.9489081504849697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0833333333333333,0.0,3.643991317622552,6.007793222176571,3.643991317622552,6.007793222176571,3.643991317622552,6.007793222176571,3.33554558565831,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.643991317622552,0.0,1.0,0.5,-1.979536903280862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1041666666666667,0.0,3.681267504818336,6.036251447596138,3.681267504818336,6.036251447596138,3.681267504818336,6.036251447596138,3.390724676033952,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.681267504818336,0.0,1.0,0.5,-2.0719921808522876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.125,0.0,3.729782360962713,6.131647903277172,3.729782360962713,6.131647903277172,3.729782360962713,6.131647903277172,3.4563957093975213,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.729782360962713,0.0,1.0,0.5,-2.186178070360235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1458333333333333,0.0,3.793541666758128,6.281506104714863,3.793541666758128,6.281506104714863,3.793541666758128,6.281506104714863,3.533682773703587,1.0,1.0000000000000002,1.0,1.0,832201135.9554267,8474.604478969984,0.0,3.793541666758128,0.0,1.0,0.5,-2.3272244404617153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1666666666666667,0.0,3.8444526127352643,6.362225039851317,3.8444526127352643,6.362225039851317,3.8444526127352643,6.362225039851317,3.5907045761488603,1.0,1.0000000000000002,1.0,1.0,736792739.5402564,8880.869535822701,0.0,3.8444526127352643,0.0,1.0,0.5,-2.4351571888841246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1875,0.0,3.868151045786734,6.411238621731311,3.868151045786734,6.411238621731311,3.868151045786734,6.411238621731311,3.6152464093390173,1.0,1.0000000000000002,1.0,1.0,712503594.9563501,513.1180925372861,0.0,3.868151045786734,0.0,1.0,0.5,-2.4833974551257514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.2083333333333333,0.0,3.875408159421592,6.458940818579958,3.875408159421592,6.458940818579958,3.875408159421592,6.458940818579958,3.614136204191675,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,5835.91141487676,0.0,3.875408159421592,0.0,1.0,0.5,-2.489544363613267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2291666666666667,0.0,3.9026160176207427,6.499716499274431,3.9026160176207427,6.499716499274431,3.9026160176207427,6.499716499274431,3.626556366963685,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.9026160176207427,0.0,1.0,0.5,-2.5291723845844274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.25,0.0,3.9517393406213692,6.544233261527242,3.9517393406213692,6.544233261527242,3.9517393406213692,6.544233261527242,3.6529019308703745,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,3.9517393406213692,0.0,1.0,0.5,-2.6046412714917437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2708333333333333,0.0,4.018328745319856,6.587069089188864,4.018328745319856,6.587069089188864,4.018328745319856,6.587069089188864,3.6903379412345316,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.018328745319856,0.0,1.0,0.5,-2.7086666865543876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2916666666666667,0.0,4.098320509039402,6.634281835042305,4.098320509039402,6.634281835042305,4.098320509039402,6.634281835042305,3.73421835991601,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.098320509039402,0.0,1.0,0.5,-2.832538868955412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3125,0.0,4.181397043635064,6.738870791506363,4.181397043635064,6.738870791506363,4.181397043635064,6.738870791506363,3.775202397039478,1.0,1.0000000000000002,1.0,1.0,356823146.0338163,18.259800670227378,0.0,4.181397043635064,0.0,1.0,0.5,-2.956599440674542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3333333333333333,0.0,4.253638509451086,6.898193004608287,4.253638509451086,6.898193004608287,4.253638509451086,6.898193004608287,3.800264751679804,1.0,1.0000000000000002,1.0,1.0,736792739.5402564,6103.964333537852,0.0,4.253638509451086,0.0,1.0,0.5,-3.053903261130891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3541666666666667,0.0,4.2893622311057475,6.950314860612432,4.2893622311057475,6.950314860612432,4.2893622311057475,6.950314860612432,3.78619567396213,1.0,1.0000000000000002,1.0,1.0,463377893.9648745,8432.495408268216,0.0,4.2893622311057475,0.0,1.0,0.5,-3.0755579050678783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.375,0.0,4.297069568320806,6.960456928643668,4.297069568320806,6.960456928643668,4.297069568320806,6.960456928643668,3.7498568394397034,1.0,1.0000000000000002,1.0,1.0,388666622.9325214,1709.2415038435108,0.0,4.297069568320806,0.0,1.0,0.5,-3.046926407760509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
